[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  28k  206k|   0     0 |   0     0 | 327  1322 
  1   1  97   0   0   1|   0     0 |4100k  142k|   0     0 | 230   953 
  1   1  97   0   0   1|   0     0 |4087k  142k|   0     0 | 187   928 
  1   0  99   0   0   1|   0     0 |4075k  144k|   0     0 | 199   931 
  1   1  97   0   0   2|   0     0 |4045k  140k|   0     0 | 213   923 
  1   2  97   0   0   1|   0     0 |4117k  143k|   0     0 | 238  1011 
  1   1  97   0   0   2|   0  4096B|4118k  145k|   0     0 | 226   967 
  1   2  97   0   0   1|   0     0 |3990k  138k|   0     0 | 201   940 
  1   1  97   0   0   1|   0     0 |4079k  141k|   0     0 | 242   974 
  1   2  97   0   0   1|   0     0 |4046k  143k|   0     0 | 214   964 
  1   1  97   0   0   1|   0     0 |4084k  142k|   0     0 | 205  1001 
  1   1  97   0   0   1|   0     0 |4097k  142k|   0     0 | 229   946 
  1   1  97   0   0   1|   0  4096B|3424k  122k|   0     0 | 184   799 
  0   1  97   0   0   1|   0     0 |3836k  134k|   0     0 | 200   867 
  1   2  97   0   0   1|   0     0 |4007k  139k|   0     0 | 248   987 
  1   1  96   0   0   1|   0     0 |4130k  146k|   0     0 | 218   943 
  1   2  97   0   0   1|   0     0 |4074k  141k|   0     0 | 215   935 
  1   1  98   0   0   1|   0     0 |4096k  142k|   0     0 | 205   948 
  1   2  96   0   0   2|   0  4096B|4207k  150k|   0     0 | 244  1011 
  1   1  97   0   0   1|   0     0 |4013k  140k|   0     0 | 257   992 
  1   1  98   0   0   0|   0     0 |3968k  138k|   0     0 | 280  1029 
  1   1  98   0   0   0|   0     0 |4122k  146k|   0     0 | 252  1011 
  1   1  98   0   0   1|   0     0 |4063k  141k|   0     0 | 226   953 
  0   1  98   0   0   1|   0     0 |3511k  122k|   0     0 | 182   779 
  1   1  98   0   0   1|   0  8192B|4127k  146k|   0     0 | 273  1056 
  1   1  96   2   0   1|   0    40k|4117k  143k|   0     0 | 214   935 
  1   1  98   0   0   0|   0     0 |4214k  146k|   0     0 | 231   964 
  1   2  97   0   0   1|   0     0 |4166k  147k|   0     0 | 206   933 
  1   1  98   0   0   1|   0     0 |4074k  141k|   0     0 | 219   943 
  1   1  97   0   0   1|   0     0 |4204k  146k|   0     0 | 213   977 
  1   2  97   0   0   1|   0    32k|4126k  146k|   0     0 | 243   962 
  2   2  96   0   0   1|   0     0 |4066k  146k|   0     0 | 206   980 
  0   1  98   0   0   1|   0     0 |4057k  141k|   0     0 | 248   975 
  1   1  98   0   0   1|   0     0 |4079k  142k|   0     0 | 248   981 
  1   1  97   0   0   1|   0     0 |4014k  141k|   0     0 | 212   907 
  1   1  98   0   0   1|   0     0 |4004k  139k|   0     0 | 239   934 
  1   2  98   0   0   0|   0     0 |4153k  144k|   0     0 | 251   960 
  2   1  97   0   0   1|   0     0 |4139k  146k|   0     0 | 243   978 
  0   1  98   0   0   1|   0     0 |4162k  144k|   0     0 | 242   976 
  1   1  97   0   0   1|   0     0 |4187k  145k|   0     0 | 226   992 
  1   2  97   0   0   1|   0     0 |4142k  146k|   0     0 | 203  1002 
  1   1  98   0   0   1|   0     0 |4108k  143k|   0     0 | 206   966 
  0   1  98   0   0   2|   0     0 |3800k  132k|   0     0 | 225   928 
  1   2  97   0   0   1|   0     0 |4097k  145k|   0     0 | 242  1004 
  1   1  98   0   0   1|   0     0 |4093k  142k|   0     0 | 237  1004 
  0   1  98   0   0   1|   0     0 |4064k  141k|   0     0 | 229   968 
  2   1  97   0   0   1|   0     0 |4088k  144k|   0     0 | 221   943 
  1   1  97   0   0   1|   0     0 |4118k  143k|   0     0 | 230   977 
  1   1  98   0   0   1|   0     0 |4022k  140k|   0     0 | 239   972 
  1   1  97   0   0   1|   0     0 |4025k  142k|   0     0 | 260  1058 
  1   1  98   0   0   1|   0     0 |4087k  142k|   0     0 | 232   970 
  0   1  98   0   0   1|   0     0 |4107k  142k|   0     0 | 223   970 
  1   1  97   0   0   1|   0     0 |4098k  145k|   0     0 | 208  1004 
  1   1  97   0   0   2|   0     0 |4129k  143k|   0     0 | 183   946 
  0   1  97   0   0   2|   0     0 |4134k  143k|   0     0 | 213  1014 
  2   0  97   0   0   1|   0     0 |4059k  143k|   0     0 | 204   973 
  1   1  97   2   0   0|   0    32k|4104k  142k|   0     0 | 190  1004 
  0   2  97   0   0   1|   0     0 |4142k  144k|   0     0 | 153   937 
  1   1  98   0   0   1|   0     0 |4052k  143k|   0     0 | 176  1036 
  1   2  98   0   0   0|   0     0 |4065k  141k|   0     0 | 182   974 
  1   1  98   0   0   1|   0     0 |4083k  142k|   0     0 | 196   982 
  1   3  97   0   0   0|   0  8192B|4047k  143k|   0     0 | 174  1021 
  1   1  98   0   0   1|   0     0 |4129k  143k|   0     0 | 170   990 
  1   2  97   0   0   1|   0     0 |4087k  142k|   0     0 | 176   976 
  1   1  98   0   0   1|   0     0 |4128k  146k|   0     0 | 200  1014 
  0   1  97   0   0   2|   0     0 |4150k  144k|   0     0 | 170   992 
