Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,123,0.008126,510186,0,123,0,0.000000
1,0,0.000000,0,108,0.009243,447968,0,108,0,0.000000
2,0,0.000000,0,109,0.009180,452108,0,109,0,0.000000
3,0,0.000000,0,101,0.009883,418926,0,101,0,0.000000
4,0,0.000000,0,115,0.008693,477002,0,115,0,0.000000
5,0,0.000000,0,107,0.009340,443806,0,107,0,0.000000
6,0,0.000000,0,114,0.008767,472852,0,114,0,0.000000
7,0,0.000000,0,112,0.008927,464550,0,112,0,0.000000
8,0,0.000000,0,102,0.009800,423066,0,102,0,0.000000
9,0,0.000000,0,114,0.008768,472842,0,114,0,0.000000
10,0,0.000000,0,116,0.008615,481146,0,116,0,0.000000
11,0,0.000000,0,109,0.009170,452106,0,109,0,0.000000
12,0,0.000000,0,109,0.009177,452108,0,109,0,0.000000
13,0,0.000000,0,113,0.008847,468696,0,113,0,0.000000
14,0,0.000000,0,109,0.009168,452112,0,109,0,0.000000
15,0,0.000000,0,116,0.008608,481136,0,116,0,0.000000
16,0,0.000000,0,124,0.008070,514332,0,124,0,0.000000
17,0,0.000000,0,120,0.008329,497734,0,120,0,0.000000
18,0,0.000000,0,118,0.008460,489446,0,118,0,0.000000
19,0,0.000000,0,111,0.009004,460400,0,111,0,0.000000
20,0,0.000000,0,107,0.009352,443822,0,107,0,0.000000
21,0,0.000000,0,110,0.009086,456244,0,110,0,0.000000
22,0,0.000000,0,110,0.009079,456262,0,110,0,0.000000
23,0,0.000000,0,119,0.008398,493574,0,119,0,0.000000
24,0,0.000000,0,123,0.008135,510180,0,123,0,0.000000
25,0,0.000000,0,115,0.008695,476970,0,115,0,0.000000
26,0,0.000000,0,121,0.008261,501882,0,121,0,0.000000
27,0,0.000000,0,115,0.008691,476992,0,115,0,0.000000
28,0,0.000000,0,109,0.009158,452106,0,109,0,0.000000
29,0,0.000000,0,111,0.009005,460412,0,111,0,0.000000
30,0,0.000000,0,113,0.008844,468686,0,113,0,0.000000
31,0,0.000000,0,117,0.008553,485290,0,117,0,0.000000
32,0,0.000000,0,109,0.009160,452116,0,109,0,0.000000
33,0,0.000000,0,115,0.008690,476998,0,115,0,0.000000
34,0,0.000000,0,118,0.008473,489448,0,118,0,0.000000
35,0,0.000000,0,107,0.009348,443808,0,107,0,0.000000
36,0,0.000000,0,104,0.009601,431378,0,104,0,0.000000
37,0,0.000000,0,115,0.008693,477004,0,115,0,0.000000
38,0,0.000000,0,116,0.008619,481132,0,116,0,0.000000
39,0,0.000000,0,119,0.008399,493568,0,119,0,0.000000
40,0,0.000000,0,112,0.008922,464558,0,112,0,0.000000
41,0,0.000000,0,122,0.008193,506028,0,122,0,0.000000
42,0,0.000000,0,116,0.008619,481140,0,116,0,0.000000
43,0,0.000000,0,117,0.008551,485286,0,117,0,0.000000
44,0,0.000000,0,122,0.008185,506026,0,122,0,0.000000
45,0,0.000000,0,125,0.008002,518464,0,125,0,0.000000
46,0,0.000000,0,112,0.008918,464544,0,112,0,0.000000
47,0,0.000000,0,122,0.008200,506028,0,122,0,0.000000
48,0,0.000000,0,117,0.008536,485304,0,117,0,0.000000
49,0,0.000000,0,112,0.008924,464548,0,112,0,0.000000
50,0,0.000000,0,110,0.009086,456256,0,110,0,0.000000
51,0,0.000000,0,106,0.009436,439666,0,106,0,0.000000
52,0,0.000000,0,111,0.009004,460400,0,111,0,0.000000
53,0,0.000000,0,111,0.008998,460404,0,111,0,0.000000
54,0,0.000000,0,107,0.009341,443800,0,107,0,0.000000
55,0,0.000000,0,106,0.009428,439658,0,106,0,0.000000
56,0,0.000000,0,109,0.009170,452114,0,109,0,0.000000
57,0,0.000000,0,106,0.009429,439660,0,106,0,0.000000
58,0,0.000000,0,104,0.009607,431372,0,104,0,0.000000
59,0,0.000000,0,101,0.009896,418930,0,101,0,0.000000
60,0,0.000000,0,106,0.009434,439662,0,106,0,0.000000
61,0,0.000000,0,107,0.009335,443826,0,107,0,0.000000
62,0,0.000000,0,118,0.008470,489440,0,118,0,0.000000
63,0,0.000000,0,107,0.009342,443824,0,107,0,0.000000
64,0,0.000000,0,102,0.009799,423076,0,102,0,0.000000
65,0,0.000000,0,107,0.009341,443814,0,107,0,0.000000
66,0,0.000000,0,105,0.009529,435520,0,105,0,0.000000
67,0,0.000000,0,116,0.008616,481130,0,116,0,0.000000
68,0,0.000000,0,113,0.008843,468690,0,113,0,0.000000
69,0,0.000000,0,118,0.008473,489426,0,118,0,0.000000
70,0,0.000000,0,112,0.008917,464568,0,112,0,0.000000
71,0,0.000000,0,126,0.007930,522614,0,126,0,0.000000
72,0,0.000000,0,113,0.008847,468684,0,113,0,0.000000
73,0,0.000000,0,118,0.008479,489450,0,118,0,0.000000
74,0,0.000000,0,85,0.011746,352566,0,85,0,0.000000
75,0,0.000000,0,93,0.010749,385748,0,93,0,0.000000
76,0,0.000000,0,111,0.009006,460404,0,111,0,0.000000
77,0,0.000000,0,107,0.009295,443814,0,107,0,0.000000
78,0,0.000000,0,12,0.065407,49772,0,12,0,0.000000
79,0,0.000000,0,114,0.010699,472838,0,114,0,0.000000
80,0,0.000000,0,117,0.008542,485290,0,117,0,0.000000
81,0,0.000000,0,116,0.008617,481146,0,116,0,0.000000
82,0,0.000000,0,118,0.008470,489436,0,118,0,0.000000
83,0,0.000000,0,113,0.008847,468710,0,113,0,0.000000
84,0,0.000000,0,106,0.009429,439654,0,106,0,0.000000
85,0,0.000000,0,122,0.008196,506030,0,122,0,0.000000
86,0,0.000000,0,118,0.008468,489450,0,118,0,0.000000
87,0,0.000000,0,113,0.008848,468690,0,113,0,0.000000
88,0,0.000000,0,111,0.009002,460410,0,111,0,0.000000
89,0,0.000000,0,120,0.008331,497722,0,120,0,0.000000
90,0,0.000000,0,82,0.012189,340124,0,82,0,0.000000
91,0,0.000000,0,112,0.008928,464556,0,112,0,0.000000
92,0,0.000000,0,105,0.009408,435534,0,105,0,0.000000
93,0,0.000000,0,108,0.009239,447966,0,108,0,0.000000
94,0,0.000000,0,103,0.009699,427220,0,103,0,0.000000
95,0,0.000000,0,115,0.008810,476994,0,115,0,0.000000
96,0,0.000000,0,118,0.008472,489432,0,118,0,0.000000
97,0,0.000000,0,110,0.008957,456254,0,110,0,0.000000
98,0,0.000000,0,106,0.009567,439666,0,106,0,0.000000
99,0,0.000000,0,107,0.009341,443808,0,107,0,0.000000
100,0,0.000000,0,1,0.015551,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.550,0.01
   0.610,0.02
   0.640,0.03
   0.670,0.05
   0.690,0.07
   0.710,0.10
   0.720,0.11
   0.730,0.13
   0.740,0.16
   0.760,0.22
   0.770,0.28
   0.780,0.30
   0.790,0.32
   0.800,0.39
   0.810,0.49
   0.820,0.56
   0.830,0.60
   0.840,0.67
   0.850,0.86
   0.860,1.03
   0.870,1.18
   0.880,1.34
   0.890,1.56
   0.900,1.84
   0.910,2.04
   0.920,2.29
   0.930,2.63
   0.940,3.05
   0.950,3.33
   0.960,3.71
   0.970,4.09
   0.980,4.57
   0.990,5.09
   1.000,7.90
   1.100,13.76
   1.200,19.77
   1.300,24.24
   1.400,27.99
   1.500,30.85
   1.600,33.22
   1.700,34.98
   1.800,36.47
   1.900,37.72
   2.000,38.51
   2.100,39.05
   2.200,39.70
   2.300,40.16
   2.400,40.62
   2.500,40.92
   2.600,41.19
   2.700,41.45
   2.800,41.65
   2.900,41.84
   3.000,41.98
   3.100,42.15
   3.200,42.32
   3.300,42.42
   3.400,42.49
   3.500,42.57
   3.600,42.69
   3.700,42.77
   3.800,42.86
   3.900,42.93
   4.000,43.01
   4.100,43.08
   4.200,43.16
   4.300,43.25
   4.400,43.30
   4.500,43.34
   4.600,43.39
   4.700,43.44
   4.800,43.51
   4.900,43.55
   5.000,43.56
   5.100,43.62
   5.200,43.69
   5.300,43.73
   5.400,43.75
   5.500,43.83
   5.600,43.88
   5.700,43.90
   5.800,43.92
   5.900,44.01
   6.000,44.04
   6.100,44.08
   6.200,44.12
   6.300,44.13
   6.400,44.15
   6.500,44.16
   6.600,44.20
   6.700,44.24
   6.800,44.27
   6.900,44.28
   7.000,44.32
   7.100,44.34
   7.200,44.38
   7.300,44.39
   7.400,44.41
   7.500,44.43
   7.600,44.48
   7.700,44.50
   7.800,44.56
   7.900,44.59
   8.000,44.62
   8.100,44.67
   8.200,44.69
   8.300,44.70
   8.400,44.74
   8.500,44.78
   8.600,44.79
   8.700,44.84
   8.800,44.89
   8.900,44.90
   9.000,44.93
   9.100,44.96
   9.200,44.97
   9.300,45.00
   9.400,45.01
   9.500,45.04
   9.600,45.07
   9.700,45.10
   9.800,45.14
   9.900,45.18
  10.000,45.40
  11.000,45.98
  12.000,47.02
  13.000,49.62
  14.000,72.21
  15.000,92.71
  16.000,98.93
  17.000,99.09
  18.000,99.15
  19.000,99.17
  20.000,99.21
  21.000,99.21
  22.000,99.26
  23.000,99.29
  24.000,99.30
  25.000,99.31
  26.000,99.33
  27.000,99.44
  28.000,99.56
  29.000,99.66
  30.000,99.69
  31.000,99.71
  33.000,99.72
  34.000,99.73
  35.000,99.74
  36.000,99.75
  40.000,99.76
  41.000,99.77
  44.000,99.79
  45.000,99.80
  46.000,99.81
  47.000,99.82
  52.000,99.84
  53.000,99.86
  75.000,99.86
  83.000,99.87
  84.000,99.88
  86.000,99.89
  92.000,99.90
  93.000,99.91
  94.000,99.92
 100.000,99.94
 120.000,99.95
 140.000,99.95
 220.000,99.96
 260.000,99.97
 270.000,99.98
 330.000,99.99
 380.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
