[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  17k  123k|   0     0 |   0     0 | 409  1635 
  4   6  88   0   0   2|   0     0 |  25M  902k|   0     0 | 385  1669 
  4   4  88   0   0   4|   0     0 |  24M  862k|   0     0 | 434  1623 
  2   5  89   0   0   4|   0     0 |  24M  859k|   0     0 | 394  1624 
  5   5  89   0   0   2|   0     0 |  24M  859k|   0     0 | 456  1685 
  3   5  88   0   0   4|   0     0 |  24M  862k|   0     0 | 391  1627 
  4   5  89   0   0   2|   0     0 |  24M  859k|   0     0 | 406  1631 
  2   7  89   0   0   3|   0     0 |  24M  859k|   0     0 | 348  1659 
  4   5  88   0   0   4|   0     0 |  24M  862k|   0     0 | 380  1678 
  5   5  88   0   0   2|   0     0 |  24M  859k|   0     0 | 305  1673 
  2   6  89   0   0   4|   0     0 |  24M  859k|   0     0 | 360  1651 
  3   4  91   0   0   2|   0     0 |  24M  859k|   0     0 | 321  1621 
  3   6  90   0   0   2|   0     0 |  24M  862k|   0     0 | 373  1589 
  3   5  89   0   0   3|   0     0 |  24M  859k|   0     0 | 348  1596 
  4   4  90   0   0   2|   0     0 |  24M  859k|   0     0 | 345  1638 
  2   8  88   1   0   2|   0    48k|  24M  874k|   0     0 | 353  1715 
  1   7  90   0   0   2|   0     0 |  24M  859k|   0     0 | 411  1582 
  3   6  88   0   0   3|   0     0 |  24M  859k|   0     0 | 392  1570 
  4   7  86   0   0   4|   0     0 |  24M  862k|   0     0 | 347  1600 
  3   7  86   0   0   4|   0     0 |  24M  859k|   0     0 | 372  1591 
  3   6  88   0   0   4|   0     0 |  24M  859k|   0     0 | 297  1508 
  3   7  87   0   0   3|   0     0 |  24M  862k|   0     0 | 331  1591 
  2   5  88   0   0   5|   0     0 |  24M  855k|   0     0 | 344  1540 
  3   5  90   0   0   2|   0     0 |  24M  864k|   0     0 | 317  1497 
  4   7  85   0   0   4|   0     0 |  24M  868k|   0     0 | 339  1558 
  1   6  90   0   0   3|   0     0 |  24M  859k|   0     0 | 346  1501 
  3   4  90   0   0   3|   0     0 |  24M  859k|   0     0 | 396  1532 
  4   5  88   0   0   4|   0     0 |  24M  862k|   0     0 | 352  1579 
  3   5  89   0   0   3|   0     0 |  24M  859k|   0     0 | 380  1541 
  2   6  91   0   0   2|   0     0 |  24M  859k|   0     0 | 316  1576 
  3   6  86   0   0   5|   0     0 |  24M  862k|   0     0 | 322  1585 
  4   6  87   0   0   3|   0  8192B|  24M  858k|   0     0 | 372  1647 
  3   6  89   0   0   3|   0     0 |  24M  860k|   0     0 | 302  1657 
  4   5  88   0   0   3|   0     0 |  24M  862k|   0     0 | 235  1635 
  4   6  87   0   0   4|   0     0 |  24M  859k|   0     0 | 333  1572 
  3   6  89   0   0   3|   0     0 |  25M  871k|   0     0 | 244  1535 
  4   5  87   0   0   5|   0    40k|  24M  864k|   0     0 | 319  1626 
  3   6  89   0   0   3|   0     0 |  24M  859k|   0     0 | 322  1506 
  3   5  89   0   0   3|   0     0 |  24M  866k|   0     0 | 244  1554 
  4   6  86   0   0   4|   0     0 |  24M  860k|   0     0 | 384  1609 
  4   7  88   0   0   2|   0     0 |  24M  861k|   0     0 | 303  1600 
  4   6  89   0   0   2|   0     0 |  24M  859k|   0     0 | 289  1542 
  3   6  87   0   0   4|   0     0 |  24M  862k|   0     0 | 338  1710 
  3   5  89   0   0   4|   0     0 |  24M  859k|   0     0 | 332  1604 
  3   8  87   0   0   3|   0     0 |  24M  858k|   0     0 | 303  1613 
  4   7  88   0   0   2|   0     0 |  24M  863k|   0     0 | 370  1564 
