Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,190,0.005246,788096,0,190,0,0.000000
1,0,0.000000,0,179,0.005557,742454,0,179,0,0.000000
2,0,0.000000,0,182,0.005496,754900,0,182,0,0.000000
3,0,0.000000,0,184,0.005426,763190,0,184,0,0.000000
4,0,0.000000,0,183,0.005459,759036,0,183,0,0.000000
5,0,0.000000,0,175,0.005713,725856,0,175,0,0.000000
6,0,0.000000,0,181,0.005518,750752,0,181,0,0.000000
7,0,0.000000,0,184,0.005434,763188,0,184,0,0.000000
8,0,0.000000,0,180,0.005561,746598,0,180,0,0.000000
9,0,0.000000,0,183,0.005452,759046,0,183,0,0.000000
10,0,0.000000,0,184,0.005426,763194,0,184,0,0.000000
11,0,0.000000,0,181,0.005527,750752,0,181,0,0.000000
12,0,0.000000,0,179,0.005584,742462,0,179,0,0.000000
13,0,0.000000,0,179,0.005584,742450,0,179,0,0.000000
14,0,0.000000,0,187,0.005358,775626,0,187,0,0.000000
15,0,0.000000,0,183,0.005450,759028,0,183,0,0.000000
16,0,0.000000,0,180,0.005549,746596,0,180,0,0.000000
17,0,0.000000,0,179,0.005573,742446,0,179,0,0.000000
18,0,0.000000,0,179,0.005584,742450,0,179,0,0.000000
19,0,0.000000,0,176,0.005704,730004,0,176,0,0.000000
20,0,0.000000,0,177,0.005639,734164,0,177,0,0.000000
21,0,0.000000,0,182,0.005483,754910,0,182,0,0.000000
22,0,0.000000,0,182,0.005493,754900,0,182,0,0.000000
23,0,0.000000,0,181,0.005521,750748,0,181,0,0.000000
24,0,0.000000,0,181,0.005517,750730,0,181,0,0.000000
25,0,0.000000,0,181,0.005514,750758,0,181,0,0.000000
26,0,0.000000,0,185,0.005411,767330,0,185,0,0.000000
27,0,0.000000,0,176,0.005685,730006,0,176,0,0.000000
28,0,0.000000,0,178,0.005611,738296,0,178,0,0.000000
29,0,0.000000,0,182,0.005488,754892,0,182,0,0.000000
30,0,0.000000,0,182,0.005496,754896,0,182,0,0.000000
31,0,0.000000,0,184,0.005417,763198,0,184,0,0.000000
32,0,0.000000,0,181,0.005530,750744,0,181,0,0.000000
33,0,0.000000,0,178,0.005611,738306,0,178,0,0.000000
34,0,0.000000,0,180,0.005554,746582,0,180,0,0.000000
35,0,0.000000,0,182,0.005484,750773,1,181,0,0.000000
36,0,0.000000,0,181,0.005526,750746,0,181,0,0.000000
37,0,0.000000,0,179,0.005586,742458,0,179,0,0.000000
38,0,0.000000,0,182,0.005482,754908,0,182,0,0.000000
39,0,0.000000,0,180,0.005561,746612,0,180,0,0.000000
40,0,0.000000,0,181,0.005517,750756,0,181,0,0.000000
41,0,0.000000,0,178,0.005614,738294,0,178,0,0.000000
42,0,0.000000,0,181,0.005521,750740,0,181,0,0.000000
43,0,0.000000,0,180,0.005549,746600,0,180,0,0.000000
44,0,0.000000,0,181,0.005524,750740,0,181,0,0.000000
45,0,0.000000,0,175,0.005714,725864,0,175,0,0.000000
46,0,0.000000,0,182,0.005487,754904,0,182,0,0.000000
47,0,0.000000,0,183,0.005452,759050,0,183,0,0.000000
48,0,0.000000,0,181,0.005522,750736,0,181,0,0.000000
49,0,0.000000,0,177,0.005668,734154,0,177,0,0.000000
50,0,0.000000,0,179,0.005588,742458,0,179,0,0.000000
51,0,0.000000,0,180,0.005533,746600,0,180,0,0.000000
52,0,0.000000,0,183,0.005462,759044,0,183,0,0.000000
53,0,0.000000,0,179,0.005583,742456,0,179,0,0.000000
54,0,0.000000,0,181,0.005527,750754,0,181,0,0.000000
55,0,0.000000,0,181,0.005535,750746,0,181,0,0.000000
56,0,0.000000,0,179,0.005566,742472,0,179,0,0.000000
57,0,0.000000,0,179,0.005578,742460,0,179,0,0.000000
58,0,0.000000,0,183,0.005454,759038,0,183,0,0.000000
59,0,0.000000,0,184,0.005433,763186,0,184,0,0.000000
60,0,0.000000,0,180,0.005553,746594,0,180,0,0.000000
61,0,0.000000,0,180,0.005558,746606,0,180,0,0.000000
62,0,0.000000,0,177,0.005653,734168,0,177,0,0.000000
63,0,0.000000,0,179,0.005570,742454,0,179,0,0.000000
64,0,0.000000,0,180,0.005546,746600,0,180,0,0.000000
65,0,0.000000,0,182,0.005511,754908,0,182,0,0.000000
66,0,0.000000,0,180,0.005549,746618,0,180,0,0.000000
67,0,0.000000,0,180,0.005541,746600,0,180,0,0.000000
68,0,0.000000,0,180,0.005551,746592,0,180,0,0.000000
69,0,0.000000,0,181,0.005520,750740,0,181,0,0.000000
70,0,0.000000,0,176,0.005679,730016,0,176,0,0.000000
71,0,0.000000,0,176,0.005674,729994,0,176,0,0.000000
72,0,0.000000,0,183,0.005464,759042,0,183,0,0.000000
73,0,0.000000,0,180,0.005550,746612,0,180,0,0.000000
74,0,0.000000,0,174,0.005758,721720,0,174,0,0.000000
75,0,0.000000,0,180,0.005537,746600,0,180,0,0.000000
76,0,0.000000,0,180,0.005555,746600,0,180,0,0.000000
77,0,0.000000,0,178,0.005620,738294,0,178,0,0.000000
78,0,0.000000,0,178,0.005609,738306,0,178,0,0.000000
79,0,0.000000,0,182,0.005498,754902,0,182,0,0.000000
80,0,0.000000,0,180,0.005554,746616,0,180,0,0.000000
81,0,0.000000,0,176,0.005660,730008,0,176,0,0.000000
82,0,0.000000,0,176,0.005687,730008,0,176,0,0.000000
83,0,0.000000,0,180,0.005547,746604,0,180,0,0.000000
84,0,0.000000,0,182,0.005485,754898,0,182,0,0.000000
85,0,0.000000,0,181,0.005541,750738,0,181,0,0.000000
86,0,0.000000,0,181,0.005521,750754,0,181,0,0.000000
87,0,0.000000,0,178,0.005601,738298,0,178,0,0.000000
88,0,0.000000,0,177,0.005645,734162,0,177,0,0.000000
89,0,0.000000,0,179,0.005586,742450,0,179,0,0.000000
90,0,0.000000,0,184,0.005431,763196,0,184,0,0.000000
91,0,0.000000,0,180,0.005557,746586,0,180,0,0.000000
92,0,0.000000,0,175,0.005705,725852,0,175,0,0.000000
93,0,0.000000,0,182,0.005480,754908,0,182,0,0.000000
94,0,0.000000,0,180,0.005557,746604,0,180,0,0.000000
95,0,0.000000,0,178,0.005617,738302,0,178,0,0.000000
96,0,0.000000,0,182,0.005492,754894,0,182,0,0.000000
97,0,0.000000,0,183,0.005459,759042,0,183,0,0.000000
98,0,0.000000,0,178,0.005618,738304,0,178,0,0.000000
99,0,0.000000,0,180,0.005550,746598,0,180,0,0.000000
100,0,0.000000,0,1,0.012229,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.570,0.01
   0.580,0.01
   0.600,0.03
   0.610,0.04
   0.620,0.05
   0.630,0.06
   0.640,0.07
   0.650,0.10
   0.660,0.11
   0.670,0.14
   0.680,0.18
   0.690,0.22
   0.700,0.24
   0.710,0.26
   0.720,0.28
   0.730,0.33
   0.740,0.36
   0.750,0.38
   0.760,0.45
   0.770,0.50
   0.780,0.56
   0.790,0.63
   0.800,0.73
   0.810,0.78
   0.820,0.87
   0.830,0.94
   0.840,1.00
   0.850,1.15
   0.860,1.33
   0.870,1.51
   0.880,1.68
   0.890,1.82
   0.900,2.05
   0.910,2.26
   0.920,2.57
   0.930,2.78
   0.940,3.05
   0.950,3.40
   0.960,3.76
   0.970,4.13
   0.980,4.44
   0.990,4.86
   1.000,7.77
   1.100,14.12
   1.200,20.58
   1.300,26.83
   1.400,32.54
   1.500,37.55
   1.600,41.19
   1.700,44.43
   1.800,46.86
   1.900,48.95
   2.000,50.77
   2.100,52.42
   2.200,53.85
   2.300,54.89
   2.400,55.90
   2.500,56.78
   2.600,57.56
   2.700,58.21
   2.800,58.84
   2.900,59.34
   3.000,59.86
   3.100,60.33
   3.200,60.77
   3.300,61.15
   3.400,61.42
   3.500,61.71
   3.600,61.93
   3.700,62.16
   3.800,62.34
   3.900,62.51
   4.000,62.65
   4.100,62.84
   4.200,62.97
   4.300,63.10
   4.400,63.23
   4.500,63.32
   4.600,63.40
   4.700,63.52
   4.800,63.63
   4.900,63.71
   5.000,63.78
   5.100,63.83
   5.200,63.90
   5.300,63.96
   5.400,64.02
   5.500,64.07
   5.600,64.13
   5.700,64.16
   5.800,64.21
   5.900,64.24
   6.000,64.28
   6.100,64.31
   6.200,64.34
   6.300,64.39
   6.400,64.43
   6.500,64.45
   6.600,64.48
   6.700,64.51
   6.800,64.53
   6.900,64.58
   7.000,64.59
   7.100,64.64
   7.200,64.68
   7.300,64.71
   7.400,64.74
   7.500,64.77
   7.600,64.82
   7.700,64.84
   7.800,64.87
   7.900,64.93
   8.000,64.98
   8.100,65.04
   8.200,65.10
   8.300,65.17
   8.400,65.24
   8.500,65.29
   8.600,65.34
   8.700,65.38
   8.800,65.45
   8.900,65.50
   9.000,65.61
   9.100,65.72
   9.200,65.81
   9.300,65.90
   9.400,66.02
   9.500,66.19
   9.600,66.32
   9.700,66.44
   9.800,66.56
   9.900,66.68
  10.000,67.78
  11.000,70.97
  12.000,78.07
  13.000,92.49
  14.000,99.55
  15.000,99.83
  16.000,99.89
  17.000,99.93
  18.000,99.95
  19.000,99.97
  20.000,99.97
  22.000,99.98
  27.000,99.98
  28.000,99.99
  29.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
