[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  17k  124k|   0     0 |   0     0 | 409  1635 
  5   6  85   0   0   4|   0     0 |  25M  909k|   0     0 | 392  1797 
  3   6  88   0   0   4|   0     0 |  24M  859k|   0     0 | 367  1675 
  4   6  87   0   0   3|   0     0 |  24M  859k|   0     0 | 361  1679 
  4   6  88   0   0   3|   0     0 |  24M  854k|   0     0 | 371  1702 
  3   7  88   0   0   3|   0     0 |  24M  873k|   0     0 | 373  1534 
  3   4  90   0   0   3|   0     0 |  24M  859k|   0     0 | 361  1660 
  4   6  88   0   0   3|   0     0 |  24M  865k|   0     0 | 355  1642 
  2   6  88   0   0   5|   0     0 |  24M  864k|   0     0 | 354  1628 
  3   6  90   0   0   2|   0     0 |  24M  859k|   0     0 | 375  1660 
  1   6  91   0   0   3|   0     0 |  21M  747k|   0     0 | 323  1617 
  3   6  88   0   0   3|   0     0 |  23M  803k|   0     0 | 394  1576 
  4   5  88   0   0   4|   0     0 |  24M  857k|   0     0 | 425  1647 
  2   6  88   0   0   5|   0     0 |  24M  861k|   0     0 | 330  1676 
  3   7  88   0   0   2|   0     0 |  24M  861k|   0     0 | 360  1660 
  3   6  88   0   0   3|   0     0 |  24M  859k|   0     0 | 345  1655 
  4   4  88   0   0   4|   0     0 |  24M  859k|   0     0 | 370  1709 
  3   7  86   0   0   4|   0     0 |  24M  861k|   0     0 | 355  1638 
  3   4  91   0   0   3|   0     0 |  24M  859k|   0     0 | 356  1576 
  3   5  87   0   0   5|   0     0 |  24M  859k|   0     0 | 376  1613 
  3   6  87   0   0   4|   0     0 |  24M  868k|   0     0 | 398  1670 
  3   4  90   0   0   4|   0     0 |  24M  859k|   0     0 | 354  1702 
  2   6  89   0   0   4|   0     0 |  24M  860k|   0     0 | 389  1785 
  4   5  88   0   0   4|   0     0 |  24M  862k|   0     0 | 379  1646 
  3   8  85   0   0   4|   0     0 |  24M  858k|   0     0 | 354  1659 
  2   6  87   0   0   4|   0     0 |  24M  860k|   0     0 | 381  1680 
  5   5  86   0   0   5|   0     0 |  24M  862k|   0     0 | 354  1649 
  3   5  90   0   0   3|   0     0 |  24M  857k|   0     0 | 343  1591 
  3   5  87   0   0   5|   0     0 |  24M  861k|   0     0 | 330  1589 
  3   6  89   0   0   3|   0     0 |  24M  861k|   0     0 | 325  1617 
  3   7  87   1   0   3|   0   144k|  24M  858k|   0     0 | 321  1616 
  3   5  90   0   0   2|   0     0 |  24M  857k|   0     0 | 318  1528 
  3   7  89   0   0   2|   0     0 |  24M  866k|   0     0 | 351  1591 
  4   7  88   0   0   2|   0     0 |  24M  859k|   0     0 | 360  1524 
  4   6  87   0   0   3|   0     0 |  24M  859k|   0     0 | 380  1549 
  3   7  87   0   0   4|   0     0 |  24M  862k|   0     0 | 339  1559 
  3   6  88   0   0   4|   0     0 |  24M  860k|   0     0 | 343  1643 
  2   5  89   0   0   4|   0     0 |  24M  859k|   0     0 | 356  1629 
  2   7  89   0   0   3|   0     0 |  24M  856k|   0     0 | 377  1556 
  4   6  87   0   0   4|   0     0 |  24M  866k|   0     0 | 363  1631 
  3   5  90   0   0   2|   0     0 |  24M  859k|   0     0 | 323  1482 
  2   7  87   0   0   5|   0     0 |  24M  861k|   0     0 | 347  1570 
  3   5  90   0   0   3|   0     0 |  24M  860k|   0     0 | 347  1568 
  3   6  87   0   0   4|   0     0 |  24M  859k|   0     0 | 354  1575 
  4   5  86   1   0   5|   0     0 |  24M  861k|   0     0 | 358  1669 
  4   6  87   0   0   4|   0     0 |  24M  866k|   0     0 | 359  1578 
  3   5  87   0   0   5|   0     0 |  24M  859k|   0     0 | 364  1575 
  3   6  88   0   0   3|   0     0 |  24M  862k|   0     0 | 354  1648 
  3   6  86   0   0   4|   0     0 |  24M  859k|   0     0 | 382  1665 
  3   6  88   0   0   3|   0     0 |  24M  861k|   0     0 | 358  1676 
  3   7  87   0   0   3|   0     0 |  24M  862k|   0     0 | 362  1668 
  3   5  89   0   0   3|   0     0 |  24M  866k|   0     0 | 347  1654 
  3   5  87   0   0   4|   0     0 |  24M  859k|   0     0 | 374  1565 
  3   5  89   0   0   3|   0     0 |  24M  861k|   0     0 | 359  1579 
  3   7  87   0   0   5|   0     0 |  24M  860k|   0     0 | 381  1634 
  2   7  88   0   0   3|   0     0 |  24M  859k|   0     0 | 312  1584 
  3   4  89   0   0   4|   0     0 |  24M  861k|   0     0 | 339  1575 
  3   6  89   0   0   2|   0     0 |  24M  865k|   0     0 | 355  1560 
  3   5  88   0   0   5|   0     0 |  24M  867k|   0     0 | 355  1568 
  4   6  86   0   0   5|   0     0 |  24M  860k|   0     0 | 308  1566 
  3   7  85   2   0   4|   0    20k|  24M  865k|   0     0 | 349  1692 
  3   5  89   0   0   3|   0    16k|  24M  854k|   0     0 | 311  1602 
  4   5  87   0   0   4|   0     0 |  23M  820k|   0     0 | 401  1753 
  3   5  87   0   0   5|   0     0 |  25M  875k|   0     0 | 333  1514 
  3   6  87   0   0   5|   0     0 |  24M  860k|   0     0 | 329  1554 
  2   5  89   0   0   4|   0     0 |  24M  862k|   0     0 | 340  1620 
  4   4  89   0   0   3|   0     0 |  24M  857k|   0     0 | 352  1703 
  3   5  89   0   0   3|   0     0 |  24M  861k|   0     0 | 366  1591 
  4   7  88   0   0   2|   0     0 |  24M  860k|   0     0 | 338  1607 
  3   5  88   0   0   4|   0     0 |  24M  861k|   0     0 | 393  1605 
  2   5  88   0   0   5|   0     0 |  24M  860k|   0     0 | 403  1671 
  4   5  88   0   0   4|   0     0 |  24M  860k|   0     0 | 404  1620 
  2   4  91   0   0   3|   0     0 |  24M  861k|   0     0 | 375  1570 
  3   6  88   0   0   3|   0     0 |  24M  860k|   0     0 | 366  1534 
  4   6  88   0   0   2|   0     0 |  24M  869k|   0     0 | 369  1662 
  2   5  88   0   0   5|   0     0 |  24M  866k|   0     0 | 340  1650 
  4   5  88   0   0   4|   0     0 |  24M  860k|   0     0 | 340  1591 
  3   5  90   0   0   2|   0     0 |  24M  859k|   0     0 | 360  1593 
  3   6  87   0   0   4|   0     0 |  24M  868k|   0     0 | 337  1583 
  4   5  87   0   0   5|   0     0 |  24M  859k|   0     0 | 348  1691 
  3   6  89   0   0   3|   0     0 |  24M  860k|   0     0 | 391  1635 
  4   6  87   0   0   4|   0     0 |  24M  860k|   0     0 | 357  1570 
  3   4  88   0   0   5|   0     0 |  24M  860k|   0     0 | 341  1630 
  4   6  87   0   0   3|   0     0 |  24M  860k|   0     0 | 385  1606 
  2   6  89   0   0   4|   0     0 |  24M  861k|   0     0 | 346  1591 
  3   5  89   0   0   3|   0     0 |  24M  857k|   0     0 | 379  1579 
  4   5  89   0   0   2|   0     0 |  24M  862k|   0     0 | 338  1599 
  3   7  86   0   0   4|   0     0 |  24M  853k|   0     0 | 365  1550 
  3   6  87   0   0   4|   0     0 |  24M  866k|   0     0 | 423  1605 
  2   6  88   0   0   4|   0     0 |  24M  861k|   0     0 | 358  1604 
  3   7  86   0   0   4|   0     0 |  24M  859k|   0     0 | 303  1587 
  3   5  88   1   0   3|   0    36k|  24M  859k|   0     0 | 376  1570 
  3   6  88   0   0   3|   0    32k|  24M  862k|   0     0 | 325  1551 
  2   5  90   0   0   3|   0     0 |  24M  859k|   0     0 | 294  1508 
  5   5  87   0   0   3|   0     0 |  24M  859k|   0     0 | 306  1544 
  3   6  89   0   0   2|   0     0 |  24M  864k|   0     0 | 318  1524 
  3   6  87   0   0   4|   0     0 |  24M  852k|   0     0 | 350  1504 
  4   6  87   0   0   3|   0     0 |  24M  871k|   0     0 | 332  1600 
  3   6  87   0   0   3|   0     0 |  24M  862k|   0     0 | 393  1617 
  4   6  88   0   0   3|   0     0 |  24M  866k|   0     0 | 359  1575 
  4   6  87   0   0   3|   0     0 |  21M  752k|   0     0 | 303  1380 
