[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  17k  122k|   0     0 |   0     0 | 408  1634 
  4  10  83   0   0   4|   0     0 |  26M  914k|   0     0 | 364  1666 
  3   6  85   1   0   4|   0    44k|  24M  859k|   0     0 | 380  1581 
  3   4  90   0   0   3|   0     0 |  24M  862k|   0     0 | 359  1689 
  3   6  89   0   0   2|   0     0 |  24M  859k|   0     0 | 367  1684 
  3   5  89   0   0   3|   0     0 |  24M  859k|   0     0 | 377  1559 
  2   6  87   0   0   5|   0     0 |  24M  862k|   0     0 | 364  1657 
  4   6  88   0   0   3|   0     0 |  24M  860k|   0     0 | 380  1654 
  3   4  89   0   0   4|   0     0 |  24M  859k|   0     0 | 390  1581 
  4   5  87   0   0   4|   0     0 |  24M  860k|   0     0 | 427  1623 
  3   6  87   0   0   4|   0     0 |  24M  861k|   0     0 | 423  1605 
  3   5  88   0   0   5|   0     0 |  24M  859k|   0     0 | 388  1679 
  3   5  88   0   0   5|   0     0 |  24M  859k|   0     0 | 434  1668 
  4   6  86   0   0   3|   0     0 |  24M  862k|   0     0 | 354  1653 
  2   6  89   0   0   4|   0     0 |  24M  855k|   0     0 | 409  1587 
  4   5  88   0   0   4|   0     0 |  24M  863k|   0     0 | 364  1554 
  4   4  90   0   0   3|   0     0 |  24M  862k|   0     0 | 401  1578 
  2   5  90   0   0   3|   0     0 |  24M  859k|   0     0 | 382  1531 
  3   5  89   0   0   3|   0     0 |  24M  859k|   0     0 | 377  1522 
  4   7  87   0   0   2|   0     0 |  24M  862k|   0     0 | 451  1674 
  2   6  90   0   0   3|   0     0 |  24M  859k|   0     0 | 406  1629 
  2   4  91   0   0   4|   0     0 |  24M  859k|   0     0 | 416  1597 
  3   7  86   0   0   3|   0     0 |  24M  862k|   0     0 | 432  1641 
  3   6  88   0   0   3|   0     0 |  24M  866k|   0     0 | 345  1547 
  3   8  87   0   0   3|   0     0 |  24M  858k|   0     0 | 300  1589 
  4   5  88   0   0   3|   0     0 |  24M  863k|   0     0 | 365  1560 
  4   5  87   0   0   4|   0     0 |  24M  859k|   0     0 | 372  1545 
  3   4  90   0   0   4|   0     0 |  24M  860k|   0     0 | 412  1540 
  5   5  87   0   0   3|   0     0 |  24M  869k|   0     0 | 382  1497 
  2   7  87   0   0   4|   0     0 |  24M  855k|   0     0 | 438  1556 
  4   7  87   0   0   2|   0     0 |  24M  867k|   0     0 | 375  1630 
  3   6  88   0   0   4|   0  8192B|  24M  860k|   0     0 | 340  1579 
  4   5  88   0   0   4|   0     0 |  24M  860k|   0     0 | 323  1632 
  3   6  86   1   0   4|   0    40k|  24M  861k|   0     0 | 275  1683 
  4   7  87   0   0   3|   0     0 |  24M  863k|   0     0 | 403  1634 
  4   6  88   0   0   2|   0     0 |  24M  867k|   0     0 | 356  1578 
  5   6  87   0   0   3|   0    44k|  24M  858k|   0     0 | 443  1560 
  4   6  87   0   0   3|   0     0 |  24M  864k|   0     0 | 279  1745 
  3   6  88   0   0   3|   0     0 |  24M  858k|   0     0 | 312  1609 
  4   6  88   0   0   3|   0     0 |  24M  861k|   0     0 | 322  1592 
  3   6  87   0   0   4|   0     0 |  24M  862k|   0     0 | 362  1590 
  4   6  87   0   0   4|   0    12k|  24M  858k|   0     0 | 395  1543 
  4   6  88   0   0   3|   0     0 |  24M  858k|   0     0 | 391  1583 
  3   6  88   0   0   4|   0     0 |  24M  862k|   0     0 | 354  1518 
  4   5  88   0   0   3|   0     0 |  24M  860k|   0     0 | 383  1573 
  2   7  88   0   0   3|   0     0 |  24M  856k|   0     0 | 309  1558 
  4   5  89   0   0   2|   0     0 |  24M  863k|   0     0 | 314  1651 
  4   7  87   0   0   3|   0  8192B|  24M  860k|   0     0 | 435  1588 
  3   6  88   0   0   3|   0     0 |  24M  859k|   0     0 | 369  1759 
  3   6  87   0   0   5|   0     0 |  24M  869k|   0     0 | 317  1635 
  5   5  89   0   0   2|   0     0 |  24M  860k|   0     0 | 331  1594 
  3   5  91   0   0   2|   0     0 |  24M  857k|   0     0 | 363  1597 
  4   6  88   0   0   3|   0  8192B|  24M  864k|   0     0 | 403  1673 
  2   6  90   0   0   3|   0     0 |  24M  859k|   0     0 | 441  1635 
  4   7  88   0   0   2|   0     0 |  24M  857k|   0     0 | 347  1759 
  3   5  88   0   0   4|   0     0 |  24M  864k|   0     0 | 401  1703 
  3   6  88   0   0   4|   0     0 |  24M  859k|   0     0 | 363  1614 
  4   5  89   0   0   3|   0     0 |  24M  864k|   0     0 | 326  1666 
  2   6  90   0   0   3|   0    16k|  24M  864k|   0     0 | 372  1696 
  3   6  89   0   0   2|   0     0 |  24M  856k|   0     0 | 311  1555 
  3   6  87   0   0   4|   0     0 |  24M  859k|   0     0 | 310  1639 
  3   6  87   0   0   5|   0     0 |  24M  862k|   0     0 | 337  1648 
  4   6  87   0   0   4|   0     0 |  24M  860k|   0     0 | 316  1656 
  3   5  87   1   0   5|   0    52k|  24M  867k|   0     0 | 412  1660 
  5   5  86   0   0   4|   0     0 |  24M  863k|   0     0 | 370  1799 
  2   7  88   0   0   4|   0     0 |  24M  858k|   0     0 | 406  1706 
  5   6  88   0   0   2|   0     0 |  24M  858k|   0     0 | 384  1648 
  5   5  88   0   0   3|   0     0 |  24M  861k|   0     0 | 401  1692 
  3   6  88   0   0   4|   0     0 |  24M  859k|   0     0 | 385  1535 
  2   7  88   0   0   3|   0     0 |  24M  860k|   0     0 | 339  1693 
  4   6  87   0   0   4|   0     0 |  24M  861k|   0     0 | 420  1772 
  3   3  89   0   0   5|   0     0 |  24M  859k|   0     0 | 334  1761 
  3   7  87   0   0   2|   0     0 |  24M  860k|   0     0 | 349  1662 
  3   6  88   0   0   4|   0     0 |  24M  856k|   0     0 | 380  1704 
  2   7  88   0   0   4|   0     0 |  23M  807k|   0     0 | 326  1659 
  2   5  90   0   0   3|   0     0 |  24M  861k|   0     0 | 283  1569 
  2   7  89   0   0   3|   0     0 |  24M  863k|   0     0 | 316  1625 
  4   4  90   0   0   3|   0     0 |  24M  858k|   0     0 | 387  1615 
  3   5  89   0   0   4|   0     0 |  24M  859k|   0     0 | 399  1668 
  4   7  85   0   0   5|   0     0 |  24M  862k|   0     0 | 328  1689 
  4   5  88   0   0   3|   0     0 |  24M  859k|   0     0 | 323  1603 
  2   6  89   0   0   4|   0     0 |  24M  859k|   0     0 | 298  1569 
  3   7  86   0   0   4|   0     0 |  24M  862k|   0     0 | 357  1592 
  2   6  89   0   0   4|   0     0 |  24M  859k|   0     0 | 306  1549 
  3   4  89   0   0   4|   0     0 |  21M  731k|   0     0 | 338  1574 
  4   6  88   0   0   2|   0     0 |  23M  823k|   0     0 | 333  1688 
  2   7  86   0   0   4|   0     0 |  24M  867k|   0     0 | 331  1662 
  3   7  88   0   0   3|   0     0 |  24M  860k|   0     0 | 326  1630 
  3   7  88   0   0   2|   0     0 |  24M  861k|   0     0 | 347  1606 
  5   6  87   0   0   3|   0     0 |  24M  865k|   0     0 | 327  1600 
  2   7  88   0   0   3|   0     0 |  24M  864k|   0     0 | 376  1644 
  3   5  88   0   0   4|   0     0 |  24M  862k|   0     0 | 316  1596 
  4   6  88   0   0   2|   0     0 |  24M  861k|   0     0 | 289  1539 
  2   6  86   2   0   5|   0    36k|  24M  858k|   0     0 | 355  1522 
  3   7  86   0   0   4|   0  8192B|  24M  869k|   0     0 | 330  1701 
  3   6  89   0   0   3|   0     0 |  24M  859k|   0     0 | 380  1585 
  2   7  88   0   0   3|   0     0 |  24M  860k|   0     0 | 354  1685 
  3   5  89   1   0   3|   0     0 |  24M  862k|   0     0 | 376  1725 
  2   7  86   0   0   5|   0     0 |  24M  859k|   0     0 | 376  1676 
  3   7  86   0   0   4|   0    28k|  24M  859k|   0     0 | 379  1664 
  3   6  87   0   0   4|   0     0 |  22M  801k|   0     0 | 387  1545 
