[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   2   0   0|  60k  337k|   0     0 |   0     0 |  19  1365 
  0   6  94   0   0   0|   0     0 | 430k   12M|   0     0 |  18   639 
  1   7  92   0   0   0|   0     0 | 434k   12M|   0     0 |  18   740 
  3   6  90   0   0   1|   0     0 | 431k   12M|   0     0 |  18   807 
  1   5  93   0   0   1|   0     0 | 429k   12M|   0     0 |  19   675 
  3   7  90   0   0   0|   0     0 | 434k   12M|   0     0 |  18   679 
  3   9  87   0   0   1|   0     0 | 431k   12M|   0     0 |  18   740 
  2   8  90   0   0   0|   0     0 | 430k   12M|   0     0 |  18   686 
  1   7  92   0   0   0|   0     0 | 434k   12M|   0     0 |  19   647 
  4   4  92   0   0   0|   0     0 | 431k   12M|   0     0 |  18   705 
  1   6  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18   721 
  2   6  91   0   0   1|   0     0 | 435k   12M|   0     0 |  18   714 
  3   7  90   0   0   0|   0     0 | 429k   12M|   0     0 |  18   658 
  2   8  90   0   0   0|   0     0 | 431k   12M|   0     0 |  18   825 
  3   6  91   0   0   0|   0     0 | 435k   12M|   0     0 |  19   665 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18   637 
  2   8  88   0   0   2|   0     0 | 431k   12M|   0     0 |  18   772 
  3   6  89   2   0   0|   0    48k| 435k   12M|   0     0 |  18   676 
  2   7  91   0   0   0|   0     0 | 429k   12M|   0     0 |  19   670 
  1   5  93   0   0   1|   0     0 | 429k   12M|   0     0 |  18   661 
  3   7  89   0   0   1|   0     0 | 437k   12M|   0     0 |  18   774 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18   651 
  1   4  95   0   0   0|   0     0 | 436k   12M|   0     0 |  18   619 
  5   7  85   0   0   2|   0     0 | 436k   12M|   0     0 |  19   880 
  2   6  92   0   0   0|   0  4096B| 429k   12M|   0     0 |  18   673 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18   632 
  4   4  91   0   0   1|   0     0 | 437k   12M|   0     0 |  18   799 
  2   6  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18   711 
  3   6  90   0   0   1|   0     0 | 436k   12M|   0     0 |  19   673 
  1   5  94   0   0   0|   0    16k| 435k   12M|   0     0 |  18   675 
  4   7  88   0   0   1|   0     0 | 431k   12M|   0     0 |  18   749 
  1   5  93   0   0   1|   0     0 | 429k   12M|   0     0 |  18   661 
  4  11  84   0   0   1|   0     0 | 437k   12M|   0     0 |  18   810 
  3   7  89   0   0   1|   0     0 | 430k   12M|   0     0 |  18   729 
  3   6  90   0   0   1|   0  4096B| 430k   12M|   0     0 |  19   700 
  2   4  94   0   0   0|   0     0 | 434k   12M|   0     0 |  18   682 
  1   3  95   0   0   1|   0     0 | 429k   12M|   0     0 |  18   623 
  4   7  89   0   0   0|   0     0 | 431k   12M|   0     0 |  18   759 
  2   8  89   0   0   1|   0     0 | 436k   12M|   0     0 |  19   747 
  3   4  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18   614 
  2   4  93   0   0   1|   0     0 | 430k   12M|   0     0 |  18   627 
  4   8  86   0   0   2|   0     0 | 436k   12M|   0     0 |  18   789 
  0   7  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18   625 
  2   5  93   0   0   0|   0     0 | 429k   12M|   0     0 |  19   665 
  1   7  90   0   0   2|   0     0 | 436k   12M|   0     0 |  18   798 
  1   5  94   0   0   0|   0     0 | 430k   12M|   0     0 |  18   637 
  0   6  94   0   0   0|   0     0 | 430k   12M|   0     0 |  18   705 
  3   8  89   0   0   0|   0     0 | 430k   12M|   0     0 |  18   697 
  6   7  85   1   0   1|   0    64k| 443k   12M|   0     0 |  19   843 
  1   6  92   0   0   1|   0     0 | 430k   12M|   0     0 |  18   671 
  1   7  92   0   0   0|   0    48k| 429k   12M|   0     0 |  18   652 
  3   3  94   0   0   0|   0     0 | 436k   12M|   0     0 |  18   717 
  3   5  91   0   0   1|   0     0 | 430k   12M|   0     0 |  18   737 
  2   6  91   0   0   0|   0     0 | 429k   12M|   0     0 |  19   715 
  4   7  88   0   0   1|   0     0 | 435k   12M|   0     0 |  17   754 
  3   5  90   0   0   2|   0     0 | 431k   12M|   0     0 |  19   775 
  0   5  95   0   0   0|   0     0 | 429k   12M|   0     0 |  18   612 
  3   5  92   0   0   0|   0     0 | 441k   12M|   0     0 |  19   648 
  2  11  87   0   0   0|   0     0 | 431k   12M|   0     0 |  18   743 
  1   5  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18   668 
  2   7  90   0   0   1|   0    20k| 434k   12M|   0     0 |  18   673 
  2   5  92   0   0   1|   0     0 | 429k   12M|   0     0 |  18   653 
  3   8  89   0   0   0|   0     0 | 432k   12M|   0     0 |  19   769 
  3   6  90   0   0   0|   0     0 | 435k   12M|   0     0 |  18   736 
  1   6  92   0   0   1|   0     0 | 429k   12M|   0     0 |  18   684 
  2   6  91   0   0   1|   0     0 | 431k   12M|   0     0 |  18   676 
  2   8  90   0   0   0|   0     0 | 435k   12M|   0     0 |  18   763 
  1   8  91   0   0   0|   0     0 | 430k   12M|   0     0 |  19   686 
  2  10  88   0   0   0|   0     0 | 429k   12M|   0     0 |  18   716 
  2   8  88   0   0   1|   0     0 | 437k   12M|   0     0 |  18   825 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18   678 
  1   7  92   0   0   0|   0     0 | 429k   12M|   0     0 |  19   691 
  3   4  92   0   0   1|   0     0 | 435k   12M|   0     0 |  18   687 
  4   7  88   0   0   1|   0     0 | 431k   12M|   0     0 |  18   805 
  2   4  94   0   0   0|   0     0 | 436k   12M|   0     0 |  18   708 
  2   6  92   0   0   0|   0     0 | 435k   12M|   0     0 |  18   643 
  1   4  94   0   0   1|   0     0 | 429k   12M|   0     0 |  19   647 
  4   4  92   0   0   0|   0     0 | 431k   12M|   0     0 |  18   753 
  1   6  77  14   0   2|   0    36k| 435k   12M|   0     0 |  18   757 
  1   8  91   0   0   0|   0     0 | 429k   12M|   0     0 |  18   639 
  1   2  97   0   0   0|   0     0 | 429k   12M|   0     0 |  18   664 
  4   6  88   0   0   1|   0    24k| 437k   12M|   0     0 |  18   757 
  1   4  94   0   0   1|   0     0 | 429k   12M|   0     0 |  19   666 
  3   6  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18   678 
  5   8  86   0   0   1|   0     0 | 436k   12M|   0     0 |  18   811 
  2   6  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18   692 
  1   5  94   0   0   0|   0     0 | 436k   12M|   0     0 |  19   695 
