[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  98   0   0   0|  20k   87k|   0     0 |   0     0 | 136   544 
  1   2  96   0   0   2|   0     0 | 210k 6665k|   0     0 | 554  2207 
  2   4  93   0   0   2|   0     0 | 208k 6548k|   0     0 | 565  2341 
  2   3  93   0   0   3|   0     0 | 234k 6998k|   0     0 | 531  2117 
  3   2  93   0   0   2|   0     0 | 229k 6944k|   0     0 | 575  2300 
  1   3  95   0   0   2|   0     0 | 218k 6636k|   0     0 | 532  2036 
  2   3  94   0   0   2|   0     0 | 227k 6752k|   0     0 | 555  2189 
  2   3  94   0   0   1|   0     0 | 224k 6799k|   0     0 | 475  2130 
  1   3  94   0   0   2|   0     0 | 241k 7315k|   0     0 | 518  2343 
  2   3  93   0   0   2|   0     0 | 233k 6914k|   0     0 | 523  2224 
  1   2  94   0   0   3|   0     0 | 236k 7198k|   0     0 | 450  2078 
  2   3  93   0   0   2|   0     0 | 227k 6809k|   0     0 | 475  2116 
  2   3  92   0   0   3|   0     0 | 212k 6286k|   0     0 | 510  2156 
  1   4  93   0   0   2|   0     0 | 226k 6886k|   0     0 | 555  2283 
  2   3  94   0   0   1|   0     0 | 233k 7090k|   0     0 | 523  2196 
  3   1  94   0   0   2|   0     0 | 214k 6356k|   0     0 | 472  1997 
  1   4  93   0   0   2|   0     0 | 237k 7215k|   0     0 | 519  2235 
  2   4  91   0   0   2|   0     0 | 226k 6849k|   0     0 | 499  2086 
  2   3  92   0   0   2|   0     0 | 227k 6754k|   0     0 | 497  2160 
  3   2  92   0   0   3|   0     0 | 223k 6755k|   0     0 | 487  2320 
  1   3  94   0   0   2|   0     0 | 203k 6195k|   0     0 | 453  1969 
  2   2  94   0   0   2|   0     0 | 179k 5447k|   0     0 | 442  2020 
  2   2  94   0   0   2|   0     0 | 206k 6111k|   0     0 | 512  2227 
  2   2  94   0   0   2|   0     0 | 203k 6166k|   0     0 | 489  2258 
  2   3  93   0   0   2|   0     0 | 186k 5675k|   0     0 | 438  2003 
  2   3  94   0   0   3|   0     0 | 191k 5616k|   0     0 | 418  1847 
  0   3  92   0   0   4|   0     0 | 205k 6233k|   0     0 | 456  2105 
  1   3  94   0   0   2|   0     0 | 190k 5780k|   0     0 | 468  1934 
  2   1  95   0   0   2|   0    12k| 220k 6548k|   0     0 | 482  2027 
  2   2  94   0   0   2|   0     0 | 200k 6046k|   0     0 | 493  1860 
  1   3  95   0   0   2|   0     0 | 218k 6612k|   0     0 | 554  2060 
  2   3  93   1   0   2|   0    76k| 209k 6198k|   0     0 | 508  2056 
  2   3  92   0   0   3|   0     0 | 210k 6404k|   0     0 | 573  2184 
  3   2  94   0   0   1|   0  8192B| 213k 6474k|   0     0 | 506  2101 
  2   3  93   0   0   2|   0     0 | 235k 7014k|   0     0 | 519  2241 
  2   3  94   0   0   1|   0     0 | 199k 6041k|   0     0 | 421  1859 
  1   3  95   0   0   1|   0     0 | 209k 6379k|   0     0 | 465  2016 
  2   3  93   0   0   2|   0     0 | 219k 6498k|   0     0 | 481  2221 
  1   4  94   0   0   2|   0     0 | 224k 6824k|   0     0 | 493  2209 
  2   3  94   0   0   1|   0     0 | 196k 5946k|   0     0 | 442  2076 
  1   3  95   0   0   2|   0     0 | 214k 6327k|   0     0 | 458  2059 
  1   3  95   0   0   1|   0     0 | 219k 6653k|   0     0 | 446  1995 
  1   4  93   0   0   2|   0     0 | 218k 6637k|   0     0 | 490  2207 
  1   3  94   0   0   2|   0     0 | 219k 6490k|   0     0 | 500  2214 
  1   3  94   0   0   2|   0     0 | 217k 6620k|   0     0 | 471  2199 
  1   2  94   0   0   3|   0     0 | 220k 6661k|   0     0 | 584  2370 
  2   3  94   0   0   1|   0     0 | 216k 6415k|   0     0 | 482  2127 
  1   3  93   0   0   3|   0     0 | 221k 6707k|   0     0 | 493  2097 
  1   2  95   0   0   3|   0     0 | 222k 6741k|   0     0 | 480  2188 
  2   3  95   0   0   1|   0     0 | 225k 6689k|   0     0 | 502  2287 
  1   2  94   0   0   3|   0     0 | 203k 6179k|   0     0 | 397  1940 
  2   1  96   0   0   2|   0     0 | 207k 6279k|   0     0 | 433  1999 
  3   2  93   0   0   2|   0     0 | 229k 6814k|   0     0 | 582  2481 
  1   2  95   0   0   2|   0     0 | 217k 6591k|   0     0 | 458  2240 
  1   2  95   0   0   3|   0     0 | 212k 6474k|   0     0 | 483  2136 
  2   2  94   0   0   2|   0     0 | 200k 5919k|   0     0 | 397  2053 
  1   2  95   0   0   2|   0     0 | 238k 7232k|   0     0 | 564  2420 
  2   4  92   0   0   3|   0     0 | 212k 6449k|   0     0 | 454  2025 
  2   3  93   0   0   2|   0     0 | 197k 5811k|   0     0 | 388  1890 
  3   3  93   0   0   2|   0     0 | 231k 7036k|   0     0 | 535  2386 
  1   2  95   0   0   2|   0     0 | 209k 6333k|   0     0 | 544  2066 
  1   3  93   1   0   2|   0    24k| 217k 6464k|   0     0 | 557  2153 
  1   3  93   0   0   3|   0     0 | 223k 6782k|   0     0 | 598  2278 
  2   4  93   0   0   2|   0    64k| 241k 7327k|   0     0 | 562  2296 
  2   3  92   0   0   3|   0     0 | 233k 6910k|   0     0 | 502  2128 
  2   3  94   0   0   1|   0     0 | 209k 6383k|   0     0 | 507  2055 
  2   3  94   0   0   1|   0     0 | 197k 5975k|   0     0 | 415  1982 
  3   3  92   0   0   2|   0     0 | 225k 6673k|   0     0 | 506  2232 
  2   2  95   0   0   1|   0    16k| 208k 6333k|   0     0 | 550  2201 
  1   3  94   0   0   2|   0     0 | 208k 6337k|   0     0 | 578  2217 
  2   2  94   0   0   2|   0     0 | 210k 5974k|   0     0 | 476  2080 
