[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  21k   70k|   0     0 |   0     0 |  18   457 
  1   0  99   0   0   0|   0     0 |7304B 2386B|   0     0 |  18    76 
  1   4  93   2   0   0|   0    44k|4217k  138k|   0     0 |  18  1521 
  5  10  84   0   0   1|   0     0 |  20M  653k|   0     0 |  18  3691 
  2  11  85   0   0   1|   0     0 |  21M  671k|   0     0 |  18  3574 
  6  12  81   0   0   1|   0     0 |  18M  581k|   0     0 |  19  3204 
  3   8  88   0   0   1|   0    32k|  20M  644k|   0     0 |  18  3146 
  3  12  84   0   0   0|   0     0 |  21M  701k|   0     0 |  18  3360 
  7  12  80   0   0   1|   0     0 |  22M  712k|   0     0 |  18  3496 
  1   8  91   0   0   0|   0     0 |  19M  636k|   0     0 |  18  3359 
  6  10  84   0   0   0|   0     0 |  18M  583k|   0     0 |  19  3275 
  5  13  81   0   0   1|   0     0 |  19M  621k|   0     0 |  18  3503 
  4  14  81   0   0   1|   0     0 |  20M  664k|   0     0 |  18  3753 
  2  12  85   0   0   0|   0     0 |  21M  685k|   0     0 |  18  3625 
  7  12  79   0   0   2|   0     0 |  23M  755k|   0     0 |  18  4182 
  5  11  81   0   0   2|   0     0 |  19M  610k|   0     0 |  19  3656 
  4  12  83   0   0   1|   0     0 |  21M  683k|   0     0 |  18  3556 
  5   8  86   0   0   1|   0  8192B|  20M  642k|   0     0 |  18  3471 
  5  13  81   0   0   1|   0     0 |  20M  657k|   0     0 |  18  3619 
  3   9  85   0   0   2|   0     0 |  21M  687k|   0     0 |  18  3863 
  2  11  84   0   0   2|   0     0 |  18M  604k|   0     0 |  19  3303 
  2  13  83   0   0   1|   0     0 |  23M  744k|   0     0 |  18  3637 
  3  10  86   0   0   1|   0     0 |  20M  661k|   0     0 |  18  3188 
  6  11  81   0   0   2|   0     0 |  23M  748k|   0     0 |  18  3541 
  3  13  83   0   0   1|   0     0 |  21M  688k|   0     0 |  18  3213 
  5  12  83   0   0   0|   0     0 |  20M  653k|   0     0 |  19  3363 
  4  12  82   0   0   1|   0     0 |  20M  671k|   0     0 |  18  3427 
  3  12  84   0   0   1|   0     0 |  21M  680k|   0     0 |  18  3783 
  4  13  82   0   0   0|   0     0 |  22M  719k|   0     0 |  18  3944 
  4  11  82   0   0   2|   0     0 |  21M  674k|   0     0 |  18  3511 
  4  13  82   0   0   1|   0     0 |  18M  604k|   0     0 |  19  3148 
  3   8  89   0   0   0|   0     0 |  18M  599k|   0     0 |  18  3105 
  6  14  78   0   0   1|   0     0 |  21M  681k|   0     0 |  18  3751 
  3  12  80   2   0   2|   0    20k|  21M  688k|   0     0 |  18  3762 
  6  15  79   0   0   0|   0     0 |  21M  691k|   0     0 |  19  3699 
  5  14  80   0   0   2|   0     0 |  21M  680k|   0     0 |  18  3878 
  5  12  83   0   0   0|   0     0 |  21M  691k|   0     0 |  18  3602 
  3  10  86   0   0   1|   0     0 |  21M  677k|   0     0 |  18  3631 
  7   9  84   0   0   0|   0     0 |  21M  688k|   0     0 |  18  3428 
  6  11  82   0   0   1|   0     0 |  22M  705k|   0     0 |  19  3515 
  3  11  83   0   0   2|   0     0 |  21M  701k|   0     0 |  19  3264 
  5  10  84   0   0   1|   0     0 |  22M  707k|   0     0 |  18  3477 
  3  13  82   0   0   1|   0     0 |  21M  680k|   0     0 |  18  3626 
  5  10  85   0   0   0|   0     0 |  19M  614k|   0     0 |  18  3143 
  5  13  81   0   0   1|   0     0 |  20M  654k|   0     0 |  18  3509 
  3  16  80   0   0   1|   0     0 |  19M  628k|   0     0 |  19  3058 
  4   9  87   0   0   0|   0     0 |  19M  628k|   0     0 |  18  3214 
  5  10  82   0   0   2|   0     0 |  20M  652k|   0     0 |  18  3318 
  5   8  85   0   0   2|   0  4096B|  20M  652k|   0     0 |  18  3211 
  5   9  85   0   0   1|   0     0 |  21M  672k|   0     0 |  19  3829 
  5   9  84   0   0   2|   0     0 |  18M  578k|   0     0 |  18  2881 
  4  12  83   0   0   1|   0     0 |  19M  613k|   0     0 |  18  3015 
  2  12  86   0   0   0|   0     0 |  18M  582k|   0     0 |  18  2931 
  5   8  85   0   0   2|   0     0 |  20M  653k|   0     0 |  18  3178 
  4   8  87   0   0   1|   0     0 |  19M  613k|   0     0 |  19  2896 
  8  13  77   0   0   2|   0     0 |  20M  646k|   0     0 |  18  2969 
  5  14  78   0   0   2|   0     0 |  23M  751k|   0     0 |  18  3528 
  2  13  84   0   0   1|   0     0 |  21M  683k|   0     0 |  18  3250 
  3   9  87   0   0   0|   0     0 |  21M  674k|   0     0 |  18  3061 
  5  11  82   0   0   2|   0     0 |  19M  633k|   0     0 |  19  3136 
  5   8  87   0   0   0|   0     0 |  19M  610k|   0     0 |  18  3050 
  3  13  82   0   0   2|   0     0 |  19M  634k|   0     0 |  18  2785 
  6  10  83   0   0   1|   0     0 |  20M  658k|   0     0 |  18  3053 
  2  13  81   2   0   1|   0    72k|  22M  720k|   0     0 |  18  3558 
  4  14  80   0   0   2|   0     0 |  22M  705k|   0     0 |  19  3300 
  8  11  81   0   0   1|   0     0 |  20M  664k|   0     0 |  18  3048 
  1  11  88   0   0   0|   0     0 |  19M  611k|   0     0 |  18  3049 
  4  13  82   0   0   1|   0     0 |  18M  589k|   0     0 |  18  3182 
  8   9  82   0   0   2|   0     0 |  19M  631k|   0     0 |  19  3452 
  2  12  85   0   0   0|   0     0 |  20M  657k|   0     0 |  18  3391 
  4  14  80   0   0   1|   0     0 |  20M  656k|   0     0 |  18  3178 
