[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  97   0   0   0|  24k  264k|   0     0 |   0     0 | 473  1449 
 21   4  73   0   0   1|   0     0 |  10M 9640k|   0     0 |1884  6948 
 15   3  80   0   0   1|   0     0 |  10M 9767k|   0     0 |1407  5545 
 12   3  84   0   0   1|   0     0 |  11M   11M|   0     0 |1886  6206 
  9   3  87   0   0   1|   0     0 |  10M   10M|   0     0 |1973  5643 
 10   2  87   0   0   1|   0     0 |9344k 9300k|   0     0 |2066  5378 
 10   4  86   0   0   1|   0     0 |  11M   11M|   0     0 |1900  5853 
 10   3  86   0   0   0|   0    76k|  10M   10M|   0     0 |2023  5764 
 10   3  86   0   0   1|   0     0 |  11M   11M|   0     0 |2404  6135 
 10   3  87   0   0   0|   0     0 |  11M   11M|   0     0 |1965  6114 
 10   3  87   0   0   0|   0     0 |  11M   11M|   0     0 |1931  6039 
 10   3  87   0   0   0|   0     0 |  11M   11M|   0     0 |2161  6269 
  9   2  88   0   0   1|   0     0 |9117k 9109k|   0     0 |1776  5159 
 11   3  86   0   0   1|   0     0 |  10M   10M|   0     0 |1955  5706 
 10   3  86   0   0   1|   0     0 |  11M   11M|   0     0 |2379  6035 
  8   3  88   0   0   0|   0     0 |9283k 9305k|   0     0 |1925  5245 
 10   3  87   0   0   0|   0     0 |  11M   11M|   0     0 |2102  6103 
  9   4  86   0   0   1|   0     0 |9502k 9527k|   0     0 |2202  5684 
  9   3  87   0   0   1|   0     0 |9724k 9680k|   0     0 |1875  5490 
 10   3  87   0   0   0|   0     0 |9698k 9730k|   0     0 |1890  5534 
  9   3  88   0   0   0|   0     0 |9882k 9867k|   0     0 |1752  5671 
  9   3  87   0   0   1|   0     0 |8754k 8726k|   0     0 |1693  4967 
 12   4  84   0   0   1|   0     0 |9336k 9345k|   0     0 |1942  5344 
  9   4  86   0   0   1|   0     0 |9515k 9508k|   0     0 |1825  5447 
  9   3  87   0   0   1|   0     0 |9095k 9084k|   0     0 |1909  5247 
 11   4  86   0   0   0|   0     0 |9478k 9474k|   0     0 |1866  5457 
 12   3  84   0   0   0|   0     0 |  10M   10M|   0     0 |2032  5867 
 10   2  87   0   0   1|   0     0 |8826k 8813k|   0     0 |1667  5116 
 10   3  87   0   0   0|   0    32k|  10M   10M|   0     0 |1961  5854 
 10   3  87   0   0   0|   0     0 |9140k 9165k|   0     0 |2182  5584 
  9   3  87   0   0   0|   0     0 |  10M   10M|   0     0 |2138  5804 
  9   2  89   0   0   1|   0     0 |9221k 9197k|   0     0 |1701  5313 
  9   4  87   0   0   0|   0     0 |9489k 9475k|   0     0 |1825  5313 
  9   2  88   0   0   0|   0  8192B|9837k 9869k|   0     0 |1990  5611 
  9   3  87   0   0   1|   0     0 |  10M   10M|   0     0 |1756  5629 
  9   3  87   0   0   1|   0     0 |8725k 8712k|   0     0 |2118  5228 
  9   3  88   0   0   0|   0     0 |9671k 9687k|   0     0 |1665  5282 
  9   4  86   0   0   1|   0     0 |9724k 9737k|   0     0 |1637  5600 
 11   4  85   0   0   0|   0    44k|  10M   10M|   0     0 |1953  6067 
  9   3  87   0   0   0|   0    80k|9231k 9240k|   0     0 |1871  5231 
  9   3  88   0   0   1|   0     0 |  10M   10M|   0     0 |1936  5585 
  9   2  88   0   0   0|   0     0 |  10M   10M|   0     0 |2059  5893 
  9   3  87   0   0   0|   0     0 |9082k 9083k|   0     0 |1670  5205 
  9   4  87   0   0   1|   0     0 |9330k 9330k|   0     0 |1692  5352 
  8   4  87   0   0   1|   0     0 |9650k 9639k|   0     0 |1915  5604 
  9   4  86   0   0   0|   0     0 |9688k 9705k|   0     0 |1841  5365 
 13   4  83   0   0   1|   0     0 |9819k 9825k|   0     0 |1981  5550 
  9   3  87   0   0   1|   0     0 |  10M   10M|   0     0 |2289  5864 
 10   4  86   0   0   1|   0     0 |  10M   10M|   0     0 |2092  5776 
 11   3  84   0   0   1|   0     0 |  10M   10M|   0     0 |1968  5919 
  8   3  88   0   0   1|   0     0 |9566k 9547k|   0     0 |1611  5192 
 10   3  87   0   0   1|   0     0 |9340k 9313k|   0     0 |1788  5263 
  9   3  88   0   0   0|   0     0 |  10M   10M|   0     0 |1776  5841 
 10   3  87   0   0   0|   0     0 |9718k 9710k|   0     0 |1906  5608 
 10   3  87   0   0   0|   0     0 |9476k 9472k|   0     0 |1836  5281 
  9   3  87   0   0   0|   0     0 |8785k 8808k|   0     0 |1774  5109 
  9   3  88   0   0   1|   0     0 |  11M   11M|   0     0 |2113  5970 
 10   3  87   0   0   0|   0     0 |  10M   10M|   0     0 |1850  5804 
 10   2  88   0   0   1|   0     0 |8497k 8497k|   0     0 |1834  5065 
  9   3  88   0   0   1|   0    24k|  10M   10M|   0     0 |2099  5673 
  9   3  87   0   0   1|   0     0 |9361k 9328k|   0     0 |1895  5442 
 10   3  87   0   0   1|   0     0 |9880k 9884k|   0     0 |1862  5655 
  9   3  88   0   0   1|   0     0 |  10M   10M|   0     0 |2206  5758 
  9   3  87   0   0   1|   0     0 |  11M   11M|   0     0 |2202  6231 
  9   3  87   0   0   1|   0  8192B|  10M   10M|   0     0 |1906  5897 
  9   3  87   0   0   1|   0     0 |9386k 9373k|   0     0 |1860  5233 
  9   2  88   0   0   1|   0     0 |8699k 8686k|   0     0 |1696  5118 
  8   3  88   0   0   1|   0     0 |9313k 9304k|   0     0 |1757  5370 
  9   3  87   0   0   1|   0    20k|9358k 9364k|   0     0 |1592  5304 
  8   3  87   0   0   1|   0  8192B|9689k 9662k|   0     0 |1749  5460 
  9   3  88   0   0   0|   0     0 |8955k 9344k|   0     0 |2022  5336 
