[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  98   0   0   0|  20k   86k|   0     0 |   0     0 | 138   551 
  3   2  94   0   0   1|   0     0 | 203k 6328k|   0     0 | 603  2128 
  1   2  97   0   0   1|   0     0 | 225k 7022k|   0     0 | 553  2288 
  2   3  94   0   0   2|   0     0 | 229k 6858k|   0     0 | 511  2109 
  2   2  94   0   0   2|   0     0 | 241k 7327k|   0     0 | 436  2181 
  1   4  92   0   0   2|   0     0 | 211k 6428k|   0     0 | 512  2095 
  2   3  94   0   0   2|   0     0 | 219k 6498k|   0     0 | 492  2135 
  2   2  95   0   0   2|   0     0 | 215k 6532k|   0     0 | 513  2199 
  2   3  94   0   0   2|   0     0 | 212k 6445k|   0     0 | 511  2243 
  2   2  94   0   0   2|   0     0 | 209k 6198k|   0     0 | 425  1986 
  2   2  94   0   0   2|   0     0 | 248k 7556k|   0     0 | 646  2361 
  2   2  94   0   0   3|   0     0 | 233k 7086k|   0     0 | 557  2225 
  2   2  94   0   0   2|   0     0 | 219k 6502k|   0     0 | 526  2104 
  1   4  93   0   0   3|   0     0 | 232k 7057k|   0     0 | 482  2416 
  2   4  93   0   0   2|   0     0 | 229k 6945k|   0     0 | 643  2328 
  2   2  93   0   0   3|   0     0 | 221k 6581k|   0     0 | 477  2187 
  1   3  93   1   0   3|   0    60k| 217k 6599k|   0     0 | 460  2202 
  1   3  95   0   0   1|   0     0 | 212k 6454k|   0     0 | 412  2138 
  2   3  94   0   0   1|   0     0 | 229k 6814k|   0     0 | 392  2174 
  1   3  94   0   0   2|   0     0 | 204k 6212k|   0     0 | 498  2030 
  2   2  94   0   0   3|   0     0 | 193k 5842k|   0     0 | 436  1763 
  3   3  93   0   0   1|   0     0 | 215k 6398k|   0     0 | 530  2121 
  1   4  93   0   0   3|   0     0 | 241k 7331k|   0     0 | 582  2203 
  1   4  94   0   0   2|   0  8192B| 214k 6508k|   0     0 | 427  1990 
  3   2  94   0   0   1|   0     0 | 211k 6248k|   0     0 | 376  2115 
  2   3  94   0   0   2|   0     0 | 212k 6445k|   0     0 | 501  2058 
  1   2  95   0   0   2|   0     0 | 195k 5954k|   0     0 | 368  1978 
  2   3  93   0   0   2|   0     0 | 236k 6977k|   0     0 | 480  2197 
  2   2  95   0   0   2|   0   520k| 206k 6271k|   0     0 | 511  1922 
  1   4  94   0   0   2|   0     0 | 208k 6333k|   0     0 | 488  2099 
  2   3  95   0   0   1|   0     0 | 229k 6822k|   0     0 | 561  2200 
  2   2  94   0   0   3|   0     0 | 207k 6304k|   0     0 | 571  2127 
  1   4  92   0   0   3|   0     0 | 245k 7464k|   0     0 | 629  2539 
  2   2  95   0   0   2|   0  8192B| 237k 7043k|   0     0 | 647  2243 
  2   4  93   0   0   2|   0     0 | 215k 6508k|   0     0 | 536  2111 
  2   2  95   0   0   1|   0     0 | 202k 6150k|   0     0 | 501  1985 
  3   3  93   0   0   2|   0     0 | 226k 6895k|   0     0 | 596  2261 
  2   3  93   0   0   3|   0     0 | 247k 7355k|   0     0 | 597  2296 
  2   3  95   0   0   1|   0     0 | 227k 6899k|   0     0 | 514  2039 
