[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  93   1   0   0|  67k 1664k|   0     0 |   0     0 | 682  2125 
 22   5  72   0   0   1|   0     0 |  11M   10M|   0     0 |2108  7228 
 17   3  79   0   0   1|   0     0 |  10M 9985k|   0     0 |1408  5625 
 12   2  85   0   0   1|   0     0 |  10M   10M|   0     0 |2069  6226 
 10   4  85   0   0   1|   0    88k|  11M   11M|   0     0 |2030  6822 
 10   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |1952  6140 
 10   3  86   0   0   1|   0     0 |  10M   10M|   0     0 |1569  5700 
 10   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |1892  6466 
 11   4  86   0   0   0|   0     0 |  12M   12M|   0     0 |2165  6763 
 10   3  86   0   0   1|   0     0 |  11M   11M|   0     0 |1612  5982 
 10   3  87   0   0   0|   0     0 |  11M   11M|   0     0 |1962  6539 
 10   3  87   0   0   0|   0     0 |  10M   10M|   0     0 |1945  5775 
 10   3  87   0   0   1|   0     0 |  10M   10M|   0     0 |2011  6142 
 11   4  85   0   0   0|   0     0 |  11M   11M|   0     0 |2070  6139 
 10   3  87   0   0   0|   0     0 |  11M   11M|   0     0 |1846  6511 
 11   4  85   0   0   0|   0     0 |  10M   10M|   0     0 |1741  5995 
 11   3  86   0   0   0|   0     0 |  11M   11M|   0     0 |1892  6641 
 11   3  86   0   0   0|   0     0 |  12M   12M|   0     0 |1892  6533 
 10   3  87   0   0   0|   0     0 |  11M   11M|   0     0 |1663  6533 
 11   4  85   0   0   0|   0     0 |  11M   11M|   0     0 |2081  6567 
 10   3  87   0   0   0|   0    32k|9814k 9804k|   0     0 |1771  5635 
 13   2  84   0   0   1|   0     0 |8232k 8240k|   0     0 |1711  4977 
  9   4  87   0   0   1|   0     0 |  10M   10M|   0     0 |1405  5450 
 12   3  84   0   0   0|   0     0 |9846k 9885k|   0     0 |1481  5307 
