[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  98   0   0   0|  20k   86k|   0     0 |   0     0 | 139   558 
  2   3  87   5   0   3|   0    60k| 216k 6780k|   0     0 | 530  2225 
  1   3  95   0   0   2|   0     0 | 224k 7010k|   0     0 | 489  2000 
  2   1  95   0   0   2|   0     0 | 198k 5877k|   0     0 | 441  1843 
  1   2  96   0   0   2|   0     0 | 208k 6399k|   0     0 | 470  1896 
  1   5  92   0   0   3|   0     0 | 240k 7299k|   0     0 | 522  1949 
  2   3  95   0   0   1|   0     0 | 243k 7222k|   0     0 | 493  1992 
  2   3  94   0   0   3|   0     0 | 209k 6362k|   0     0 | 499  1982 
  1   4  93   0   0   2|   0     0 | 195k 5925k|   0     0 | 458  2003 
  1   3  95   0   0   1|   0     0 | 211k 6257k|   0     0 | 555  2083 
  2   3  93   0   0   2|   0     0 | 220k 6670k|   0     0 | 548  2204 
  1   4  93   0   0   2|   0     0 | 222k 6762k|   0     0 | 502  2066 
  3   4  92   0   0   2|   0     0 | 253k 7510k|   0     0 | 576  2250 
  2   2  94   0   0   2|   0     0 | 207k 6313k|   0     0 | 464  2029 
  1   2  95   0   0   2|   0     0 | 226k 6853k|   0     0 | 505  2068 
  1   2  96   0   0   1|   0     0 | 214k 6365k|   0     0 | 458  1979 
  2   2  93   0   0   4|   0     0 | 227k 6920k|   0     0 | 468  2108 
  1   4  93   0   0   2|   0     0 | 225k 6836k|   0     0 | 467  2166 
  2   3  94   0   0   1|   0     0 | 207k 6144k|   0     0 | 453  1947 
  3   1  93   0   0   3|   0  8192B| 234k 7086k|   0     0 | 522  2125 
  1   3  92   0   0   4|   0     0 | 227k 6899k|   0     0 | 443  1886 
  2   3  92   0   0   3|   0     0 | 243k 7263k|   0     0 | 565  2146 
  1   4  91   0   0   4|   0     0 | 237k 7211k|   0     0 | 520  2048 
  1   2  95   0   0   2|   0     0 | 219k 6653k|   0     0 | 463  2096 
  2   3  93   0   0   3|   0     0 | 222k 6610k|   0     0 | 508  2224 
  3   3  93   0   0   2|   0     0 | 223k 6786k|   0     0 | 473  2202 
  2   4  93   0   0   1|   0     0 | 240k 7294k|   0     0 | 525  2252 
  2   2  93   0   0   4|   0     0 | 223k 6619k|   0     0 | 460  1996 
  1   3  95   0   0   1|   0     0 | 211k 6404k|   0     0 | 458  2009 
  1   3  94   0   0   3|   0   520k| 200k 6083k|   0     0 | 458  2081 
  2   3  94   0   0   1|   0     0 | 228k 6768k|   0     0 | 516  2154 
  1   2  93   2   0   3|   0    36k| 225k 6845k|   0     0 | 491  2201 
  2   3  93   0   0   2|   0     0 | 223k 6786k|   0     0 | 481  2185 
  2   2  94   0   0   2|   0     0 | 235k 7010k|   0     0 | 457  2127 
  1   3  95   0   0   1|   0    52k| 228k 6903k|   0     0 | 557  2137 
  1   3  94   0   0   2|   0     0 | 222k 6778k|   0     0 | 555  2177 
  2   2  93   0   0   3|   0     0 | 242k 7201k|   0     0 | 578  2233 
  2   3  94   0   0   1|   0     0 | 229k 6990k|   0     0 | 474  2062 
  1   2  95   0   0   2|   0     0 | 238k 7240k|   0     0 | 464  2035 
  4   2  92   0   0   3|   0     0 | 237k 6956k|   0     0 | 446  2009 
  1   3  93   0   0   3|   0     0 | 227k 6919k|   0     0 | 458  2158 
  1   2  95   0   0   3|   0     0 | 211k 6399k|   0     0 | 563  2054 
  2   3  95   0   0   1|   0     0 | 215k 6394k|   0     0 | 498  2093 
  1   3  96   0   0   1|   0     0 | 210k 6370k|   0     0 | 477  2003 
  2   2  95   0   0   2|   0     0 | 214k 6487k|   0     0 | 418  2006 
  3   2  93   0   0   2|   0     0 | 214k 6348k|   0     0 | 462  2048 
  1   2  96   0   0   1|   0     0 | 219k 6649k|   0     0 | 484  2033 
  2   3  94   0   0   2|   0     0 | 223k 6795k|   0     0 | 491  2248 
  2   2  94   0   0   2|   0     0 | 203k 5999k|   0     0 | 486  2046 
  1   2  95   0   0   2|   0     0 | 198k 6046k|   0     0 | 415  1934 
  2   3  92   0   0   2|   0     0 | 193k 5863k|   0     0 | 465  1933 
  3   3  93   0   0   2|   0     0 | 222k 6573k|   0     0 | 476  2007 
  2   3  94   0   0   2|   0     0 | 202k 6146k|   0     0 | 416  1836 
  1   3  94   0   0   2|   0     0 | 208k 6329k|   0     0 | 469  1973 
  2   3  93   0   0   2|   0     0 | 251k 7488k|   0     0 | 498  2181 
  2   5  92   0   0   2|   0     0 | 236k 7127k|   0     0 | 465  2078 
  2   3  94   0   0   2|   0     0 | 218k 6645k|   0     0 | 431  1867 
  1   4  94   0   0   2|   0     0 | 210k 6370k|   0     0 | 399  1889 
  3   2  94   0   0   2|   0     0 | 213k 6319k|   0     0 | 485  1986 
  1   2  97   0   0   1|   0     0 | 199k 6071k|   0     0 | 425  1704 
  2   3  94   0   0   1|   0    32k| 227k 6907k|   0     0 | 495  1860 
  2   2  93   2   0   3|   0  4096B| 238k 7080k|   0     0 | 504  2012 
  2   3  94   0   0   2|   0     0 | 237k 7178k|   0     0 | 505  2067 
  1   3  96   0   0   1|   0     0 | 221k 6703k|   0     0 | 455  1807 
  3   2  93   0   0   3|   0     0 | 209k 6219k|   0     0 | 498  1983 
  2   3  94   0   0   2|   0    16k| 193k 5850k|   0     0 | 497  1916 
  2   4  94   0   0   1|   0     0 | 212k 6453k|   0     0 | 490  2078 
  2   1  93   0   0   4|   0     0 | 223k 6627k|   0     0 | 521  2064 
  2   3  93   0   0   2|   0     0 | 220k 6641k|   0     0 | 489  1994 
  1   2  95   0   0   3|   0     0 | 217k 6649k|   0     0 | 480  1990 
  2   3  94   0   0   2|   0     0 | 201k 5699k|   0     0 | 463  1913 
