[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  21k   71k|   0     0 |   0     0 |  18   445 
  1   1  97   0   0   1|   0     0 |2667k   89k|   0     0 |  18  1117 
  3  14  83   0   0   0|   0     0 |  19M  633k|   0     0 |  18  3441 
  5  15  78   0   0   2|   0     0 |  20M  666k|   0     0 |  19  3696 
  3   9  86   0   0   1|   0     0 |  20M  671k|   0     0 |  18  3582 
  7   8  85   0   0   0|   0     0 |  22M  725k|   0     0 |  18  4049 
  3   8  88   0   0   1|   0     0 |  19M  629k|   0     0 |  18  3156 
  6  11  80   0   0   2|   0     0 |  20M  641k|   0     0 |  19  3194 
  3  12  84   0   0   0|   0     0 |  20M  664k|   0     0 |  18  3509 
  4  12  83   0   0   1|   0     0 |  19M  625k|   0     0 |  18  3543 
  8  17  74   0   0   1|   0     0 |  19M  623k|   0     0 |  18  3274 
  5  12  81   0   0   1|   0     0 |  23M  749k|   0     0 |  18  3740 
  7  14  78   0   0   1|   0     0 |  22M  721k|   0     0 |  19  3979 
 10  13  74   0   0   2|   0     0 |  19M  631k|   0     0 |  18  3955 
  5  20  72   0   0   4|   0     0 |  21M  703k|   0     0 |  18  5323 
  9  20  70   0   0   1|   0     0 |  21M  704k|   0     0 |  18  4876 
  7  13  80   0   0   0|   0    44k|  19M  630k|   0     0 |  18  3664 
  6  14  78   0   0   1|   0     0 |  21M  694k|   0     0 |  19  3750 
  3  10  86   0   0   1|   0     0 |  18M  604k|   0     0 |  18  2999 
  3  13  83   0   0   0|   0     0 |  21M  690k|   0     0 |  18  3693 
  5  10  84   0   0   1|   0     0 |  18M  601k|   0     0 |  18  3025 
  1  10  89   0   0   0|   0     0 |  18M  588k|   0     0 |  18  2842 
  6   8  85   0   0   1|   0     0 |  19M  637k|   0     0 |  19  3151 
  2  11  85   0   0   1|   0     0 |  22M  732k|   0     0 |  18  3625 
  3  14  82   0   0   1|   0     0 |  20M  652k|   0     0 |  18  3060 
  7   9  83   0   0   1|   0  4096B|  18M  590k|   0     0 |  18  2900 
  5  15  80   0   0   0|   0     0 |  20M  656k|   0     0 |  18  3618 
  3   8  88   0   0   1|   0     0 |  18M  594k|   0     0 |  18  3052 
  3  14  82   0   0   0|   0     0 |  21M  697k|   0     0 |  19  3470 
  3  10  86   0   0   0|   0     0 |  18M  595k|   0     0 |  18  3044 
  7  10  84   0   0   0|   0     0 |  19M  631k|   0     0 |  18  3269 
  6  13  79   0   0   2|   0     0 |  20M  671k|   0     0 |  18  3370 
  3  11  85   0   0   1|   0     0 |  19M  637k|   0     0 |  19  3233 
  3  15  82   0   0   0|   0     0 |  23M  751k|   0     0 |  18  4319 
  4  11  83   0   0   1|   0     0 |  21M  700k|   0     0 |  18  3579 
  5  14  79   0   0   2|   0  4096B|  19M  634k|   0     0 |  18  3166 
  2   8  90   0   0   0|   0     0 |  19M  611k|   0     0 |  19  3205 
  7  12  80   0   0   1|   0     0 |  21M  705k|   0     0 |  18  3708 
  6   7  87   0   0   0|   0     0 |  22M  728k|   0     0 |  18  3657 
  3  14  83   0   0   0|   0     0 |  21M  672k|   0     0 |  18  3264 
  5  11  81   0   0   3|   0     0 |  19M  621k|   0     0 |  18  2997 
  3   8  89   0   0   0|   0     0 |  20M  641k|   0     0 |  18  3522 
  2  11  86   0   0   1|   0     0 |  19M  607k|   0     0 |  19  3367 
  3  10  86   0   0   1|   0     0 |  17M  572k|   0     0 |  18  2932 
  3  11  84   0   0   1|   0     0 |  22M  724k|   0     0 |  18  3619 
  6  12  80   0   0   2|   0     0 |  21M  676k|   0     0 |  18  3464 
  4  10  85   0   0   0|   0    24k|  19M  633k|   0     0 |  19  3164 
  6  11  80   2   0   1|   0    20k|  22M  709k|   0     0 |  18  3986 
  2  12  86   0   0   0|   0     0 |  21M  682k|   0     0 |  18  3327 
  3  14  80   0   0   2|   0     0 |  21M  692k|   0     0 |  18  3667 
  4  14  82   0   0   0|   0     0 |  19M  628k|   0     0 |  18  3144 
  3  11  85   0   0   1|   0     0 |  20M  645k|   0     0 |  19  3352 
  6  10  83   0   0   1|   0     0 |  20M  671k|   0     0 |  18  3537 
  4  14  80   0   0   1|   0     0 |  21M  695k|   0     0 |  18  3766 
  7  10  82   0   0   1|   0     0 |  22M  723k|   0     0 |  18  4171 
  7  12  81   0   0   0|   0     0 |  19M  633k|   0     0 |  18  3149 
  5  12  82   0   0   1|   0     0 |  20M  646k|   0     0 |  19  3454 
  3  10  87   0   0   0|   0     0 |  20M  654k|   0     0 |  18  3617 
  7  11  81   0   0   1|   0     0 |  20M  667k|   0     0 |  18  3697 
  4  15  80   0   0   1|   0     0 |  21M  689k|   0     0 |  18  3808 
  7  10  81   0   0   2|   0     0 |  20M  667k|   0     0 |  18  3390 
