Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,256,0.003898,1058919,0,0.000000,0,0,0,0,0.000000
1,257,0.003892,1063063,0,0.000000,0,0,0,0,0.000000
2,262,0.003806,1083730,0,0.000000,0,0,0,0,0.000000
3,245,0.004082,1013410,0,0.000000,0,0,0,0,0.000000
4,256,0.003883,1058918,0,0.000000,0,0,0,0,0.000000
5,244,0.004088,1009272,0,0.000000,0,0,0,0,0.000000
6,256,0.003928,1058911,0,0.000000,0,0,0,0,0.000000
7,259,0.003860,1071321,0,0.000000,0,0,0,0,0.000000
8,261,0.003819,1079601,0,0.000000,0,0,0,0,0.000000
9,255,0.003921,1054777,0,0.000000,0,0,0,0,0.000000
10,255,0.003911,1054767,0,0.000000,0,0,0,0,0.000000
11,259,0.003864,1071319,0,0.000000,0,0,0,0,0.000000
12,255,0.003915,1054784,0,0.000000,0,0,0,0,0.000000
13,251,0.003971,1038249,0,0.000000,0,0,0,0,0.000000
14,263,0.003792,1087869,0,0.000000,0,0,0,0,0.000000
15,241,0.004163,996869,0,0.000000,0,0,0,0,0.000000
16,245,0.004065,1013420,0,0.000000,0,0,0,0,0.000000
17,252,0.003971,1042359,0,0.000000,0,0,0,0,0.000000
18,256,0.003886,1058924,0,0.000000,0,0,0,0,0.000000
19,245,0.004104,1013411,0,0.000000,0,0,0,0,0.000000
20,256,0.003893,1058931,0,0.000000,0,0,0,0,0.000000
21,262,0.003825,1083732,0,0.000000,0,0,0,0,0.000000
22,252,0.003965,1042385,0,0.000000,0,0,0,0,0.000000
23,255,0.003917,1054790,0,0.000000,0,0,0,0,0.000000
24,254,0.003922,1050631,0,0.000000,0,0,0,0,0.000000
25,251,0.003988,1038237,0,0.000000,0,0,0,0,0.000000
26,259,0.003840,1071339,0,0.000000,0,0,0,0,0.000000
27,251,0.003997,1038218,0,0.000000,0,0,0,0,0.000000
28,250,0.003986,1034106,0,0.000000,0,0,0,0,0.000000
29,263,0.003802,1087889,0,0.000000,0,0,0,0,0.000000
30,250,0.003996,1034097,0,0.000000,0,0,0,0,0.000000
31,251,0.003976,1038246,0,0.000000,0,0,0,0,0.000000
32,265,0.003776,1096140,0,0.000000,0,0,0,0,0.000000
33,244,0.004095,1009273,0,0.000000,0,0,0,0,0.000000
34,240,0.004161,992732,0,0.000000,0,0,0,0,0.000000
35,251,0.003968,1038242,0,0.000000,0,0,0,0,0.000000
36,252,0.003969,1042355,0,0.000000,0,0,0,0,0.000000
37,249,0.004003,1029969,0,0.000000,0,0,0,0,0.000000
38,262,0.003832,1083738,0,0.000000,0,0,0,0,0.000000
39,255,0.003904,1054783,0,0.000000,0,0,0,0,0.000000
40,261,0.003823,1079585,0,0.000000,0,0,0,0,0.000000
41,259,0.003879,1071338,0,0.000000,0,0,0,0,0.000000
42,256,0.003896,1058915,0,0.000000,0,0,0,0,0.000000
43,259,0.003861,1071325,0,0.000000,0,0,0,0,0.000000
44,252,0.003966,1042358,0,0.000000,0,0,0,0,0.000000
45,259,0.003857,1071317,0,0.000000,0,0,0,0,0.000000
46,265,0.003771,1096152,0,0.000000,0,0,0,0,0.000000
47,250,0.003997,1034103,0,0.000000,0,0,0,0,0.000000
48,251,0.003979,1038236,0,0.000000,0,0,0,0,0.000000
49,260,0.003847,1075467,0,0.000000,0,0,0,0,0.000000
50,244,0.004089,1009257,0,0.000000,0,0,0,0,0.000000
51,234,0.004268,967922,0,0.000000,0,0,0,0,0.000000
52,249,0.004006,1029970,0,0.000000,0,0,0,0,0.000000
53,251,0.003995,1038228,0,0.000000,0,0,0,0,0.000000
54,257,0.003886,1063051,0,0.000000,0,0,0,0,0.000000
55,263,0.003780,1087854,0,0.000000,0,0,0,0,0.000000
56,251,0.003995,1038213,0,0.000000,0,0,0,0,0.000000
57,250,0.003991,1034091,0,0.000000,0,0,0,0,0.000000
58,254,0.003949,1050648,0,0.000000,0,0,0,0,0.000000
59,257,0.003890,1063067,0,0.000000,0,0,0,0,0.000000
60,254,0.003930,1050655,0,0.000000,0,0,0,0,0.000000
61,262,0.003806,1083739,0,0.000000,0,0,0,0,0.000000
62,254,0.003935,1050624,0,0.000000,0,0,0,0,0.000000
63,254,0.003927,1050666,0,0.000000,0,0,0,0,0.000000
64,259,0.003861,1071338,0,0.000000,0,0,0,0,0.000000
65,246,0.004046,1017542,0,0.000000,0,0,0,0,0.000000
66,259,0.003872,1071322,0,0.000000,0,0,0,0,0.000000
67,261,0.003822,1079607,0,0.000000,0,0,0,0,0.000000
68,198,0.005059,818999,0,0.000000,0,0,0,0,0.000000
69,186,0.005368,769375,0,0.000000,0,0,0,0,0.000000
70,257,0.003882,1063046,0,0.000000,0,0,0,0,0.000000
71,234,0.004260,967917,0,0.000000,0,0,0,0,0.000000
72,213,0.004603,881051,0,0.000000,0,0,0,0,0.000000
73,163,0.006254,674233,0,0.000000,0,0,0,0,0.000000
74,247,0.004038,1021695,0,0.000000,0,0,0,0,0.000000
75,250,0.004015,1034088,0,0.000000,0,0,0,0,0.000000
76,250,0.003973,1034119,0,0.000000,0,0,0,0,0.000000
77,251,0.004006,1038232,0,0.000000,0,0,0,0,0.000000
78,251,0.003973,1038231,0,0.000000,0,0,0,0,0.000000
79,245,0.004074,1013402,0,0.000000,0,0,0,0,0.000000
80,246,0.004070,1017534,0,0.000000,0,0,0,0,0.000000
81,243,0.004120,1005143,0,0.000000,0,0,0,0,0.000000
82,247,0.004046,1021684,0,0.000000,0,0,0,0,0.000000
83,245,0.004077,1013422,0,0.000000,0,0,0,0,0.000000
84,247,0.004019,1021683,0,0.000000,0,0,0,0,0.000000
85,253,0.003960,1046490,0,0.000000,0,0,0,0,0.000000
86,247,0.004066,1021683,0,0.000000,0,0,0,0,0.000000
87,244,0.004095,1009295,0,0.000000,0,0,0,0,0.000000
88,213,0.003974,881042,0,0.000000,0,0,0,0,0.000000
89,239,0.004794,988601,0,0.000000,0,0,0,0,0.000000
90,252,0.003969,1042360,0,0.000000,0,0,0,0,0.000000
91,261,0.003838,1079593,0,0.000000,0,0,0,0,0.000000
92,257,0.003882,1063050,0,0.000000,0,0,0,0,0.000000
93,246,0.004080,1017543,0,0.000000,0,0,0,0,0.000000
94,249,0.004016,1029958,0,0.000000,0,0,0,0,0.000000
95,243,0.004106,1005130,0,0.000000,0,0,0,0,0.000000
96,244,0.004095,1009279,0,0.000000,0,0,0,0,0.000000
97,257,0.003891,1063052,0,0.000000,0,0,0,0,0.000000
98,252,0.003970,1042377,0,0.000000,0,0,0,0,0.000000
99,242,0.004113,1001019,0,0.000000,0,0,0,0,0.000000
100,1,0.007177,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.630,0.00
   0.660,0.01
   0.670,0.01
   0.680,0.02
   0.710,0.02
   0.760,0.03
   0.770,0.03
   0.790,0.04
   0.800,0.04
   0.810,0.05
   0.820,0.06
   0.830,0.09
   0.840,0.12
   0.850,0.12
   0.860,0.15
   0.870,0.18
   0.880,0.21
   0.890,0.24
   0.900,0.28
   0.910,0.33
   0.920,0.35
   0.930,0.39
   0.940,0.44
   0.950,0.49
   0.960,0.53
   0.970,0.61
   0.980,0.67
   0.990,0.76
   1.000,1.35
   1.100,2.61
   1.200,3.95
   1.300,5.76
   1.400,8.14
   1.500,11.04
   1.600,14.25
   1.700,17.35
   1.800,20.70
   1.900,24.16
   2.000,27.61
   2.100,30.84
   2.200,34.06
   2.300,37.08
   2.400,39.95
   2.500,43.10
   2.600,46.03
   2.700,48.79
   2.800,51.45
   2.900,53.89
   3.000,56.15
   3.100,58.23
   3.200,59.83
   3.300,61.39
   3.400,62.61
   3.500,63.59
   3.600,64.67
   3.700,65.50
   3.800,66.30
   3.900,66.81
   4.000,67.27
   4.100,67.81
   4.200,68.21
   4.300,68.55
   4.400,68.87
   4.500,69.15
   4.600,69.41
   4.700,69.61
   4.800,69.83
   4.900,70.01
   5.000,70.20
   5.100,70.40
   5.200,70.58
   5.300,70.76
   5.400,70.92
   5.500,71.12
   5.600,71.35
   5.700,71.53
   5.800,71.77
   5.900,72.13
   6.000,72.42
   6.100,72.80
   6.200,73.29
   6.300,73.79
   6.400,74.38
   6.500,75.03
   6.600,75.72
   6.700,76.53
   6.800,77.45
   6.900,78.43
   7.000,79.41
   7.100,80.34
   7.200,81.44
   7.300,82.62
   7.400,83.73
   7.500,84.79
   7.600,85.92
   7.700,86.96
   7.800,88.03
   7.900,88.99
   8.000,90.01
   8.100,90.92
   8.200,91.85
   8.300,92.73
   8.400,93.59
   8.500,94.33
   8.600,94.99
   8.700,95.59
   8.800,96.12
   8.900,96.58
   9.000,97.02
   9.100,97.39
   9.200,97.66
   9.300,97.92
   9.400,98.21
   9.500,98.41
   9.600,98.56
   9.700,98.71
   9.800,98.82
   9.900,98.92
  10.000,99.37
  11.000,99.67
  12.000,99.79
  13.000,99.85
  14.000,99.87
