Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,245,0.004078,1013418,0,0.000000,0,0,0,0,0.000000
1,243,0.004091,1005152,0,0.000000,0,0,0,0,0.000000
2,249,0.004031,1029962,0,0.000000,0,0,0,0,0.000000
3,243,0.004116,1005138,0,0.000000,0,0,0,0,0.000000
4,251,0.003981,1038226,0,0.000000,0,0,0,0,0.000000
5,226,0.004420,934828,0,0.000000,0,0,0,0,0.000000
6,251,0.003984,1038230,0,0.000000,0,0,0,0,0.000000
7,255,0.003916,1054767,0,0.000000,0,0,0,0,0.000000
8,242,0.004131,1001014,0,0.000000,0,0,0,0,0.000000
9,251,0.003973,1038227,0,0.000000,0,0,0,0,0.000000
10,261,0.003835,1079601,0,0.000000,0,0,0,0,0.000000
11,254,0.003936,1050632,0,0.000000,0,0,0,0,0.000000
12,250,0.004000,1034088,0,0.000000,0,0,0,0,0.000000
13,248,0.004034,1025840,0,0.000000,0,0,0,0,0.000000
14,246,0.004035,1017562,0,0.000000,0,0,0,0,0.000000
15,243,0.004123,1005144,0,0.000000,0,0,0,0,0.000000
16,256,0.003905,1058918,0,0.000000,0,0,0,0,0.000000
17,254,0.003951,1050634,0,0.000000,0,0,0,0,0.000000
18,259,0.003856,1071318,0,0.000000,0,0,0,0,0.000000
19,247,0.004041,1021695,0,0.000000,0,0,0,0,0.000000
20,249,0.004021,1029971,0,0.000000,0,0,0,0,0.000000
21,251,0.003983,1038241,0,0.000000,0,0,0,0,0.000000
22,240,0.004148,992735,0,0.000000,0,0,0,0,0.000000
23,243,0.004124,1005150,0,0.000000,0,0,0,0,0.000000
24,248,0.004034,1025835,0,0.000000,0,0,0,0,0.000000
25,256,0.003901,1058902,0,0.000000,0,0,0,0,0.000000
26,254,0.003930,1050658,0,0.000000,0,0,0,0,0.000000
27,244,0.004089,1009282,0,0.000000,0,0,0,0,0.000000
28,254,0.003949,1050629,0,0.000000,0,0,0,0,0.000000
29,251,0.003980,1038248,0,0.000000,0,0,0,0,0.000000
30,251,0.003985,1038246,0,0.000000,0,0,0,0,0.000000
31,255,0.003914,1054778,0,0.000000,0,0,0,0,0.000000
32,248,0.004019,1025838,0,0.000000,0,0,0,0,0.000000
33,254,0.003943,1050636,0,0.000000,0,0,0,0,0.000000
34,255,0.003922,1054776,0,0.000000,0,0,0,0,0.000000
35,246,0.004047,1017555,0,0.000000,0,0,0,0,0.000000
36,254,0.003953,1050648,0,0.000000,0,0,0,0,0.000000
37,256,0.003904,1058905,0,0.000000,0,0,0,0,0.000000
38,246,0.004036,1017554,0,0.000000,0,0,0,0,0.000000
39,252,0.003985,1042370,0,0.000000,0,0,0,0,0.000000
40,247,0.004037,1021688,0,0.000000,0,0,0,0,0.000000
41,247,0.004040,1021686,0,0.000000,0,0,0,0,0.000000
42,252,0.003955,1042381,0,0.000000,0,0,0,0,0.000000
43,255,0.003951,1054776,0,0.000000,0,0,0,0,0.000000
44,254,0.003926,1050645,0,0.000000,0,0,0,0,0.000000
45,247,0.004056,1021680,0,0.000000,0,0,0,0,0.000000
46,243,0.004113,1005133,0,0.000000,0,0,0,0,0.000000
47,250,0.003992,1034105,0,0.000000,0,0,0,0,0.000000
48,234,0.004277,967919,0,0.000000,0,0,0,0,0.000000
49,248,0.004034,1025827,0,0.000000,0,0,0,0,0.000000
50,249,0.004013,1029969,0,0.000000,0,0,0,0,0.000000
51,239,0.004166,988573,0,0.000000,0,0,0,0,0.000000
52,247,0.004058,1021695,0,0.000000,0,0,0,0,0.000000
53,241,0.004126,996879,0,0.000000,0,0,0,0,0.000000
54,242,0.004137,1001000,0,0.000000,0,0,0,0,0.000000
55,249,0.004021,1029961,0,0.000000,0,0,0,0,0.000000
56,251,0.003987,1038226,0,0.000000,0,0,0,0,0.000000
57,249,0.004009,1029941,0,0.000000,0,0,0,0,0.000000
58,246,0.004064,1017534,0,0.000000,0,0,0,0,0.000000
59,247,0.004021,1021690,0,0.000000,0,0,0,0,0.000000
60,247,0.004077,1021705,0,0.000000,0,0,0,0,0.000000
61,252,0.003947,1042378,0,0.000000,0,0,0,0,0.000000
62,259,0.003883,1071336,0,0.000000,0,0,0,0,0.000000
63,250,0.003989,1034086,0,0.000000,0,0,0,0,0.000000
64,249,0.004012,1029968,0,0.000000,0,0,0,0,0.000000
