Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,270,0.003697,1116831,0,0.000000,0,0,0,0,0.000000
1,262,0.003817,1083741,0,0.000000,0,0,0,0,0.000000
2,264,0.003761,1092005,0,0.000000,0,0,0,0,0.000000
3,258,0.003863,1067181,0,0.000000,0,0,0,0,0.000000
4,263,0.003830,1087875,0,0.000000,0,0,0,0,0.000000
5,254,0.003937,1050631,0,0.000000,0,0,0,0,0.000000
6,271,0.003676,1120958,0,0.000000,0,0,0,0,0.000000
7,251,0.003993,1038231,0,0.000000,0,0,0,0,0.000000
8,240,0.004156,992740,0,0.000000,0,0,0,0,0.000000
9,261,0.003833,1079596,0,0.000000,0,0,0,0,0.000000
10,257,0.003876,1063043,0,0.000000,0,0,0,0,0.000000
11,261,0.003835,1079593,0,0.000000,0,0,0,0,0.000000
12,252,0.003955,1042369,0,0.000000,0,0,0,0,0.000000
13,259,0.003873,1071343,0,0.000000,0,0,0,0,0.000000
14,259,0.003847,1071324,0,0.000000,0,0,0,0,0.000000
15,252,0.003977,1042362,0,0.000000,0,0,0,0,0.000000
16,261,0.003831,1079606,0,0.000000,0,0,0,0,0.000000
17,263,0.003789,1087863,0,0.000000,0,0,0,0,0.000000
18,256,0.003905,1058917,0,0.000000,0,0,0,0,0.000000
19,250,0.004000,1034102,0,0.000000,0,0,0,0,0.000000
20,260,0.003844,1075477,0,0.000000,0,0,0,0,0.000000
21,259,0.003861,1071322,0,0.000000,0,0,0,0,0.000000
22,256,0.003875,1058926,0,0.000000,0,0,0,0,0.000000
23,250,0.004028,1034110,0,0.000000,0,0,0,0,0.000000
24,264,0.003778,1091991,0,0.000000,0,0,0,0,0.000000
25,244,0.003970,1009298,0,0.000000,0,0,0,0,0.000000
26,227,0.004542,938962,0,0.000000,0,0,0,0,0.000000
27,246,0.004047,1017529,0,0.000000,0,0,0,0,0.000000
28,264,0.003795,1092026,0,0.000000,0,0,0,0,0.000000
29,256,0.003909,1058926,0,0.000000,0,0,0,0,0.000000
30,254,0.003926,1050645,0,0.000000,0,0,0,0,0.000000
31,268,0.003726,1108568,0,0.000000,0,0,0,0,0.000000
32,265,0.003779,1096135,0,0.000000,0,0,0,0,0.000000
33,241,0.004129,996864,0,0.000000,0,0,0,0,0.000000
34,247,0.004058,1021691,0,0.000000,0,0,0,0,0.000000
35,247,0.004040,1021696,0,0.000000,0,0,0,0,0.000000
36,261,0.003831,1079586,0,0.000000,0,0,0,0,0.000000
37,257,0.003883,1063054,0,0.000000,0,0,0,0,0.000000
38,245,0.004089,1013415,0,0.000000,0,0,0,0,0.000000
39,258,0.003875,1067189,0,0.000000,0,0,0,0,0.000000
40,257,0.003869,1063054,0,0.000000,0,0,0,0,0.000000
41,249,0.004031,1029962,0,0.000000,0,0,0,0,0.000000
42,257,0.003887,1063053,0,0.000000,0,0,0,0,0.000000
43,259,0.003845,1071329,0,0.000000,0,0,0,0,0.000000
44,294,0.003400,1216092,0,0.000000,0,0,0,0,0.000000
45,249,0.004028,1029950,0,0.000000,0,0,0,0,0.000000
46,267,0.003734,1104426,0,0.000000,0,0,0,0,0.000000
47,251,0.003988,1038230,0,0.000000,0,0,0,0,0.000000
48,271,0.003692,1120973,0,0.000000,0,0,0,0,0.000000
49,241,0.004115,996851,0,0.000000,0,0,0,0,0.000000
