Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,253,0.003944,1046510,0,0.000000,0,0,0,0,0.000000
1,249,0.003989,1029972,0,0.000000,0,0,0,0,0.000000
2,255,0.003941,1054777,0,0.000000,0,0,0,0,0.000000
3,244,0.004101,1009273,0,0.000000,0,0,0,0,0.000000
4,250,0.003989,1034095,0,0.000000,0,0,0,0,0.000000
5,243,0.004095,1005139,0,0.000000,0,0,0,0,0.000000
6,243,0.004133,1005143,0,0.000000,0,0,0,0,0.000000
7,254,0.003938,1050632,0,0.000000,0,0,0,0,0.000000
8,258,0.003866,1067190,0,0.000000,0,0,0,0,0.000000
9,243,0.004120,1005142,0,0.000000,0,0,0,0,0.000000
10,254,0.003921,1050645,0,0.000000,0,0,0,0,0.000000
11,255,0.003924,1054763,0,0.000000,0,0,0,0,0.000000
12,246,0.004063,1017556,0,0.000000,0,0,0,0,0.000000
13,255,0.003908,1054788,0,0.000000,0,0,0,0,0.000000
14,263,0.003793,1087875,0,0.000000,0,0,0,0,0.000000
15,246,0.004080,1017559,0,0.000000,0,0,0,0,0.000000
16,239,0.004173,988598,0,0.000000,0,0,0,0,0.000000
17,251,0.003971,1038218,0,0.000000,0,0,0,0,0.000000
18,253,0.003943,1046512,0,0.000000,0,0,0,0,0.000000
19,246,0.004093,1017550,0,0.000000,0,0,0,0,0.000000
20,254,0.003917,1050657,0,0.000000,0,0,0,0,0.000000
21,255,0.003932,1054778,0,0.000000,0,0,0,0,0.000000
22,249,0.004011,1029969,0,0.000000,0,0,0,0,0.000000
23,252,0.003966,1042381,0,0.000000,0,0,0,0,0.000000
24,248,0.004019,1025824,0,0.000000,0,0,0,0,0.000000
25,246,0.004069,1017546,0,0.000000,0,0,0,0,0.000000
26,252,0.003947,1042395,0,0.000000,0,0,0,0,0.000000
27,246,0.004071,1017543,0,0.000000,0,0,0,0,0.000000
28,249,0.004027,1029951,0,0.000000,0,0,0,0,0.000000
29,257,0.003889,1063067,0,0.000000,0,0,0,0,0.000000
30,242,0.004131,1001013,0,0.000000,0,0,0,0,0.000000
31,249,0.004011,1029964,0,0.000000,0,0,0,0,0.000000
32,257,0.003886,1063067,0,0.000000,0,0,0,0,0.000000
33,246,0.004068,1017542,0,0.000000,0,0,0,0,0.000000
34,235,0.004250,972047,0,0.000000,0,0,0,0,0.000000
35,248,0.004016,1025832,0,0.000000,0,0,0,0,0.000000
36,253,0.003954,1046511,0,0.000000,0,0,0,0,0.000000
37,244,0.004088,1009266,0,0.000000,0,0,0,0,0.000000
38,256,0.003918,1058919,0,0.000000,0,0,0,0,0.000000
39,258,0.003866,1067184,0,0.000000,0,0,0,0,0.000000
40,248,0.004039,1025825,0,0.000000,0,0,0,0,0.000000
41,260,0.003841,1075468,0,0.000000,0,0,0,0,0.000000
42,251,0.003983,1038230,0,0.000000,0,0,0,0,0.000000
43,261,0.003818,1079602,0,0.000000,0,0,0,0,0.000000
44,253,0.003958,1046511,0,0.000000,0,0,0,0,0.000000
45,254,0.003933,1050634,0,0.000000,0,0,0,0,0.000000
46,259,0.003860,1071312,0,0.000000,0,0,0,0,0.000000
47,245,0.004079,1013426,0,0.000000,0,0,0,0,0.000000
48,246,0.004059,1017553,0,0.000000,0,0,0,0,0.000000
49,252,0.003969,1042381,0,0.000000,0,0,0,0,0.000000
50,239,0.004180,988594,0,0.000000,0,0,0,0,0.000000
51,230,0.004337,951349,0,0.000000,0,0,0,0,0.000000
52,242,0.004121,1001020,0,0.000000,0,0,0,0,0.000000
53,247,0.004063,1021692,0,0.000000,0,0,0,0,0.000000
54,255,0.003918,1054775,0,0.000000,0,0,0,0,0.000000
55,262,0.003793,1083732,0,0.000000,0,0,0,0,0.000000
56,248,0.004042,1025804,0,0.000000,0,0,0,0,0.000000
57,252,0.003961,1042354,0,0.000000,0,0,0,0,0.000000
58,251,0.003995,1038235,0,0.000000,0,0,0,0,0.000000
59,255,0.003919,1054778,0,0.000000,0,0,0,0,0.000000
60,249,0.004012,1029973,0,0.000000,0,0,0,0,0.000000
61,258,0.003864,1067204,0,0.000000,0,0,0,0,0.000000
62,249,0.004026,1029959,0,0.000000,0,0,0,0,0.000000
63,252,0.003953,1042357,0,0.000000,0,0,0,0,0.000000
64,257,0.003895,1063077,0,0.000000,0,0,0,0,0.000000
65,241,0.004146,996881,0,0.000000,0,0,0,0,0.000000
66,246,0.004029,1017541,0,0.000000,0,0,0,0,0.000000
67,257,0.003915,1063049,0,0.000000,0,0,0,0,0.000000
68,209,0.004793,864521,0,0.000000,0,0,0,0,0.000000
69,181,0.005515,748678,0,0.000000,0,0,0,0,0.000000
70,262,0.003809,1083735,0,0.000000,0,0,0,0,0.000000
71,238,0.004191,984456,0,0.000000,0,0,0,0,0.000000
72,201,0.004971,831418,0,0.000000,0,0,0,0,0.000000
73,194,0.005156,802465,0,0.000000,0,0,0,0,0.000000
74,252,0.003957,1042365,0,0.000000,0,0,0,0,0.000000
75,246,0.004078,1017562,0,0.000000,0,0,0,0,0.000000
76,254,0.003909,1050634,0,0.000000,0,0,0,0,0.000000
77,249,0.004038,1029977,0,0.000000,0,0,0,0,0.000000
78,250,0.003982,1034097,0,0.000000,0,0,0,0,0.000000
79,246,0.004067,1017547,0,0.000000,0,0,0,0,0.000000
80,244,0.004085,1009263,0,0.000000,0,0,0,0,0.000000
81,251,0.004001,1038221,0,0.000000,0,0,0,0,0.000000
82,249,0.004017,1029963,0,0.000000,0,0,0,0,0.000000
83,241,0.004148,996861,0,0.000000,0,0,0,0,0.000000
84,241,0.004148,996879,0,0.000000,0,0,0,0,0.000000
85,255,0.003887,1054775,0,0.000000,0,0,0,0,0.000000
86,244,0.004128,1009259,0,0.000000,0,0,0,0,0.000000
87,244,0.004085,1009277,0,0.000000,0,0,0,0,0.000000
88,243,0.004111,1005156,0,0.000000,0,0,0,0,0.000000
89,244,0.004075,1009273,0,0.000000,0,0,0,0,0.000000
90,258,0.003877,1067189,0,0.000000,0,0,0,0,0.000000
91,257,0.003901,1063044,0,0.000000,0,0,0,0,0.000000
92,258,0.003866,1067185,0,0.000000,0,0,0,0,0.000000
93,247,0.004060,1021686,0,0.000000,0,0,0,0,0.000000
94,251,0.003977,1038221,0,0.000000,0,0,0,0,0.000000
95,242,0.004131,1001008,0,0.000000,0,0,0,0,0.000000
96,245,0.004077,1013410,0,0.000000,0,0,0,0,0.000000
97,250,0.003999,1034099,0,0.000000,0,0,0,0,0.000000
98,238,0.004203,984448,0,0.000000,0,0,0,0,0.000000
99,240,0.004148,992747,0,0.000000,0,0,0,0,0.000000
100,1,0.007159,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.680,0.00
   0.700,0.01
   0.730,0.02
   0.740,0.02
   0.760,0.03
   0.770,0.03
   0.780,0.04
   0.800,0.04
   0.810,0.06
   0.830,0.06
   0.840,0.08
   0.850,0.09
   0.860,0.12
   0.870,0.15
   0.880,0.19
   0.890,0.25
   0.900,0.29
   0.910,0.32
   0.920,0.35
   0.930,0.39
   0.940,0.44
   0.950,0.51
   0.960,0.57
   0.970,0.61
   0.980,0.69
   0.990,0.80
   1.000,1.28
   1.100,2.54
   1.200,3.83
   1.300,5.42
   1.400,7.53
   1.500,10.15
   1.600,13.12
   1.700,16.48
   1.800,19.64
   1.900,22.81
   2.000,26.16
   2.100,29.45
   2.200,32.84
   2.300,35.85
   2.400,38.98
   2.500,41.94
   2.600,44.74
   2.700,47.42
   2.800,50.32
   2.900,52.76
   3.000,55.04
   3.100,57.16
   3.200,58.95
   3.300,60.47
   3.400,61.86
   3.500,63.02
   3.600,64.08
   3.700,64.93
   3.800,65.70
   3.900,66.40
   4.000,66.85
   4.100,67.33
   4.200,67.72
   4.300,68.12
   4.400,68.44
   4.500,68.74
   4.600,68.95
   4.700,69.19
   4.800,69.37
   4.900,69.57
   5.000,69.77
