Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,248,0.004028,1025827,0,0.000000,0,0,0,0,0.000000
1,250,0.003996,1034109,0,0.000000,0,0,0,0,0.000000
2,247,0.004043,1021685,0,0.000000,0,0,0,0,0.000000
3,251,0.003982,1038231,0,0.000000,0,0,0,0,0.000000
4,256,0.003903,1058912,0,0.000000,0,0,0,0,0.000000
5,233,0.004285,963774,0,0.000000,0,0,0,0,0.000000
6,256,0.003906,1058916,0,0.000000,0,0,0,0,0.000000
7,258,0.003866,1067174,0,0.000000,0,0,0,0,0.000000
8,247,0.004053,1021693,0,0.000000,0,0,0,0,0.000000
9,254,0.003922,1050643,0,0.000000,0,0,0,0,0.000000
10,261,0.003827,1079593,0,0.000000,0,0,0,0,0.000000
11,264,0.003798,1091997,0,0.000000,0,0,0,0,0.000000
12,258,0.003868,1067189,0,0.000000,0,0,0,0,0.000000
13,256,0.003908,1058927,0,0.000000,0,0,0,0,0.000000
14,257,0.003862,1063059,0,0.000000,0,0,0,0,0.000000
15,257,0.003897,1063054,0,0.000000,0,0,0,0,0.000000
16,258,0.003878,1067187,0,0.000000,0,0,0,0,0.000000
17,255,0.003922,1054769,0,0.000000,0,0,0,0,0.000000
18,262,0.003821,1083743,0,0.000000,0,0,0,0,0.000000
19,258,0.003873,1067183,0,0.000000,0,0,0,0,0.000000
20,251,0.003976,1038249,0,0.000000,0,0,0,0,0.000000
21,254,0.003937,1050642,0,0.000000,0,0,0,0,0.000000
22,250,0.003984,1034112,0,0.000000,0,0,0,0,0.000000
23,249,0.004026,1029971,0,0.000000,0,0,0,0,0.000000
24,253,0.003945,1046496,0,0.000000,0,0,0,0,0.000000
25,257,0.003892,1063054,0,0.000000,0,0,0,0,0.000000
26,261,0.003818,1079612,0,0.000000,0,0,0,0,0.000000
27,255,0.003916,1054764,0,0.000000,0,0,0,0,0.000000
28,261,0.003842,1079607,0,0.000000,0,0,0,0,0.000000
29,262,0.003812,1083755,0,0.000000,0,0,0,0,0.000000
30,259,0.003856,1071319,0,0.000000,0,0,0,0,0.000000
31,260,0.003843,1075476,0,0.000000,0,0,0,0,0.000000
32,259,0.003841,1071320,0,0.000000,0,0,0,0,0.000000
33,265,0.003779,1096135,0,0.000000,0,0,0,0,0.000000
34,262,0.003822,1083738,0,0.000000,0,0,0,0,0.000000
35,257,0.003871,1063062,0,0.000000,0,0,0,0,0.000000
36,259,0.003874,1071311,0,0.000000,0,0,0,0,0.000000
37,258,0.003873,1067194,0,0.000000,0,0,0,0,0.000000
38,248,0.004010,1025823,0,0.000000,0,0,0,0,0.000000
39,261,0.003841,1079598,0,0.000000,0,0,0,0,0.000000
40,255,0.003909,1054780,0,0.000000,0,0,0,0,0.000000
41,259,0.003852,1071326,0,0.000000,0,0,0,0,0.000000
42,256,0.003925,1058917,0,0.000000,0,0,0,0,0.000000
43,253,0.003922,1046510,0,0.000000,0,0,0,0,0.000000
44,261,0.003844,1079589,0,0.000000,0,0,0,0,0.000000
45,259,0.003865,1071313,0,0.000000,0,0,0,0,0.000000
46,254,0.003935,1050654,0,0.000000,0,0,0,0,0.000000
47,261,0.003821,1079598,0,0.000000,0,0,0,0,0.000000
48,248,0.004035,1025837,0,0.000000,0,0,0,0,0.000000
49,251,0.003974,1038223,0,0.000000,0,0,0,0,0.000000
50,253,0.003952,1046497,0,0.000000,0,0,0,0,0.000000
51,250,0.003992,1034107,0,0.000000,0,0,0,0,0.000000
52,261,0.003837,1079599,0,0.000000,0,0,0,0,0.000000
53,251,0.003960,1038225,0,0.000000,0,0,0,0,0.000000
