Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,277,0.003605,1145786,0,0.000000,0,0,0,0,0.000000
1,259,0.003847,1071332,0,0.000000,0,0,0,0,0.000000
2,257,0.003873,1063051,0,0.000000,0,0,0,0,0.000000
3,254,0.003923,1050635,0,0.000000,0,0,0,0,0.000000
4,260,0.003871,1075465,0,0.000000,0,0,0,0,0.000000
5,254,0.003938,1050633,0,0.000000,0,0,0,0,0.000000
6,268,0.003716,1108548,0,0.000000,0,0,0,0,0.000000
7,261,0.003839,1079594,0,0.000000,0,0,0,0,0.000000
8,245,0.004069,1013420,0,0.000000,0,0,0,0,0.000000
9,263,0.003802,1087870,0,0.000000,0,0,0,0,0.000000
10,246,0.004051,1017543,0,0.000000,0,0,0,0,0.000000
11,257,0.003892,1063046,0,0.000000,0,0,0,0,0.000000
12,248,0.004019,1025824,0,0.000000,0,0,0,0,0.000000
13,252,0.003979,1042390,0,0.000000,0,0,0,0,0.000000
14,259,0.003846,1071321,0,0.000000,0,0,0,0,0.000000
15,256,0.003916,1058909,0,0.000000,0,0,0,0,0.000000
16,262,0.003808,1083742,0,0.000000,0,0,0,0,0.000000
17,260,0.003834,1075453,0,0.000000,0,0,0,0,0.000000
18,264,0.003789,1092010,0,0.000000,0,0,0,0,0.000000
19,255,0.003921,1054784,0,0.000000,0,0,0,0,0.000000
20,261,0.003830,1079611,0,0.000000,0,0,0,0,0.000000
21,256,0.003902,1058911,0,0.000000,0,0,0,0,0.000000
22,251,0.003957,1038244,0,0.000000,0,0,0,0,0.000000
23,248,0.004057,1025842,0,0.000000,0,0,0,0,0.000000
24,274,0.003643,1133354,0,0.000000,0,0,0,0,0.000000
25,242,0.004086,1001024,0,0.000000,0,0,0,0,0.000000
26,154,0.006563,637006,0,0.000000,0,0,0,0,0.000000
27,245,0.004067,1013408,0,0.000000,0,0,0,0,0.000000
28,259,0.003867,1071321,0,0.000000,0,0,0,0,0.000000
29,255,0.003902,1054796,0,0.000000,0,0,0,0,0.000000
30,257,0.003890,1063057,0,0.000000,0,0,0,0,0.000000
31,271,0.003690,1120973,0,0.000000,0,0,0,0,0.000000
32,265,0.003778,1096141,0,0.000000,0,0,0,0,0.000000
33,251,0.003962,1038225,0,0.000000,0,0,0,0,0.000000
34,250,0.004017,1034098,0,0.000000,0,0,0,0,0.000000
35,239,0.004173,988604,0,0.000000,0,0,0,0,0.000000
36,258,0.003874,1067175,0,0.000000,0,0,0,0,0.000000
37,261,0.003823,1079612,0,0.000000,0,0,0,0,0.000000
38,241,0.004157,996866,0,0.000000,0,0,0,0,0.000000
39,251,0.003971,1038239,0,0.000000,0,0,0,0,0.000000
40,256,0.003892,1058901,0,0.000000,0,0,0,0,0.000000
41,241,0.004155,996887,0,0.000000,0,0,0,0,0.000000
42,255,0.003927,1054775,0,0.000000,0,0,0,0,0.000000
43,259,0.003845,1071326,0,0.000000,0,0,0,0,0.000000
44,285,0.003510,1178862,0,0.000000,0,0,0,0,0.000000
45,255,0.003928,1054767,0,0.000000,0,0,0,0,0.000000
