Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,249,0.004010,1029963,0,0.000000,0,0,0,0,0.000000
1,253,0.003929,1046519,0,0.000000,0,0,0,0,0.000000
2,249,0.004032,1029959,0,0.000000,0,0,0,0,0.000000
3,244,0.004098,1009274,0,0.000000,0,0,0,0,0.000000
4,258,0.003870,1067186,0,0.000000,0,0,0,0,0.000000
5,235,0.004249,972045,0,0.000000,0,0,0,0,0.000000
6,260,0.003843,1075457,0,0.000000,0,0,0,0,0.000000
7,264,0.003781,1092000,0,0.000000,0,0,0,0,0.000000
8,250,0.004004,1034102,0,0.000000,0,0,0,0,0.000000
9,257,0.003879,1063054,0,0.000000,0,0,0,0,0.000000
10,265,0.003771,1096133,0,0.000000,0,0,0,0,0.000000
11,266,0.003768,1100271,0,0.000000,0,0,0,0,0.000000
12,254,0.003929,1050647,0,0.000000,0,0,0,0,0.000000
13,259,0.003842,1071335,0,0.000000,0,0,0,0,0.000000
14,260,0.003843,1075465,0,0.000000,0,0,0,0,0.000000
15,257,0.003898,1063050,0,0.000000,0,0,0,0,0.000000
16,261,0.003826,1079602,0,0.000000,0,0,0,0,0.000000
17,258,0.003882,1067178,0,0.000000,0,0,0,0,0.000000
18,264,0.003786,1092016,0,0.000000,0,0,0,0,0.000000
19,257,0.003889,1063047,0,0.000000,0,0,0,0,0.000000
20,254,0.003936,1050664,0,0.000000,0,0,0,0,0.000000
21,252,0.003960,1042363,0,0.000000,0,0,0,0,0.000000
22,244,0.004085,1009289,0,0.000000,0,0,0,0,0.000000
23,245,0.004094,1013431,0,0.000000,0,0,0,0,0.000000
24,258,0.003846,1067174,0,0.000000,0,0,0,0,0.000000
25,267,0.003769,1104428,0,0.000000,0,0,0,0,0.000000
26,265,0.003760,1096151,0,0.000000,0,0,0,0,0.000000
27,258,0.003868,1067168,0,0.000000,0,0,0,0,0.000000
28,261,0.003844,1079617,0,0.000000,0,0,0,0,0.000000
29,258,0.003864,1067200,0,0.000000,0,0,0,0,0.000000
30,257,0.003895,1063053,0,0.000000,0,0,0,0,0.000000
31,258,0.003876,1067203,0,0.000000,0,0,0,0,0.000000
32,251,0.003963,1038222,0,0.000000,0,0,0,0,0.000000
33,267,0.003758,1104414,0,0.000000,0,0,0,0,0.000000
34,257,0.003887,1063058,0,0.000000,0,0,0,0,0.000000
35,252,0.003949,1042374,0,0.000000,0,0,0,0,0.000000
36,260,0.003861,1075452,0,0.000000,0,0,0,0,0.000000
37,257,0.003888,1063055,0,0.000000,0,0,0,0,0.000000
38,253,0.003931,1046501,0,0.000000,0,0,0,0,0.000000
39,256,0.003916,1058915,0,0.000000,0,0,0,0,0.000000
40,252,0.003957,1042378,0,0.000000,0,0,0,0,0.000000
41,261,0.003822,1079593,0,0.000000,0,0,0,0,0.000000
42,261,0.003851,1079603,0,0.000000,0,0,0,0,0.000000
43,257,0.003885,1063058,0,0.000000,0,0,0,0,0.000000
44,262,0.003807,1083727,0,0.000000,0,0,0,0,0.000000
45,259,0.003867,1071313,0,0.000000,0,0,0,0,0.000000
46,250,0.003998,1034103,0,0.000000,0,0,0,0,0.000000
47,259,0.003851,1071326,0,0.000000,0,0,0,0,0.000000
48,250,0.004006,1034107,0,0.000000,0,0,0,0,0.000000
49,252,0.003956,1042355,0,0.000000,0,0,0,0,0.000000
50,256,0.003914,1058915,0,0.000000,0,0,0,0,0.000000
51,247,0.004033,1021697,0,0.000000,0,0,0,0,0.000000
52,256,0.003910,1058916,0,0.000000,0,0,0,0,0.000000
53,247,0.004025,1021678,0,0.000000,0,0,0,0,0.000000
54,253,0.003953,1046513,0,0.000000,0,0,0,0,0.000000
55,259,0.003868,1071308,0,0.000000,0,0,0,0,0.000000
56,261,0.003832,1079572,0,0.000000,0,0,0,0,0.000000
57,252,0.003960,1042371,0,0.000000,0,0,0,0,0.000000
58,258,0.003873,1067199,0,0.000000,0,0,0,0,0.000000
59,259,0.003834,1071337,0,0.000000,0,0,0,0,0.000000
60,254,0.003962,1050655,0,0.000000,0,0,0,0,0.000000
61,261,0.003814,1079588,0,0.000000,0,0,0,0,0.000000
62,265,0.003792,1096140,0,0.000000,0,0,0,0,0.000000
63,252,0.003956,1042397,0,0.000000,0,0,0,0,0.000000
64,253,0.003948,1046507,0,0.000000,0,0,0,0,0.000000
65,259,0.003862,1071318,0,0.000000,0,0,0,0,0.000000
66,247,0.004050,1021697,0,0.000000,0,0,0,0,0.000000
67,262,0.003795,1083731,0,0.000000,0,0,0,0,0.000000
68,255,0.003918,1054778,0,0.000000,0,0,0,0,0.000000
69,256,0.003917,1058910,0,0.000000,0,0,0,0,0.000000
70,269,0.003723,1112697,0,0.000000,0,0,0,0,0.000000
71,262,0.003808,1083731,0,0.000000,0,0,0,0,0.000000
72,245,0.004060,1013420,0,0.000000,0,0,0,0,0.000000
73,254,0.003941,1050639,0,0.000000,0,0,0,0,0.000000
74,260,0.003852,1075473,0,0.000000,0,0,0,0,0.000000
75,251,0.003970,1038236,0,0.000000,0,0,0,0,0.000000
76,260,0.003859,1075463,0,0.000000,0,0,0,0,0.000000
77,255,0.003906,1054768,0,0.000000,0,0,0,0,0.000000
78,254,0.003938,1050619,0,0.000000,0,0,0,0,0.000000
79,261,0.003826,1079606,0,0.000000,0,0,0,0,0.000000
80,254,0.003928,1050635,0,0.000000,0,0,0,0,0.000000
81,253,0.003965,1046512,0,0.000000,0,0,0,0,0.000000
82,258,0.003875,1067183,0,0.000000,0,0,0,0,0.000000
83,251,0.003973,1038213,0,0.000000,0,0,0,0,0.000000
84,253,0.003923,1046506,0,0.000000,0,0,0,0,0.000000
85,256,0.003935,1058929,0,0.000000,0,0,0,0,0.000000
86,251,0.003984,1038227,0,0.000000,0,0,0,0,0.000000
87,248,0.004024,1025828,0,0.000000,0,0,0,0,0.000000
88,252,0.003969,1042360,0,0.000000,0,0,0,0,0.000000
89,254,0.003912,1050639,0,0.000000,0,0,0,0,0.000000
90,257,0.003907,1063045,0,0.000000,0,0,0,0,0.000000
91,250,0.003999,1034090,0,0.000000,0,0,0,0,0.000000
92,257,0.003870,1063056,0,0.000000,0,0,0,0,0.000000
93,260,0.003857,1075448,0,0.000000,0,0,0,0,0.000000
94,254,0.003941,1050645,0,0.000000,0,0,0,0,0.000000
95,256,0.003897,1058914,0,0.000000,0,0,0,0,0.000000
96,250,0.004007,1034109,0,0.000000,0,0,0,0,0.000000
97,246,0.004060,1017551,0,0.000000,0,0,0,0,0.000000
98,257,0.003885,1063054,0,0.000000,0,0,0,0,0.000000
99,267,0.003745,1104426,0,0.000000,0,0,0,0,0.000000
100,1,0.002114,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.700,0.00
   0.720,0.01
   0.770,0.02
   0.780,0.02
   0.790,0.03
   0.800,0.05
   0.810,0.06
   0.820,0.08
   0.830,0.08
   0.840,0.09
   0.850,0.09
   0.860,0.11
   0.870,0.13
   0.880,0.15
   0.890,0.19
   0.900,0.25
   0.910,0.30
   0.920,0.35
   0.930,0.40
   0.940,0.49
   0.950,0.59
   0.960,0.66
   0.970,0.72
   0.980,0.81
   0.990,0.91
   1.000,1.61
   1.100,3.43
   1.200,5.07
   1.300,7.09
   1.400,9.58
   1.500,12.58
   1.600,15.91
   1.700,19.46
   1.800,22.93
   1.900,26.39
   2.000,29.66
   2.100,32.62
   2.200,35.69
   2.300,38.92
   2.400,41.84
   2.500,44.79
   2.600,47.61
   2.700,50.39
   2.800,52.91
   2.900,55.34
   3.000,57.29
   3.100,59.17
   3.200,60.71
   3.300,62.05
   3.400,63.16
   3.500,64.13
   3.600,64.99
   3.700,65.65
   3.800,66.28
   3.900,66.74
   4.000,67.14
   4.100,67.55
   4.200,67.91
   4.300,68.25
   4.400,68.54
   4.500,68.74
   4.600,68.92
   4.700,69.18
   4.800,69.32
   4.900,69.49
   5.000,69.67
   5.100,69.82
   5.200,69.99
   5.300,70.15
   5.400,70.31
   5.500,70.50
   5.600,70.76
   5.700,70.99
   5.800,71.28
   5.900,71.58
   6.000,71.95
   6.100,72.49
   6.200,73.07
   6.300,73.76
   6.400,74.44
   6.500,75.24
   6.600,76.11
   6.700,76.99
   6.800,77.80
   6.900,78.74
   7.000,79.90
   7.100,81.12
   7.200,82.34
   7.300,83.43
   7.400,84.57
   7.500,85.82
   7.600,86.92
   7.700,88.22
   7.800,89.20
   7.900,90.21
   8.000,91.18
   8.100,92.11
   8.200,93.06
   8.300,93.87
   8.400,94.62
   8.500,95.21
   8.600,95.90
   8.700,96.36
   8.800,96.85
   8.900,97.24
   9.000,97.58
   9.100,97.83
   9.200,98.06
   9.300,98.28
   9.400,98.54
   9.500,98.72
   9.600,98.87
   9.700,99.00
   9.800,99.11
   9.900,99.20
  10.000,99.50
  11.000,99.76
  12.000,99.86
  13.000,99.89
  14.000,99.91
  15.000,99.93
  16.000,99.94
  17.000,99.97
  18.000,99.98
  22.000,99.98
  24.000,99.99
  29.000,99.99
  44.000,100.00
  45.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
