[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  92   0   0   0|  12k  186k|   0     0 |   0     0 |1524  4376 
 14   5  80   0   0   1|   0     0 |3620k 3662k|   0     0 |1448  4106 
 10   6  83   0   0   1|   0     0 |4912k 4925k|   0     0 |1787  5031 
 11   5  83   0   0   1|   0     0 |4938k 4915k|   0     0 |1874  5000 
  8   5  85   0   0   1|   0     0 |5067k 5086k|   0     0 |2007  5060 
  8   7  84   0   0   1|   0     0 |5205k 5190k|   0     0 |2203  5284 
 12   6  82   0   0   1|   0     0 |4961k 4967k|   0     0 |2191  5012 
  8   6  85   0   0   1|   0     0 |5061k 5062k|   0     0 |2255  5013 
  8   6  86   0   0   1|   0     0 |5075k 5078k|   0     0 |2312  5082 
  7   6  86   0   0   1|   0     0 |4927k 4919k|   0     0 |2205  4966 
  8   6  85   0   0   1|   0     0 |4859k 4856k|   0     0 |2248  4883 
  9   5  85   0   0   1|   0     0 |4871k 4879k|   0     0 |2272  4924 
  8   6  85   0   0   1|   0     0 |5055k 5040k|   0     0 |2308  5098 
  7   6  86   0   0   1|   0     0 |4900k 4916k|   0     0 |2262  5006 
  8   6  86   0   0   1|   0     0 |5210k 5209k|   0     0 |2433  5231 
  9   5  84   0   0   1|   0    56k|4877k 4876k|   0     0 |2264  4862 
  8   6  85   0   0   1|   0     0 |5201k 5182k|   0     0 |2369  5253 
  8   6  85   0   0   1|   0     0 |4878k 4890k|   0     0 |2222  4869 
  9   6  84   0   0   1|   0     0 |5184k 5187k|   0     0 |2397  5260 
 10   6  83   0   0   1|   0     0 |5046k 5045k|   0     0 |2308  5159 
  8   7  85   0   0   1|   0  4096B|5267k 5267k|   0     0 |2389  5292 
  7   7  85   0   0   1|   0     0 |5196k 5194k|   0     0 |2359  5150 
  8   6  85   0   0   0|   0     0 |5159k 5154k|   0     0 |2351  5124 
  8   6  86   0   0   1|   0     0 |5008k 5006k|   0     0 |2284  4968 
