[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   44k|   0     0 |   0     0 | 241   975 
  1   1  97   0   0   1|   0  8192B|1441k   50k|   0     0 | 254  1733 
  1   1  97   0   0   1|   0     0 |1469k   51k|   0     0 | 316  1714 
  2   1  96   0   0   1|   0     0 |1545k   55k|   0     0 | 282  1768 
  1   1  97   0   0   2|   0     0 |1537k   53k|   0     0 | 564  1790 
  1   2  96   0   0   2|   0     0 |1464k   51k|   0     0 | 379  1729 
  1   2  97   0   0   1|   0     0 |1547k   56k|   0     0 | 491  1811 
  1   2  94   3   0   2|   0    52k|1567k   54k|   0     0 | 406  1842 
  1   1  98   0   0   1|   0     0 |1505k   52k|   0     0 | 307  1735 
  1   1  96   0   0   2|   0     0 |1393k   51k|   0     0 | 457  1664 
  1   1  96   0   0   2|   0     0 |1488k   51k|   0     0 | 501  1745 
  2   1  97   0   0   1|   0     0 |1479k   51k|   0     0 |  76  1726 
  1   1  98   0   0   1|   0     0 |1476k   54k|   0     0 | 277  1726 
  1   1  97   0   0   1|   0     0 |1549k   53k|   0     0 |  84  1786 
  1   1  98   0   0   0|   0     0 |1571k   54k|   0     0 |  56  1803 
  1   2  96   0   0   2|   0     0 |1568k   57k|   0     0 | 136  1835 
  1   0  98   0   0   1|   0     0 |1582k   54k|   0     0 | 609  1817 
  0   2  95   0   0   2|   0     0 |1576k   54k|   0     0 | 547  1823 
  0   1  98   0   0   1|   0     0 |1524k   53k|   0     0 | 453  1762 
  1   1  99   0   0   0|   0     0 |1550k   56k|   0     0 | 134  1821 
  1   2  96   0   0   1|   0     0 |1608k   56k|   0     0 | 154  1880 
  2   0  96   0   0   2|   0     0 |1679k   58k|   0     0 | 128  1908 
  2   1  97   0   0   1|   0     0 |1658k   60k|   0     0 | 114  1916 
  1   1  99   0   0   0|   0     0 |1571k   54k|   0     0 | 235  1815 
  1   1  98   0   0   1|   0     0 |1595k   55k|   0     0 |  38  1832 
  1   2  95   0   0   2|   0     0 |1510k   55k|   0     0 | 439  1805 
  1   2  97   0   0   1|   0     0 |1522k   53k|   0     0 | 473  1790 
  1   1  97   0   0   1|   0     0 |1575k   54k|   0     0 | 110  1811 
  1   2  96   0   0   2|   0     0 |1486k   54k|   0     0 | 430  1756 
  1   1  98   0   0   1|   0     0 |1538k   53k|   0     0 | 358  1775 
  2   2  95   0   0   2|   0     0 |1622k   56k|   0     0 | 373  1882 
  2   2  95   0   0   1|   0     0 |1697k   61k|   0     0 | 692  1968 
  1   1  97   0   0   2|   0  4096B|1658k   57k|   0     0 | 690  1929 
  1   2  97   0   0   1|   0     0 |1549k   53k|   0     0 | 254  1780 
  2   1  95   0   0   2|   0     0 |1570k   57k|   0     0 | 619  1838 
  1   1  97   0   0   1|   0     0 |1607k   56k|   0     0 | 221  1895 
  1   2  96   0   0   2|   0     0 |1577k   55k|   0     0 | 145  1833 
  2   1  95   0   0   2|   0    36k|1577k   57k|   0     0 | 396  1849 
  1   1  97   1   0   1|   0    20k|1510k   52k|   0     0 | 223  1752 
  1   2  96   0   0   2|   0     0 |1544k   53k|   0     0 |  65  1863 
  2   1  95   0   0   2|   0     0 |1604k   58k|   0     0 | 163  1864 
  1   2  95   0   0   2|   0     0 |1599k   61k|   0     0 | 240  1937 
  1   2  96   0   0   1|   0     0 |1658k   57k|   0     0 |  56  1925 
  1   2  95   0   0   2|   0     0 |1566k   57k|   0     0 | 457  1845 
  2   2  96   0   0   1|   0     0 |1622k   56k|   0     0 | 254  1868 
  1   2  97   0   0   1|   0     0 |1501k   51k|   0     0 | 547  1763 
  1   2  96   0   0   2|   0     0 |1577k   57k|   0     0 |  69  1885 
  0   2  98   0   0   1|   0     0 |1618k   56k|   0     0 | 182  1870 
  1   1  96   0   0   2|   0     0 |1511k   52k|   0     0 | 518  1766 
  1   1  96   0   0   2|   0     0 |1614k   58k|   0     0 | 130  1877 
  1   2  97   0   0   1|   0     0 |1568k   54k|   0     0 | 482  1829 
  2   2  95   0   0   2|   0     0 |1529k   53k|   0     0 | 718  1813 
  1   1  97   0   0   2|   0     0 |1517k   55k|   0     0 | 522  1780 
  1   3  96   0   0   1|   0     0 |1556k   56k|   0     0 | 458  1797 
