[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  92   0   0   0|  12k  187k|   0     0 |   0     0 |1521  4374 
 18   6  76   0   0   1|   0     0 |4537k 4573k|   0     0 |1913  5203 
 10   6  83   0   0   1|   0     0 |4873k 4875k|   0     0 |1752  5099 
 11   6  82   0   0   1|   0     0 |4812k 4811k|   0     0 |1908  4879 
  9   6  85   0   0   1|   0     0 |5019k 5020k|   0     0 |1980  4980 
 12   5  82   0   0   1|   0     0 |4813k 4806k|   0     0 |2256  5112 
  9   5  85   0   0   1|   0     0 |4948k 4951k|   0     0 |2196  4881 
  9   5  85   0   0   1|   0     0 |5003k 4993k|   0     0 |2285  4979 
  7   6  86   0   0   1|   0     0 |4891k 4889k|   0     0 |2183  4870 
  7   6  86   0   0   1|   0     0 |4690k 4697k|   0     0 |2108  4748 
  7   6  85   0   0   1|   0     0 |4895k 4893k|   0     0 |2295  4958 
  8   6  85   0   0   1|   0     0 |4731k 4730k|   0     0 |2216  4770 
  8   6  86   0   0   1|   0    68k|5013k 5014k|   0     0 |2334  5005 
  8   5  86   0   0   1|   0     0 |5086k 5086k|   0     0 |2271  5026 
  8   6  86   0   0   1|   0     0 |5045k 5042k|   0     0 |2320  5063 
  8   5  86   0   0   1|   0     0 |5139k 5138k|   0     0 |2299  5089 
  8   6  85   0   0   1|   0     0 |5055k 5051k|   0     0 |2304  5047 
  8   6  85   0   0   1|   0     0 |5090k 5091k|   0     0 |2283  5076 
  9   5  85   0   0   1|   0     0 |4969k 4968k|   0     0 |2262  4976 
 10   6  83   0   0   1|   0     0 |5076k 5076k|   0     0 |2349  5090 
  8   5  86   0   0   1|   0     0 |5089k 5083k|   0     0 |2368  5214 
  8   6  86   0   0   1|   0     0 |5292k 5270k|   0     0 |2469  5296 
  8   5  86   0   0   1|   0     0 |5197k 5218k|   0     0 |2391  5138 
  8   5  85   0   0   1|   0     0 |5089k 5092k|   0     0 |2303  5068 
  8   5  86   0   0   1|   0     0 |5279k 5270k|   0     0 |2368  5147 
  7   6  85   0   0   1|   0     0 |5085k 5085k|   0     0 |2392  5106 
  8   5  86   0   0   1|   0     0 |4943k 4939k|   0     0 |2355  5032 
  7   5  86   0   0   1|   0    32k|4846k 4842k|   0     0 |2113  4741 
  7   6  86   0   0   1|   0     0 |4820k 4825k|   0     0 |2222  4989 
  7   6  86   0   0   1|   0     0 |4825k 4818k|   0     0 |2197  4847 
