[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   32k|   0     0 |   0     0 |  18   975 
  1   4  93   0   0   2|   0     0 | 197k 4372k|   0     0 |  18  1058 
  1   4  94   0   0   1|   0     0 | 169k 4642k|   0     0 |  19  1004 
  2   3  93   0   0   2|   0     0 | 162k 4580k|   0     0 |  18  1076 
  1   3  95   0   0   1|   0     0 | 176k 4774k|   0     0 |  18  1021 
  1   3  94   0   0   2|   0     0 | 160k 4554k|   0     0 |  18   999 
  0   3  96   0   0   1|   0     0 | 167k 4720k|   0     0 |  18   952 
  3   6  89   0   0   2|   0     0 | 172k 4748k|   0     0 |  19  1121 
  0   3  95   0   0   2|   0     0 | 165k 4683k|   0     0 |  18  1188 
  1   2  93   0   0   4|   0     0 | 158k 4450k|   0     0 |  18  1223 
  1   4  94   0   0   1|   0     0 | 169k 4636k|   0     0 |  18  1263 
  1   2  95   0   0   2|   0     0 | 161k 4525k|   0     0 |  18  1250 
  2   5  90   0   0   3|   0     0 | 168k 4741k|   0     0 |  19  1259 
  2   3  93   0   0   2|   0     0 | 176k 4844k|   0     0 |  18   998 
  1   2  95   0   0   2|   0     0 | 168k 4779k|   0     0 |  18  1000 
  1   3  94   0   0   2|   0     0 | 173k 4932k|   0     0 |  18  1005 
  1   4  93   0   0   2|   0     0 | 174k 4802k|   0     0 |  18  1036 
  2   6  92   0   0   0|   0     0 | 172k 4837k|   0     0 |  19  1168 
  1   3  92   0   0   4|   0     0 | 167k 4724k|   0     0 |  18  1027 
  2   2  94   0   0   2|   0     0 | 178k 4837k|   0     0 |  18  1136 
  1   2  95   0   0   2|   0     0 | 173k 4879k|   0     0 |  18  1026 
  0   5  93   0   0   2|   0     0 | 176k 4999k|   0     0 |  19  1107 
  2   3  93   0   0   2|   0     0 | 181k 4940k|   0     0 |  18  1040 
  1   5  91   0   0   3|   0     0 | 171k 4829k|   0     0 |  18  1074 
  0   4  94   0   0   2|   0     0 | 177k 5024k|   0     0 |  18  1302 
  1   3  94   0   0   2|   0     0 | 178k 4877k|   0     0 |  18  1271 
  1   3  95   0   0   1|   0     0 | 165k 4670k|   0     0 |  19  1177 
  0   1  98   0   0   1|   0     0 | 162k 4612k|   0     0 |  18  1278 
  2   5  91   1   0   1|   0    56k| 167k 4594k|   0     0 |  18  1239 
  1   3  94   0   0   2|   0     0 | 162k 4604k|   0     0 |  18  1168 
  1   3  94   0   0   2|   0     0 | 166k 4700k|   0     0 |  18  1223 
  1   2  96   0   0   1|   0     0 | 190k 5268k|   0     0 |  19  1439 
  1   4  94   0   0   1|   0     0 | 179k 5070k|   0     0 |  18  1278 
  0   2  94   0   0   4|   0  4096B| 164k 4604k|   0     0 |  18  1161 
  2   4  93   0   0   1|   0     0 | 173k 4740k|   0     0 |  18  1255 
  0   3  96   0   0   1|   0     0 | 171k 4816k|   0     0 |  18  1052 
  1   5  92   0   0   2|   0     0 | 169k 4795k|   0     0 |  19  1058 
  2   2  93   0   0   3|   0     0 | 178k 4906k|   0     0 |  18  1175 
  1   3  93   0   0   3|   0  4096B| 166k 4724k|   0     0 |  18  1283 
  0   2  97   0   0   1|   0     0 | 169k 4804k|   0     0 |  18  1075 
  1   4  92   0   0   3|   0     0 | 177k 4906k|   0     0 |  18  1050 
  1   3  93   0   0   3|   0     0 | 170k 4820k|   0     0 |  18  1035 
  0   2  96   0   0   2|   0     0 | 172k 4878k|   0     0 |  19  1021 
  2   4  93   0   0   1|   0     0 | 173k 4729k|   0     0 |  18  1056 
  0   4  92   0   0   4|   0     0 | 171k 4856k|   0     0 |  18   974 
  1   0  98   0   0   1|   0     0 | 168k 4791k|   0     0 |  18  1132 
  2   4  91   0   0   3|   0     0 | 172k 4715k|   0     0 |  19  1220 
  1   2  95   0   0   2|   0     0 | 169k 4796k|   0     0 |  18  1207 
  0   4  94   0   0   2|   0     0 | 164k 4637k|   0     0 |  18  1161 
  2   4  90   0   0   4|   0     0 | 174k 4812k|   0     0 |  18  1358 
  0   3  95   0   0   2|   0     0 | 169k 4779k|   0     0 |  19   996 
  1   2  96   0   0   1|   0     0 | 174k 4916k|   0     0 |  18  1112 
  1   5  91   0   0   3|   0     0 | 174k 4811k|   0     0 |  18  1202 
  2   4  93   0   0   1|   0     0 | 163k 4617k|   0     0 |  18  1159 
  1   4  93   0   0   2|   0     0 | 166k 4704k|   0     0 |  18  1183 
  0   3  96   0   0   1|   0     0 | 176k 4869k|   0     0 |  19  1190 
  1   3  93   0   0   3|   0     0 | 168k 4754k|   0     0 |  18  1129 
  0   2  94   0   0   4|   0     0 | 174k 4911k|   0     0 |  18  1124 
  3   4  83  10   0   0|   0    36k| 178k 4846k|   0     0 |  18  1153 
  0   2  95   0   0   3|   0    48k| 169k 4824k|   0     0 |  18  1000 
  1   5  93   0   0   1|   0     0 | 174k 4941k|   0     0 |  18  1039 
  1   2  96   0   0   1|   0     0 | 167k 4741k|   0     0 |  19   987 
  1   3  94   0   0   2|   0     0 | 169k 4636k|   0     0 |  18  1057 
  2   4  93   0   0   1|   0     0 | 164k 4658k|   0     0 |  18   994 
  0   2  95   0   0   3|   0  8192B| 164k 4650k|   0     0 |  18  1121 
  2   1  95   0   0   2|   0     0 | 167k 4590k|   0     0 |  19  1224 
  1   2  94   0   0   3|   0     0 | 161k 4583k|   0     0 |  18  1172 
  1   2  94   0   0   3|   0     0 | 173k 4940k|   0     0 |  18  1090 
  1   6  91   0   0   2|   0     0 | 171k 4706k|   0     0 |  18  1076 
  0   4  95   0   0   1|   0     0 | 169k 4795k|   0     0 |  18   999 
  1   1  97   0   0   1|   0     0 | 147k 4187k|   0     0 |  19   881 
