Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,176,0.005661,717651,3,173,0,0.000000
1,0,0.000000,0,193,0.005174,796399,1,192,0,0.000000
2,0,0.000000,0,187,0.005346,771515,1,186,0,0.000000
3,0,0.000000,0,197,0.005046,800608,4,193,0,0.000000
4,0,0.000000,0,208,0.004799,854484,2,206,0,0.000000
5,0,0.000000,0,199,0.004995,817154,2,197,0,0.000000
6,0,0.000000,0,191,0.005258,788099,1,190,0,0.000000
7,0,0.000000,0,201,0.004960,829577,1,200,0,0.000000
8,0,0.000000,0,200,0.005016,813060,4,196,0,0.000000
9,0,0.000000,0,184,0.005402,754944,2,182,0,0.000000
10,0,0.000000,0,193,0.005159,788151,3,190,0,0.000000
11,0,0.000000,0,194,0.005117,800553,1,193,0,0.000000
12,0,0.000000,0,201,0.005012,829567,1,200,0,0.000000
13,0,0.000000,0,208,0.004783,850360,3,205,0,0.000000
14,0,0.000000,0,182,0.005506,754880,0,182,0,0.000000
15,0,0.000000,0,201,0.004934,829575,1,200,0,0.000000
16,0,0.000000,0,193,0.005177,784012,4,189,0,0.000000
17,0,0.000000,0,198,0.005054,821256,0,198,0,0.000000
18,0,0.000000,0,194,0.005165,784053,5,189,0,0.000000
19,0,0.000000,0,205,0.004863,842054,2,203,0,0.000000
20,0,0.000000,0,201,0.004946,829577,1,200,0,0.000000
21,0,0.000000,0,203,0.004926,829639,3,200,0,0.000000
22,0,0.000000,0,199,0.005011,817134,2,197,0,0.000000
23,0,0.000000,0,190,0.005280,779836,2,188,0,0.000000
24,0,0.000000,0,196,0.005089,804710,2,194,0,0.000000
25,0,0.000000,0,191,0.005227,783972,2,189,0,0.000000
26,0,0.000000,0,192,0.005174,796362,0,192,0,0.000000
27,0,0.000000,0,189,0.005309,779795,1,188,0,0.000000
28,0,0.000000,0,201,0.004976,833708,0,201,0,0.000000
29,0,0.000000,0,196,0.005089,800603,3,193,0,0.000000
30,0,0.000000,0,194,0.005152,800535,1,193,0,0.000000
31,0,0.000000,0,180,0.005520,738338,2,178,0,0.000000
32,0,0.000000,0,170,0.005872,688614,4,166,0,0.000000
33,0,0.000000,0,182,0.005467,742531,3,179,0,0.000000
34,0,0.000000,0,190,0.005281,779830,2,188,0,0.000000
35,0,0.000000,0,202,0.004947,833739,1,201,0,0.000000
36,0,0.000000,0,199,0.005022,825420,0,199,0,0.000000
37,0,0.000000,0,194,0.005154,800550,1,193,0,0.000000
38,0,0.000000,0,200,0.004990,817175,3,197,0,0.000000
39,0,0.000000,0,198,0.005019,812996,2,196,0,0.000000
40,0,0.000000,0,201,0.004990,829581,1,200,0,0.000000
41,0,0.000000,0,196,0.005067,808827,1,195,0,0.000000
42,0,0.000000,0,195,0.005142,804699,1,194,0,0.000000
43,0,0.000000,0,178,0.005604,721812,4,174,0,0.000000
44,0,0.000000,0,176,0.005662,725891,1,175,0,0.000000
45,0,0.000000,0,177,0.005655,734142,0,177,0,0.000000
46,0,0.000000,0,192,0.005196,796376,0,192,0,0.000000
47,0,0.000000,0,195,0.005110,788199,5,190,0,0.000000
48,0,0.000000,0,190,0.005257,783937,1,189,0,0.000000
49,0,0.000000,0,195,0.005131,800588,2,193,0,0.000000
50,0,0.000000,0,194,0.005129,800543,1,193,0,0.000000
51,0,0.000000,0,193,0.005183,796391,1,192,0,0.000000
52,0,0.000000,0,201,0.004967,817218,4,197,0,0.000000
53,0,0.000000,0,200,0.004990,817191,3,197,0,0.000000
54,0,0.000000,0,190,0.005264,783953,1,189,0,0.000000
55,0,0.000000,0,196,0.005063,808833,1,195,0,0.000000
56,0,0.000000,0,178,0.005626,730052,2,176,0,0.000000
57,0,0.000000,0,172,0.005807,701043,3,169,0,0.000000
58,0,0.000000,0,190,0.005267,779842,2,188,0,0.000000
59,0,0.000000,0,203,0.004915,833754,2,201,0,0.000000
60,0,0.000000,0,190,0.005252,783953,1,189,0,0.000000
61,0,0.000000,0,202,0.004942,829620,2,200,0,0.000000
62,0,0.000000,0,195,0.005114,804691,1,194,0,0.000000
63,0,0.000000,0,185,0.005367,767358,0,185,0,0.000000
64,0,0.000000,0,172,0.005810,701025,3,169,0,0.000000
65,0,0.000000,0,171,0.005850,701012,2,169,0,0.000000
66,0,0.000000,0,181,0.005528,750750,0,181,0,0.000000
67,0,0.000000,0,181,0.005516,750732,0,181,0,0.000000
68,0,0.000000,0,195,0.005131,796453,3,192,0,0.000000
69,0,0.000000,0,199,0.005021,825414,0,199,0,0.000000
70,0,0.000000,0,1,0.002055,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.02
   1.200,0.06
   1.300,0.16
   1.400,0.27
   1.500,0.56
   1.600,1.00
   1.700,1.90
   1.800,3.44
   1.900,5.50
   2.000,8.75
   2.100,12.70
   2.200,16.80
   2.300,21.21
   2.400,24.90
   2.500,28.40
   2.600,31.23
   2.700,33.75
   2.800,35.81
   2.900,37.61
   3.000,39.05
   3.100,40.36
   3.200,41.60
   3.300,42.59
   3.400,43.45
   3.500,44.14
   3.600,44.75
   3.700,45.25
   3.800,45.73
   3.900,46.11
   4.000,46.48
   4.100,46.81
   4.200,47.10
   4.300,47.45
   4.400,47.70
   4.500,47.95
   4.600,48.13
   4.700,48.38
   4.800,48.56
   4.900,48.79
   5.000,49.02
   5.100,49.21
   5.200,49.47
   5.300,49.78
   5.400,50.04
   5.500,50.36
   5.600,50.71
   5.700,51.25
   5.800,51.73
   5.900,52.33
   6.000,52.99
   6.100,53.66
   6.200,54.38
   6.300,55.16
   6.400,56.03
   6.500,57.02
   6.600,58.21
   6.700,59.55
   6.800,61.04
   6.900,62.65
   7.000,64.48
   7.100,66.19
   7.200,68.23
   7.300,70.62
   7.400,72.94
   7.500,75.30
   7.600,77.69
   7.700,79.89
   7.800,81.96
   7.900,83.82
   8.000,85.60
   8.100,87.25
   8.200,88.48
   8.300,89.83
   8.400,91.07
   8.500,92.03
   8.600,92.72
   8.700,93.47
   8.800,94.07
   8.900,94.58
   9.000,95.13
   9.100,95.56
   9.200,95.94
   9.300,96.28
   9.400,96.59
   9.500,96.86
   9.600,97.08
   9.700,97.29
   9.800,97.47
   9.900,97.65
  10.000,98.34
  11.000,98.92
  12.000,99.24
  13.000,99.49
  14.000,99.61
  15.000,99.71
  16.000,99.82
  17.000,99.88
  18.000,99.93
  19.000,99.95
  20.000,99.96
  21.000,99.96
  22.000,99.97
  30.000,99.98
  38.000,99.99
  45.000,99.99
  63.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
