[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   32k|   0     0 |   0     0 |  18   975 
  0   2  96   0   0   2|   0  8192B| 160k 3605k|   0     0 |  19   907 
  1   2  96   0   0   1|   0     0 | 172k 4650k|   0     0 |  18  1063 
  2   4  94   0   0   0|   0     0 | 168k 4627k|   0     0 |  18  1169 
  1   1  95   0   0   3|   0     0 | 174k 4900k|   0     0 |  18  1265 
  0   3  95   0   0   2|   0     0 | 175k 4962k|   0     0 |  19  1201 
  1   3  94   0   0   2|   0     0 | 171k 4715k|   0     0 |  18  1153 
  1   3  94   0   0   2|   0     0 | 171k 4845k|   0     0 |  18  1127 
  1   4  93   0   0   2|   0     0 | 168k 4766k|   0     0 |  18  1137 
  2   2  93   0   0   3|   0     0 | 172k 4703k|   0     0 |  18  1243 
  0   2  97   0   0   1|   0     0 | 163k 4612k|   0     0 |  19  1188 
  0   2  96   0   0   2|   0     0 | 166k 4667k|   0     0 |  18  1099 
  1   3  94   0   0   2|   0     0 | 174k 4777k|   0     0 |  18  1050 
  1   3  94   0   0   2|   0     0 | 166k 4724k|   0     0 |  18  1013 
  1   3  93   0   0   3|   0     0 | 174k 4892k|   0     0 |  18  1131 
  1   3  95   0   0   1|   0     0 | 169k 4678k|   0     0 |  19  1054 
  0   4  95   0   0   1|   0     0 | 171k 4891k|   0     0 |  18  1072 
  0   1  97   0   0   2|   0     0 | 166k 4700k|   0     0 |  18   977 
  3   4  91   0   0   2|   0     0 | 179k 4903k|   0     0 |  18  1243 
  0   5  94   0   0   1|   0     0 | 172k 4842k|   0     0 |  18  1034 
  0   1  96   0   0   3|   0     0 | 177k 5003k|   0     0 |  19  1127 
  2   4  91   0   0   3|   0     0 | 179k 4939k|   0     0 |  18  1080 
  1   3  94   0   0   2|   0     0 | 173k 4883k|   0     0 |  18  1093 
  1   4  92   0   0   3|   0     0 | 169k 4783k|   0     0 |  18  1038 
  1   2  96   0   0   1|   0     0 | 172k 4732k|   0     0 |  18  1106 
  0   2  97   0   0   1|   0     0 | 168k 4737k|   0     0 |  19  1037 
  0   2  95   0   0   3|   0     0 | 168k 4775k|   0     0 |  18   973 
  2   4  92   0   0   2|   0     0 | 172k 4760k|   0     0 |  18  1003 
  3   4  92   0   0   1|   0     0 | 165k 4651k|   0     0 |  18  1148 
  1   4  93   0   0   2|   0     0 | 173k 4940k|   0     0 |  18  1071 
  2   4  92   0   0   2|   0     0 | 173k 4765k|   0     0 |  19  1085 
  2   1  94   2   0   1|   0    44k| 168k 4766k|   0     0 |  18  1247 
  1   2  96   0   0   1|   0    36k| 157k 4446k|   0     0 |  18  1313 
  2   3  94   0   0   1|   0     0 | 155k 4241k|   0     0 |  18  1176 
  1   2  95   0   0   2|   0     0 | 160k 4529k|   0     0 |  18  1273 
  0   2  98   0   0   0|   0     0 | 170k 4821k|   0     0 |  19  1296 
  2   4  92   0   0   2|   0     0 | 176k 4827k|   0     0 |  18  1212 
  1   2  95   0   0   2|   0     0 | 164k 4695k|   0     0 |  18  1147 
  1   3  96   0   0   0|   0     0 | 171k 4837k|   0     0 |  18  1245 
  1   4  93   0   0   2|   0     0 | 183k 5039k|   0     0 |  19  1187 
  0   4  96   0   0   0|   0     0 | 164k 4662k|   0     0 |  18  1086 
  0   1  99   0   0   0|   0     0 | 169k 4801k|   0     0 |  18  1029 
  1   2  94   0   0   3|   0     0 | 177k 4905k|   0     0 |  18  1058 
  2   4  91   0   0   3|   0     0 | 163k 4625k|   0     0 |  18  1177 
  2   4  92   0   0   2|   0     0 | 160k 4529k|   0     0 |  19  1265 
  2   4  92   0   0   2|   0     0 | 163k 4498k|   0     0 |  17  1194 
  1   4  93   0   0   2|   0     0 | 161k 4591k|   0     0 |  19  1229 
  1   0  97   0   0   2|   0     0 | 162k 4584k|   0     0 |  18  1120 
  2   4  91   0   0   3|   0     0 | 169k 4644k|   0     0 |  18  1279 
  1   2  96   0   0   1|   0     0 | 167k 4733k|   0     0 |  19  1216 
  0   5  94   0   0   1|   0     0 | 169k 4828k|   0     0 |  18  1114 
  1   2  96   0   0   1|   0     0 | 171k 4666k|   0     0 |  18  1057 
  2   2  92   0   0   4|   0     0 | 168k 4775k|   0     0 |  18  1010 
  0   4  95   0   0   1|   0     0 | 171k 4825k|   0     0 |  18  1033 
  2   3  93   0   0   2|   0     0 | 178k 4882k|   0     0 |  18  1082 
  0   2  97   0   0   1|   0     0 | 171k 4870k|   0     0 |  19  1088 
  0   2  94   0   0   4|   0     0 | 165k 4687k|   0     0 |  18  1121 
  2   2  93   0   0   3|   0     0 | 162k 4407k|   0     0 |  18  1189 
  1   4  93   0   0   2|   0     0 | 151k 4234k|   0     0 |  18  1140 
  0   2  97   0   0   1|   0     0 | 166k 4720k|   0     0 |  18   950 
  2   5  92   0   0   1|   0     0 | 172k 4727k|   0     0 |  19   990 
  1   1  93   3   0   2|   0    20k| 166k 4696k|   0     0 |  18  1000 
  2   3  92   0   0   3|   0     0 | 172k 4870k|   0     0 |  18   988 
  2   2  93   0   0   3|   0  8192B| 173k 4814k|   0     0 |  18  1074 
  1   3  95   0   0   1|   0     0 | 158k 4458k|   0     0 |  19  1240 
  1   2  93   0   0   4|   0     0 | 156k 4417k|   0     0 |  18  1180 
  0   2  95   0   0   3|   0     0 | 163k 4608k|   0     0 |  18  1192 
  2   2  94   0   0   2|   0     0 | 165k 4561k|   0     0 |  18  1243 
  2   2  94   0   0   2|   0     0 | 163k 4628k|   0     0 |  18  1150 
  1   2  96   0   0   1|   0     0 | 163k 4658k|   0     0 |  19  1103 
  0   4  94   0   0   2|   0     0 | 145k 3945k|   0     0 |  18   913 
