[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  92   0   0   0|  12k  186k|   0     0 |   0     0 |1523  4375 
 15   6  78   0   0   1|   0     0 |4787k 4835k|   0     0 |1861  5190 
  9   6  84   0   0   1|   0     0 |4889k 4888k|   0     0 |1707  4956 
 10   6  82   0   0   1|   0     0 |4808k 4807k|   0     0 |1845  4901 
  8   5  85   0   0   1|   0     0 |5072k 5073k|   0     0 |2029  5077 
 11   6  82   0   0   1|   0     0 |4951k 4939k|   0     0 |2237  5077 
  9   7  83   0   0   1|   0     0 |4944k 4955k|   0     0 |2198  4930 
  8   5  85   0   0   1|   0     0 |5144k 5142k|   0     0 |2285  5090 
  7   6  87   0   0   0|   0     0 |4925k 4917k|   0     0 |2214  4905 
  8   6  85   0   0   1|   0     0 |5190k 5197k|   0     0 |2394  5228 
  8   6  85   0   0   1|   0     0 |5316k 5316k|   0     0 |2442  5366 
  8   5  86   0   0   1|   0     0 |5149k 5148k|   0     0 |2347  5125 
  8   6  85   0   0   1|   0     0 |5245k 5239k|   0     0 |2361  5285 
  8   7  85   0   0   1|   0     0 |5272k 5270k|   0     0 |2409  5255 
  9   5  85   0   0   1|   0     0 |5187k 5183k|   0     0 |2359  5149 
  8   6  86   0   0   1|   0     0 |5372k 5371k|   0     0 |2496  5425 
  8   5  85   0   0   1|   0     0 |5043k 5047k|   0     0 |2343  5160 
  6   7  87   0   0   1|   0     0 |5040k 5035k|   0     0 |2304  4985 
 10   6  84   0   0   1|   0     0 |4896k 4885k|   0     0 |2271  4910 
  7   7  86   0   0   1|   0     0 |4944k 4951k|   0     0 |2239  4966 
  8   5  87   0   0   1|   0     0 |4931k 4929k|   0     0 |2290  5017 
  7   6  86   0   0   1|   0     0 |5070k 5070k|   0     0 |2343  5097 
  8   6  85   0   0   1|   0     0 |4860k 4864k|   0     0 |2275  4880 
  7   6  86   0   0   1|   0     0 |4886k 4882k|   0     0 |2240  4864 
  8   6  85   0   0   1|   0     0 |4885k 4885k|   0     0 |2296  4965 
  8   6  85   0   0   1|   0     0 |5102k 5100k|   0     0 |2299  5104 
  8   5  86   0   0   1|   0     0 |5013k 5011k|   0     0 |2338  5002 
  8   6  85   0   0   1|   0     0 |5078k 5081k|   0     0 |2432  5259 
  8   5  86   0   0   1|   0    12k|5161k 5157k|   0     0 |2401  5254 
  8   5  86   0   0   1|   0    56k|4996k 4998k|   0     0 |2275  5017 
 11   6  82   0   0   1|   0     0 |4804k 4798k|   0     0 |2288  4845 
  8   5  86   0   0   0|   0     0 |5359k 5362k|   0     0 |2499  5390 
  7   6  86   0   0   1|   0     0 |5161k 5161k|   0     0 |2349  5110 
  8   6  85   0   0   1|   0    84k|5356k 5352k|   0     0 |2473  5464 
  8   6  86   0   0   0|   0     0 |5267k 5265k|   0     0 |2444  5210 
  8   6  86   0   0   0|   0     0 |5201k 5185k|   0     0 |2449  5221 
  7   7  86   0   0   1|   0     0 |4932k 4950k|   0     0 |2236  4985 
  7   5  86   0   0   1|   0     0 |5029k 5022k|   0     0 |2289  5054 
  7   6  86   0   0   1|   0     0 |4855k 4862k|   0     0 |2244  4904 
  7   6  86   0   0   1|   0     0 |5127k 5122k|   0     0 |2325  5098 
  7   7  86   0   0   1|   0     0 |4999k 4989k|   0     0 |2290  5106 
  7   6  85   0   0   1|   0     0 |5040k 5050k|   0     0 |2208  5007 
  7   6  86   0   0   1|   0     0 |5193k 5190k|   0     0 |2266  5162 
  7   6  86   0   0   1|   0     0 |5086k 5082k|   0     0 |2338  5061 
  6   6  86   0   0   2|   0     0 |4658k 4659k|   0     0 |2180  4672 
  8   6  84   0   0   1|   0     0 |4845k 4843k|   0     0 |2345  5016 
  8   4  88   0   0   1|   0     0 |2590k 2593k|   0     0 |1160  2556 
  9   2  88   0   0   0|   0     0 |1975k 1979k|   0     0 | 926  2116 
  9   4  87   0   0   1|   0     0 |4012k 4010k|   0     0 |1695  4123 
  7   7  85   0   0   1|   0     0 |4926k 4922k|   0     0 |2120  4900 
  7   6  85   0   0   1|   0     0 |5056k 5058k|   0     0 |2183  5040 
  8   5  86   0   0   1|   0     0 |5216k 5215k|   0     0 |2288  5209 
  8   6  84   0   0   1|   0     0 |5341k 5331k|   0     0 |2438  5315 
  7   6  86   0   0   1|   0     0 |4958k 4958k|   0     0 |2307  4911 
  8   5  86   0   0   1|   0     0 |5123k 5127k|   0     0 |2354  5204 
  8   6  86   0   0   1|   0     0 |5314k 5308k|   0     0 |2471  5337 
  8   6  85   0   0   1|   0     0 |5202k 5205k|   0     0 |2454  5206 
  7   7  86   0   0   1|   0     0 |5189k 5185k|   0     0 |2418  5225 
  6   7  86   0   0   1|   0     0 |4795k 4798k|   0     0 |2173  4748 
  8   6  86   0   0   1|   0     0 |4385k 4378k|   0     0 |1956  4365 
  8   6  85   0   0   1|   0    20k|5124k 5123k|   0     0 |2394  5235 
  6   6  86   0   0   1|   0     0 |5432k 5428k|   0     0 |2416  5384 
  8   6  86   0   0   1|   0     0 |5412k 5415k|   0     0 |2498  5501 
  8   5  86   0   0   1|   0     0 |5731k 5728k|   0     0 |2606  5699 
  8   6  85   0   0   1|   0    28k|5358k 5357k|   0     0 |2485  5279 
  8   6  86   0   0   1|   0     0 |5594k 5595k|   0     0 |2541  5568 
  7   6  86   0   0   1|   0     0 |5215k 5205k|   0     0 |2362  5192 
  7   6  86   0   0   1|   0     0 |4890k 4894k|   0     0 |2282  4871 
  7   6  86   0   0   1|   0     0 |5065k 5062k|   0     0 |2292  5042 
  7   6  86   0   0   1|   0  8192B|5009k 5008k|   0     0 |2315  5010 
  6   6  86   0   0   1|   0     0 |4353k 4355k|   0     0 |2001  4394 
