[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   32k|   0     0 |   0     0 |  18   975 
  1   6  92   0   0   1|   0     0 | 209k 4664k|   0     0 |  18  1152 
  2   5  89   0   0   4|   0     0 | 170k 4664k|   0     0 |  18  1313 
  1   3  93   0   0   3|   0     0 | 160k 4570k|   0     0 |  19  1288 
  0   4  93   0   0   3|   0     0 | 171k 4792k|   0     0 |  18  1299 
  3   2  92   0   0   3|   0     0 | 174k 4753k|   0     0 |  18  1275 
  1   4  92   0   0   3|   0     0 | 166k 4716k|   0     0 |  18  1322 
  2   5  91   0   0   2|   0     0 | 171k 4853k|   0     0 |  18  1280 
  3   4  91   0   0   2|   0     0 | 171k 4673k|   0     0 |  18  1232 
  1   2  96   0   0   1|   0     0 | 175k 4958k|   0     0 |  19  1157 
  1   4  94   0   0   1|   0     0 | 182k 5129k|   0     0 |  18  1129 
  4   2  92   0   0   2|   0     0 | 177k 4857k|   0     0 |  18  1056 
  1   4  92   0   0   3|   0     0 | 175k 4978k|   0     0 |  18  1051 
  2   5  88   3   0   2|   0    28k| 177k 5016k|   0     0 |  18  1089 
  2   4  92   0   0   2|   0     0 | 179k 4927k|   0     0 |  19  1067 
  2   1  96   0   0   1|   0     0 | 177k 5057k|   0     0 |  18  1057 
  1   3  94   0   0   2|   0     0 | 170k 4841k|   0     0 |  18  1044 
  3   3  93   0   0   1|   0     0 | 176k 4819k|   0     0 |  18  1270 
  1   4  93   0   0   2|   0     0 | 164k 4637k|   0     0 |  19  1200 
  0   2  95   0   0   3|   0     0 | 167k 4696k|   0     0 |  18  1224 
  3   3  94   0   0   0|   0  4096B| 172k 4711k|   0     0 |  18  1274 
  0   2  96   0   0   2|   0     0 | 169k 4812k|   0     0 |  18  1288 
  3   2  92   0   0   3|   0     0 | 163k 4629k|   0     0 |  18  1246 
  2   5  90   0   0   3|   0     0 | 169k 4627k|   0     0 |  19  1275 
  0   2  96   0   0   2|   0     0 | 165k 4675k|   0     0 |  18  1054 
  1   4  93   0   0   2|   0     0 | 171k 4862k|   0     0 |  18   999 
  1   2  95   0   0   2|   0     0 | 172k 4744k|   0     0 |  18  1010 
  0   3  96   0   0   1|   0     0 | 171k 4849k|   0     0 |  18   938 
  3   4  90   0   0   3|   0     0 | 173k 4907k|   0     0 |  19  1018 
  6   4  88   0   0   2|   0     0 | 176k 4731k|   0     0 |  18  1138 
  0   3  97   0   0   0|   0     0 | 163k 4600k|   0     0 |  18  1087 
  1   3  92   0   0   4|   0     0 | 180k 5095k|   0     0 |  18  1105 
  2   4  90   0   0   4|   0     0 | 179k 4919k|   0     0 |  18  1087 
  1   3  95   0   0   1|   0     0 | 181k 5116k|   0     0 |  19  1160 
  0   2  96   0   0   2|   0     0 | 176k 4975k|   0     0 |  18  1102 
  3   3  93   0   0   1|   0  4096B| 181k 4990k|   0     0 |  18  1043 
  2   3  92   0   0   3|   0     0 | 166k 4691k|   0     0 |  18  1207 
  0   3  94   0   0   3|   0     0 | 168k 4770k|   0     0 |  19  1197 
  3   7  88   0   0   2|   0     0 | 167k 4615k|   0     0 |  18  1213 
  1   2  95   0   0   2|   0     0 | 170k 4845k|   0     0 |  18  1201 
  1   4  94   0   0   1|   0     0 | 168k 4762k|   0     0 |  18  1209 
  1   4  94   0   0   1|   0     0 | 174k 4798k|   0     0 |  18  1125 
  2   2  92   0   0   4|   0     0 | 175k 4937k|   0     0 |  19  1029 
  2   7  87   2   0   2|   0    48k| 172k 4846k|   0     0 |  18  1198 
  3   4  91   0   0   2|   0     0 | 161k 4432k|   0     0 |  18  1170 
  1   2  95   0   0   2|   0    52k| 164k 4613k|   0     0 |  18  1240 
  1   2  97   0   0   0|   0     0 |  82k 2290k|   0     0 |  18   591 
  1   1  98   0   0   0|   0     0 |  76k 1880k|   0     0 |  19   513 
  2   4  94   0   0   0|   0     0 | 142k 3993k|   0     0 |  18   922 
  1   0  97   0   0   2|   0     0 | 165k 4675k|   0     0 |  18  1303 
  0   4  93   0   0   3|   0     0 | 170k 4866k|   0     0 |  18  1317 
  3   3  92   0   0   2|   0     0 | 180k 4936k|   0     0 |  19  1245 
  0   5  92   0   0   3|   0     0 | 179k 5074k|   0     0 |  19  1143 
  2   3  94   0   0   1|   0     0 | 166k 4709k|   0     0 |  18   983 
  2   2  94   0   0   2|   0     0 | 177k 4894k|   0     0 |  18  1062 
  0   2  95   0   0   3|   0     0 | 179k 5049k|   0     0 |  18  1081 
  2   2  94   0   0   2|   0     0 | 175k 4950k|   0     0 |  18  1236 
  2   3  94   0   0   1|   0     0 | 178k 4882k|   0     0 |  19  1133 
  2   4  92   0   0   2|   0     0 | 162k 4587k|   0     0 |  18  1045 
  2   2  93   0   0   3|   0     0 | 150k 4190k|   0     0 |  18  1167 
  2   3  93   0   0   2|   0     0 | 177k 4877k|   0     0 |  18  1347 
  0   1  95   0   0   4|   0     0 | 183k 5191k|   0     0 |  18  1466 
  0   3  96   0   0   1|   0     0 | 182k 5166k|   0     0 |  19  1456 
  2   3  92   0   0   3|   0     0 | 198k 5464k|   0     0 |  18  1340 
  2   5  92   0   0   1|   0     0 | 178k 5066k|   0     0 |  18  1224 
  0   6  93   0   0   1|   0     0 | 188k 5344k|   0     0 |  18  1215 
  2   3  92   0   0   3|   0     0 | 180k 4928k|   0     0 |  19  1154 
  1   3  96   0   0   0|   0     0 | 163k 4637k|   0     0 |  18  1170 
  1   2  96   0   0   1|   0     0 | 170k 4841k|   0     0 |  18  1247 
  2   5  92   0   0   1|   0     0 | 174k 4757k|   0     0 |  18  1317 
  1   2  95   0   0   2|   0     0 | 139k 3959k|   0     0 |  18  1118 
