[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  88   0   0   1|  41k  499k|   0     0 |   0     0 |1986  5845 
 17   7  75   0   0   1|   0     0 |  12M   12M|   0     0 |1829  7627 
 15   6  78   0   0   1|   0     0 |  12M   12M|   0     0 |1891  7458 
 10   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1555  7549 
 11   5  83   0   0   1|   0     0 |  12M   12M|   0     0 |1670  7207 
 10   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1699  7804 
 10   5  83   1   0   1|   0    48k|  15M   15M|   0     0 |1729  8549 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1607  7553 
 10   6  83   0   0   1|   0    44k|  14M   14M|   0     0 |1589  7979 
  9   5  86   0   0   0|   0     0 |  13M   13M|   0     0 |1522  7419 
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |1826  7642 
 11   5  84   0   0   0|   0     0 |  12M   12M|   0     0 |1495  6992 
 11   5  84   0   0   0|   0     0 |  12M   12M|   0     0 |1613  7591 
 10   6  84   0   0   0|   0     0 |  13M   13M|   0     0 |1484  8012 
  9   5  85   0   0   0|   0     0 |  12M   12M|   0     0 |1248  7071 
 11   5  84   0   0   0|   0     0 |  14M   14M|   0     0 |1696  8326 
 11   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1814  8006 
 13   6  80   0   0   1|   0     0 |  13M   13M|   0     0 |1919  7568 
  9   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |1344  7098 
 13   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |1734  7565 
 10   6  84   0   0   1|   0     0 |  15M   15M|   0     0 |1939  8388 
 10   7  82   0   0   1|   0     0 |  15M   15M|   0     0 |1764  8734 
 10   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |1980  8918 
 10   7  83   0   0   0|   0    12k|  16M   16M|   0     0 |1752  9076 
 10   5  85   0   0   0|   0     0 |  14M   14M|   0     0 |1863  8389 
 10   6  84   0   0   0|   0     0 |  13M   13M|   0     0 |1735  7701 
 11   5  84   0   0   0|   0     0 |  14M   14M|   0     0 |2162  8205 
 10   5  84   0   0   0|   0     0 |  12M   12M|   0     0 |1935  7646 
  9   6  85   0   0   1|   0  8192B|  13M   13M|   0     0 |1994  7715 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |1919  7510 
 10   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |1985  7650 
 10   5  85   0   0   0|   0     0 |  14M   14M|   0     0 |1702  7982 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1617  7667 
 12   6  81   0   0   1|   0    40k|  12M   13M|   0     0 |1717  7374 
  9   6  84   0   0   0|   0     0 |  13M   13M|   0     0 |1615  7844 
 10   6  83   0   0   1|   0     0 |  14M   14M|   0     0 |1571  8104 
 13   5  81   0   0   0|   0     0 |  13M   12M|   0     0 |1560  7318 
 10   6  83   0   0   0|   0    48k|  14M   14M|   0     0 |1802  8051 
  9   6  84   0   0   1|   0     0 |  14M   14M|   0     0 |1743  8264 
  9   5  85   0   0   0|   0     0 |  14M   14M|   0     0 |1752  8224 
  9   6  85   0   0   1|   0     0 |  13M   13M|   0     0 |1727  7651 
 10   6  84   0   0   0|   0     0 |  14M   14M|   0     0 |1541  7703 
  9   6  83   0   0   1|   0     0 |  12M   12M|   0     0 |1617  7318 
  8   6  85   0   0   1|   0     0 |  14M   14M|   0     0 |1788  7859 
 11   6  83   0   0   0|   0     0 |  14M   14M|   0     0 |1680  8022 
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1672  7656 
  9   6  83   0   0   1|   0     0 |  15M   15M|   0     0 |1843  8491 
 10   7  83   0   0   1|   0     0 |  15M   15M|   0     0 |1700  8578 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |1579  7755 
  9   6  85   0   0   0|   0     0 |  12M   12M|   0     0 |1479  7301 
 10   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1607  7757 
  8   6  85   0   0   1|   0     0 |  14M   14M|   0     0 |1810  8181 
  9   6  84   0   0   1|   0     0 |  12M   12M|   0     0 |1645  7190 
  9   6  84   0   0   1|   0     0 |  12M   12M|   0     0 |1601  7298 
 10   6  84   0   0   0|   0     0 |  14M   14M|   0     0 |1767  8431 
  9   5  85   0   0   0|   0     0 |  12M   12M|   0     0 |1470  7083 
 10   6  84   0   0   0|   0     0 |  13M   13M|   0     0 |1676  7918 
  9   5  85   0   0   1|   0     0 |  12M   12M|   0     0 |1534  7280 
  9   5  86   0   0   0|   0     0 |  13M   13M|   0     0 |1638  7603 
  9   7  83   0   0   1|   0  4096B|  15M   15M|   0     0 |1893  8475 
  9   7  84   0   0   1|   0     0 |  14M   14M|   0     0 |1721  8151 
 10   4  86   0   0   0|   0     0 |  13M   13M|   0     0 |1361  7523 
 11   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1410  8105 
 10   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |1509  7663 
 11   4  84   0   0   0|   0    28k|  13M   13M|   0     0 |1436  7372 
  9   6  85   0   0   1|   0     0 |  13M   13M|   0     0 |1263  7480 
  8   6  85   0   0   1|   0     0 |  13M   13M|   0     0 |1517  7446 
 10   5  84   0   0   0|   0    24k|  13M   13M|   0     0 |1632  7770 
 10   5  84   0   0   0|   0     0 |  12M   12M|   0     0 |1706  7077 
  9   6  84   0   0   1|   0    36k|  12M   12M|   0     0 |1608  7290 
  8   5  86   0   0   1|   0     0 |9208k 9269k|   0     0 |1198  5410 
