[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   1   0   1|  39k  153k|   0     0 |   0     0 | 277  1143 
  2   2  94   0   0   2|   0     0 | 125k 3608k|   0     0 | 249  1625 
  1   2  96   0   0   1|   0     0 | 129k 3874k|   0     0 | 335  1742 
  2   2  95   0   0   2|   0     0 | 130k 3906k|   0     0 | 379  1595 
  2   2  94   0   0   2|   0     0 | 134k 3889k|   0     0 | 346  1729 
  2   2  94   0   0   2|   0     0 | 143k 4290k|   0     0 | 598  1791 
  1   2  95   0   0   3|   0     0 | 149k 4469k|   0     0 | 677  1923 
  2   1  96   0   0   2|   0     0 | 146k 4229k|   0     0 | 183  1835 
  2   2  94   0   0   2|   0     0 | 153k 4599k|   0     0 | 491  1909 
  1   2  95   0   0   2|   0     0 | 134k 4009k|   0     0 | 128  1749 
  2   2  95   0   0   1|   0     0 | 140k 4040k|   0     0 | 186  1761 
  2   2  95   0   0   2|   0     0 | 132k 3960k|   0     0 | 342  1711 
  1   1  96   0   0   2|   0     0 | 132k 3969k|   0     0 | 430  1539 
  3   2  95   0   0   1|   0     0 | 137k 3987k|   0     0 | 377  1505 
  1   4  93   0   0   1|   0     0 | 135k 4052k|   0     0 | 370  1539 
  2   3  93   0   0   2|   0     0 | 143k 4206k|   0     0 | 376  1621 
  1   1  96   0   0   3|   0     0 | 139k 4042k|   0     0 | 406  1549 
  1   2  94   0   0   2|   0     0 | 143k 4298k|   0     0 | 567  1755 
  1   2  96   0   0   2|   0     0 | 129k 3873k|   0     0 | 589  1759 
  2   1  95   0   0   2|   0     0 | 139k 4043k|   0     0 | 635  1718 
  1   2  94   2   0   1|   0    44k| 149k 4471k|   0     0 | 402  1885 
  1   3  95   0   0   2|   0     0 | 164k 4905k|   0     0 | 354  2116 
  2   2  95   0   0   2|   0     0 | 169k 4900k|   0     0 | 591  2056 
  1   2  93   0   0   3|   0     0 | 167k 5017k|   0     0 | 590  2010 
  2   2  94   0   0   2|   0     0 | 151k 4514k|   0     0 | 555  1714 
