[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   1   0   1|  39k  156k|   0     0 |   0     0 | 273  1180 
  1   1  96   0   0   3|   0     0 | 127k 3819k|   0     0 | 598  1824 
  0   1  97   0   0   2|   0     0 | 148k 4451k|   0     0 | 499  1885 
  2   2  94   0   0   2|   0     0 | 138k 3988k|   0     0 | 317  1708 
  1   2  95   0   0   3|   0     0 | 141k 4230k|   0     0 | 592  1819 
  1   3  95   0   0   2|   0     0 | 134k 4025k|   0     0 | 679  1780 
  2   3  93   0   0   2|   0     0 | 158k 4592k|   0     0 | 683  1892 
  0   2  97   0   0   1|   0     0 | 130k 3909k|   0     0 | 365  1531 
  1   2  94   0   0   4|   0     0 | 141k 4242k|   0     0 | 517  1722 
  1   2  95   0   0   3|   0     0 | 151k 4377k|   0     0 | 472  1879 
  1   2  95   0   0   2|   0     0 | 136k 4070k|   0     0 | 459  1639 
  1   2  95   0   0   2|   0     0 | 156k 4675k|   0     0 | 392  1970 
  2   2  93   0   0   3|   0     0 | 157k 4527k|   0     0 | 527  1814 
  1   2  95   2   0   1|   0    76k| 145k 4355k|   0     0 | 233  1813 
  1   2  96   0   0   1|   0     0 | 140k 4197k|   0     0 | 314  1758 
  2   1  96   0   0   1|   0     0 | 145k 4208k|   0     0 | 176  1685 
  1   2  96   0   0   1|   0     0 | 133k 3997k|   0     0 | 333  1516 
  1   2  94   0   0   3|   0     0 | 146k 4373k|   0     0 | 563  1705 
  1   2  96   0   0   1|   0     0 | 140k 4125k|   0     0 | 474  1540 
  2   2  95   0   0   1|   0     0 | 150k 4425k|   0     0 | 418  1758 
  1   2  95   0   0   3|   0     0 | 137k 4113k|   0     0 | 368  1643 
  0   3  96   0   0   2|   0     0 | 142k 4265k|   0     0 | 606  1762 
  2   3  94   0   0   2|   0     0 | 126k 3633k|   0     0 | 482  1599 
  1   2  96   0   0   2|   0     0 | 143k 4299k|   0     0 | 382  1797 
  2   3  93   0   0   1|   0     0 | 143k 4295k|   0     0 | 236  1731 
  1   2  93   0   0   4|   0     0 | 156k 4523k|   0     0 | 619  1829 
  1   2  95   0   0   2|   0     0 | 135k 4055k|   0     0 | 452  1419 
  1   2  96   0   0   1|   0     0 | 132k 3981k|   0     0 | 495  1511 
  1   2  97   0   0   1|   0     0 | 145k 4196k|   0     0 | 241  1638 
