[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   1   0   1|  39k  153k|   0     0 |   0     0 | 274  1187 
  1   2  96   0   0   1|   0     0 | 119k 3587k|   0     0 | 400  1600 
  1   2  95   0   0   2|   0     0 | 140k 4059k|   0     0 | 320  1666 
  1   2  97   0   0   0|   0     0 | 135k 4060k|   0     0 | 339  1615 
  1   1  97   0   0   1|   0     0 | 135k 4065k|   0     0 | 346  1629 
  1   1  98   0   0   1|   0     0 | 148k 4277k|   0     0 | 267  1596 
  1   3  95   0   0   2|   0     0 | 157k 4714k|   0     0 | 302  1803 
  1   2  96   0   0   2|   0     0 | 143k 4301k|   0     0 | 347  1632 
  2   2  95   0   0   2|   0     0 | 165k 4796k|   0     0 | 381  1829 
  1   1  95   0   0   3|   0     0 | 138k 4150k|   0     0 | 330  1599 
  0   1  97   0   0   2|   0     0 | 144k 4316k|   0     0 | 276  1663 
  1   2  96   0   0   2|   0     0 | 134k 3881k|   0     0 | 271  1567 
  2   2  95   0   0   2|   0     0 | 135k 3994k|   0     0 | 324  1413 
  0   1  96   0   0   3|   0     0 | 138k 4159k|   0     0 | 398  1461 
  1   2  95   0   0   2|   0     0 | 144k 4172k|   0     0 | 277  1459 
  1   2  96   0   0   1|   0     0 | 143k 4300k|   0     0 | 484  1474 
  1   1  96   0   0   2|   0     0 | 140k 4230k|   0     0 | 310  1418 
  2   2  94   0   0   2|   0     0 | 150k 4341k|   0     0 | 398  1633 
  1   3  93   2   0   2|   0    80k| 133k 3999k|   0     0 | 415  1710 
  2   1  95   0   0   2|   0     0 | 142k 4277k|   0     0 | 490  1721 
  3   1  95   0   0   1|   0     0 | 153k 4449k|   0     0 | 442  1764 
  2   3  95   0   0   1|   0     0 | 171k 5099k|   0     0 | 320  1988 
  2   2  94   0   0   2|   0     0 | 169k 5067k|   0     0 | 460  2104 
  2   2  95   0   0   2|   0  4096B| 175k 5096k|   0     0 | 453  1853 
  2   2  94   0   0   2|   0     0 | 160k 4814k|   0     0 | 481  1672 
  2   2  95   0   0   2|   0     0 | 145k 4347k|   0     0 | 225  1668 
  1   3  94   0   0   3|   0     0 | 145k 4205k|   0     0 | 385  1363 
  2   2  96   0   0   1|   0     0 | 142k 4286k|   0     0 | 203  1510 
  1   1  96   0   0   2|   0    68k| 141k 4228k|   0     0 | 341  1621 
  2   2  94   0   0   2|   0     0 | 145k 4205k|   0     0 | 206  1551 
  1   2  97   0   0   1|   0     0 | 145k 4367k|   0     0 | 230  1635 
  1   3  95   0   0   2|   0     0 | 145k 4356k|   0     0 | 226  1792 
  1   2  95   0   0   2|   0     0 | 153k 4421k|   0     0 | 530  1709 
  2   3  94   0   0   1|   0  4096B| 141k 4210k|   0     0 | 326  1614 
  1   2  95   0   0   3|   0     0 | 138k 4164k|   0     0 | 469  1652 
  1   2  96   0   0   1|   0     0 | 156k 4541k|   0     0 | 390  1787 
  2   2  95   0   0   2|   0     0 | 139k 4170k|   0     0 | 401  1600 
  2   2  94   0   0   2|   0     0 | 141k 4228k|   0     0 | 459  1588 
  2   2  94   0   0   3|   0     0 | 167k 4842k|   0     0 | 552  1819 
  1   4  93   0   0   2|   0     0 | 155k 4661k|   0     0 | 221  1710 
  2   2  94   0   0   3|   0     0 | 144k 4322k|   0     0 | 502  1685 
  1   2  95   0   0   3|   0     0 | 162k 4702k|   0     0 | 578  1869 
  2   1  95   0   0   2|   0     0 | 134k 4015k|   0     0 | 465  1645 
  1   2  96   0   0   2|   0     0 | 142k 4265k|   0     0 | 322  1648 
  2   2  95   0   0   2|   0     0 | 154k 4451k|   0     0 | 279  1735 
  1   2  95   0   0   2|   0     0 | 140k 4203k|   0     0 | 457  1618 
  1   1  94   0   0   4|   0     0 | 162k 4867k|   0     0 | 316  1889 
  1   2  94   0   0   3|   0     0 | 171k 4980k|   0     0 | 430  2048 
  2   2  95   0   0   2|   0     0 | 144k 4306k|   0     0 | 530  1714 
  2   2  93   1   0   3|   0    28k| 141k 4233k|   0     0 | 395  1715 
  2   2  93   0   0   3|   0     0 | 144k 4169k|   0     0 | 466  1625 
  1   1  96   0   0   2|   0     0 | 149k 4492k|   0     0 | 440  1757 
  2   1  95   0   0   2|   0     0 | 147k 4398k|   0     0 | 417  1732 
  2   3  95   0   0   1|   0     0 | 133k 3844k|   0     0 | 461  1527 
  1   2  96   0   0   2|   0     0 | 149k 4479k|   0     0 | 511  1676 
  1   3  94   0   0   2|   0     0 | 140k 4212k|   0     0 | 436  1663 
  2   2  95   0   0   2|   0     0 | 143k 4284k|   0     0 | 208  1594 
  2   1  96   0   0   2|   0     0 | 141k 4093k|   0     0 | 210  1590 
  1   1  96   0   0   2|   0     0 | 134k 4043k|   0     0 | 328  1566 
  1   2  96   0   0   1|   0     0 | 154k 4629k|   0     0 | 267  1758 
  2   2  95   0   0   1|   0     0 | 162k 4710k|   0     0 | 356  1773 
  2   2  95   0   0   2|   0     0 | 131k 3926k|   0     0 | 238  1365 
  2   2  94   0   0   2|   0     0 | 147k 4392k|   0     0 | 243  1562 
  2   2  94   0   0   2|   0     0 | 152k 4397k|   0     0 | 260  1516 
  1   2  96   0   0   2|   0  8192B| 129k 3890k|   0     0 | 283  1532 
  2   1  95   0   0   2|   0     0 | 145k 4353k|   0     0 | 450  1871 
  1   1  96   0   0   2|   0     0 | 149k 4321k|   0     0 | 335  1844 
  2   2  95   0   0   1|   0     0 | 136k 4093k|   0     0 | 501  1585 
  1   2  97   0   0   1|   0     0 | 138k 4143k|   0     0 | 453  1565 
  2   2  94   0   0   2|   0     0 | 132k 3815k|   0     0 | 411  1427 
  2   2  95   0   0   1|   0     0 | 130k 3858k|   0     0 | 356  1611 
