[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  88   0   0   1|  41k  503k|   0     0 |   0     0 |1988  5836 
 23   6  70   0   0   1|   0     0 |  11M   11M|   0     0 |1842  7229 
 18   6  75   0   0   1|   0     0 |  12M   12M|   0     0 |1837  7254 
 10   6  84   0   0   0|   0     0 |  13M   13M|   0     0 |1946  7577 
 10   6  83   0   0   1|   0     0 |  12M   12M|   0     0 |2010  7272 
 11   5  83   0   0   0|   0     0 |  13M   13M|   0     0 |1858  7775 
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |2070  7568 
  9   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |1866  7201 
 10   6  84   0   0   0|   0     0 |  13M   13M|   0     0 |1957  7379 
 10   6  83   0   0   0|   0     0 |  13M   13M|   0     0 |1968  7437 
 11   6  83   0   0   0|   0     0 |  13M   13M|   0     0 |1905  7310 
 13   5  82   0   0   1|   0     0 |  12M   12M|   0     0 |1961  7095 
 10   6  84   0   0   1|   0     0 |  12M   12M|   0     0 |1526  6619 
  8   5  86   0   0   1|   0     0 |  13M   13M|   0     0 |1621  7063 
  9   5  85   0   0   1|   0     0 |  12M   12M|   0     0 |1591  6856 
  9   5  85   0   0   1|   0     0 |  12M   12M|   0     0 |1547  6848 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |1927  7200 
  8   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1652  7228 
 12   6  81   0   0   1|   0     0 |  12M   12M|   0     0 |1863  6991 
  8   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |1753  7089 
 10   5  85   0   0   1|   0     0 |  12M   12M|   0     0 |1663  6719 
 13   6  79   0   0   1|   0    56k|  13M   13M|   0     0 |1973  7152 
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |1877  7151 
  9   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |1734  7248 
  8   5  85   0   0   1|   0     0 |  12M   12M|   0     0 |1761  6741 
 10   5  85   0   0   0|   0     0 |  14M   14M|   0     0 |1953  8018 
  9   5  85   0   0   1|   0    48k|  13M   13M|   0     0 |1987  7599 
 10   5  84   0   0   0|   0     0 |  12M   12M|   0     0 |1939  7053 
 11   5  83   0   0   0|   0     0 |  12M   12M|   0     0 |1993  7400 
 10   5  84   0   0   1|   0     0 |  12M   12M|   0     0 |1913  7132 
 11   6  83   0   0   0|   0     0 |  14M   14M|   0     0 |1953  8011 
 10   4  85   0   0   0|   0     0 |  12M   12M|   0     0 |1724  6980 
 10   5  84   0   0   1|   0    40k|  12M   12M|   0     0 |2014  7072 
 10   5  85   0   0   1|   0     0 |  13M   13M|   0     0 |2183  7414 
  9   5  85   0   0   0|   0     0 |  12M   12M|   0     0 |1943  7200 
 11   5  83   0   0   0|   0     0 |  12M   12M|   0     0 |2057  7050 
 11   5  83   0   0   0|   0     0 |  11M   11M|   0     0 |1792  6210 
