[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  50k  201k|   0     0 |   0     0 | 249  1102 
  2   3  93   0   0   2|   0     0 | 170k 5080k|   0     0 | 687  2194 
  2   2  94   0   0   2|   0     0 | 212k 6217k|   0     0 | 498  2425 
  2   3  93   0   0   3|   0     0 | 194k 5821k|   0     0 | 509  2150 
  2   4  93   0   0   1|   0     0 | 206k 6173k|   0     0 | 594  2130 
  3   3  90   2   0   3|   0   160k| 204k 5955k|   0     0 | 610  2425 
  1   3  94   0   0   2|   0     0 | 193k 5767k|   0     0 | 645  2365 
  2   2  93   0   0   3|   0     0 | 215k 6431k|   0     0 | 459  2490 
  2   3  92   0   0   3|   0     0 | 218k 6368k|   0     0 | 627  2440 
  3   2  93   0   0   3|   0     0 | 201k 6036k|   0     0 | 543  2179 
  2   4  93   0   0   2|   0     0 | 202k 6046k|   0     0 | 510  2118 
  3   2  92   0   0   3|   0     0 | 207k 6030k|   0     0 | 296  2275 
  2   2  92   0   0   4|   0     0 | 203k 6083k|   0     0 | 694  2319 
  2   2  94   0   0   2|   0     0 | 198k 5931k|   0     0 | 664  2261 
  2   3  94   0   0   1|   0     0 | 208k 6069k|   0     0 | 385  2417 
  2   3  94   0   0   2|   0     0 | 197k 5923k|   0     0 | 674  2265 
  1   2  96   0   0   2|   0     0 | 190k 5690k|   0     0 | 538  2126 
  1   3  93   0   0   3|   0     0 | 216k 6331k|   0     0 | 738  2458 
  2   3  93   0   0   3|   0     0 | 221k 6599k|   0     0 | 563  2718 
  2   2  94   0   0   2|   0     0 | 215k 6427k|   0     0 | 426  2671 
  1   4  93   0   0   2|   0     0 | 196k 5709k|   0     0 | 584  2303 
  1   2  96   0   0   1|   0     0 | 214k 6431k|   0     0 | 592  2504 
  1   3  93   0   0   3|   0     0 | 214k 6415k|   0     0 | 739  2446 
  2   3  92   0   0   4|   0     0 | 211k 6172k|   0     0 | 841  2486 
  2   3  93   0   0   3|   0     0 | 208k 6230k|   0     0 | 494  2447 
  1   3  92   0   0   4|   0     0 | 199k 5972k|   0     0 | 471  2193 
  2   1  95   0   0   2|   0     0 | 203k 5922k|   0     0 | 375  2258 
  2   3  93   0   0   3|   0     0 | 203k 6079k|   0     0 | 713  2176 
  1   2  95   0   0   2|   0     0 | 200k 5989k|   0     0 | 630  2205 
  2   5  89   0   0   3|   0     0 | 204k 5959k|   0     0 | 517  2300 
  1   2  95   0   0   2|   0     0 | 204k 6112k|   0     0 | 541  2372 
  2   3  94   0   0   2|   0     0 | 196k 5874k|   0     0 | 809  2223 
  1   2  95   0   0   2|   0     0 | 201k 5877k|   0     0 | 742  2291 
  2   1  96   0   0   2|   0     0 | 200k 5989k|   0     0 | 545  2373 
  2   4  90   0   0   3|   0     0 | 194k 5796k|   0     0 | 539  2200 
  2   3  92   0   0   4|   0     0 | 200k 5815k|   0     0 | 540  2247 
  3   3  92   1   0   2|   0    28k| 194k 5825k|   0     0 | 441  2252 
  1   3  94   0   0   3|   0     0 | 201k 6002k|   0     0 | 540  2309 
  1   2  96   0   0   2|   0     0 | 208k 6066k|   0     0 | 617  2311 
  1   3  93   0   0   3|   0     0 | 198k 5924k|   0     0 | 765  2262 
  1   3  93   0   0   3|   0     0 | 205k 6060k|   0     0 | 537  2389 
  2   3  92   0   0   3|   0     0 | 194k 5664k|   0     0 | 593  2072 
  1   1  94   0   0   4|   0     0 | 193k 5769k|   0     0 | 754  2055 
  1   2  94   0   0   3|   0     0 | 193k 5796k|   0     0 | 559  1976 
  2   1  94   0   0   3|   0     0 | 211k 6164k|   0     0 | 450  2214 
  2   2  94   0   0   2|   0     0 | 197k 5907k|   0     0 | 530  2205 
  2   4  93   0   0   2|   0     0 | 200k 5980k|   0     0 | 547  2141 
  2   2  94   0   0   3|   0     0 | 202k 5877k|   0     0 | 715  2158 
  1   3  93   0   0   4|   0     0 | 203k 6091k|   0     0 | 698  2237 
  1   1  96   0   0   2|   0     0 | 198k 5931k|   0     0 | 288  2291 
  3   3  92   0   0   3|   0     0 | 194k 5656k|   0     0 | 665  2283 
  2   3  93   0   0   3|   0     0 | 187k 5583k|   0     0 | 741  2252 
