[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  89   0   0   1|  54k  658k|   0     0 |   0     0 |1928  5586 
 27  10  61   0   0   2|   0     0 |  18M   18M|   0     0 |6519    18k
 14   8  76   0   0   2|   0     0 |  19M   18M|   0     0 |6610    18k
 13   8  78   0   0   1|   0     0 |  18M   18M|   0     0 |6400    18k
 12   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |6467    18k
  9  10  78   0   0   3|   0     0 |  18M   18M|   0     0 |6571    17k
 12   8  78   0   0   1|   0     0 |  18M   18M|   0     0 |6485    17k
 12  10  77   0   0   1|   0     0 |  20M   20M|   0     0 |7253    19k
 13   9  77   0   0   1|   0     0 |  19M   19M|   0     0 |6624    18k
 12   9  78   0   0   0|   0     0 |  19M   19M|   0     0 |6670    19k
 11   8  80   0   0   1|   0     0 |  18M   19M|   0     0 |6399    18k
 12   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |6276    17k
 15  10  74   0   0   1|   0     0 |  18M   18M|   0     0 |6501    18k
 13   9  77   0   0   1|   0     0 |  18M   18M|   0     0 |6578    17k
 11  10  78   0   0   1|   0     0 |  18M   18M|   0     0 |6765    18k
 11  10  78   0   0   0|   0     0 |  18M   18M|   0     0 |6858    18k
 12   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |6586    18k
 11  10  78   0   0   1|   0     0 |  19M   19M|   0     0 |7144    19k
 12  13  72   0   0   2|   0     0 |  21M   21M|   0     0 |7588    21k
 12   9  78   0   0   1|   0  4096B|  18M   18M|   0     0 |6774    18k
 10   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |6574    17k
 12   8  79   0   0   1|   0     0 |  19M   19M|   0     0 |7190    19k
 12   9  77   0   0   2|   0    40k|  20M   20M|   0     0 |7287    19k
 11   9  79   0   0   2|   0     0 |  19M   19M|   0     0 |7111    19k
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |6790    18k
 11   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |6460    17k
 12   9  78   0   0   1|   0     0 |  18M   18M|   0     0 |6601    18k
 10   8  81   0   0   1|   0     0 |  18M   18M|   0     0 |6632    18k
 11   7  81   0   0   1|   0     0 |  18M   18M|   0     0 |6640    18k
 11   9  79   0   0   1|   0  8192B|  18M   18M|   0     0 |6632    18k
 10   9  80   0   0   1|   0     0 |  19M   19M|   0     0 |6992    18k
 10   8  80   0   0   2|   0     0 |  18M   18M|   0     0 |6577    17k
  9   9  80   0   0   2|   0     0 |  18M   18M|   0     0 |6837    18k
 10   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |6745    18k
 10   8  81   0   0   1|   0    40k|  18M   18M|   0     0 |6549    17k
 11   7  81   0   0   1|   0     0 |  17M   17M|   0     0 |6049    16k
 10   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |6793    18k
 10   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |6603    18k
 10   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |6744    18k
 10   9  79   0   0   1|   0     0 |  18M   19M|   0     0 |6769    18k
 10   8  81   0   0   1|   0     0 |  19M   18M|   0     0 |6641    18k
 12   8  79   0   0   1|   0     0 |  17M   17M|   0     0 |6079    17k
 10   7  81   0   0   1|   0     0 |  18M   18M|   0     0 |6441    18k
 13   8  79   0   0   1|   0     0 |  18M   18M|   0     0 |6394    18k
 11   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |6496    18k
 12   8  79   0   0   1|   0     0 |  18M   18M|   0     0 |6392    18k
 11   9  80   0   0   0|   0     0 |  19M   19M|   0     0 |6587    18k
 11   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |6575    18k
 10   8  81   0   0   1|   0     0 |  19M   19M|   0     0 |6927    18k
 10   9  80   0   0   2|   0     0 |  18M   18M|   0     0 |6447    17k
 10   9  80   0   0   1|   0     0 |  17M   17M|   0     0 |6640    17k
 10   9  80   0   0   2|   0     0 |  18M   17M|   0     0 |6321    17k
 11   9  79   0   0   1|   0     0 |  19M   19M|   0     0 |6904    18k
 11   9  79   0   0   1|   0    36k|  19M   19M|   0     0 |7179    19k
 10   9  80   0   0   1|   0     0 |  19M   19M|   0     0 |6851    18k
 12   8  79   0   0   1|   0    36k|  18M   18M|   0     0 |6298    18k
 12   8  80   0   0   0|   0     0 |  18M   18M|   0     0 |6435    18k
 11   8  80   0   0   1|   0     0 |  19M   19M|   0     0 |6425    18k
 11   7  81   0   0   1|   0     0 |  17M   17M|   0     0 |6178    17k
 11   7  81   0   0   1|   0     0 |  18M   18M|   0     0 |6662    18k
  9   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |6759    18k
 11   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |6652    18k
 10  10  79   0   0   1|   0     0 |  18M   18M|   0     0 |6643    18k
 10   9  80   0   0   1|   0     0 |  19M   19M|   0     0 |6865    18k
 10   8  81   0   0   1|   0     0 |  18M   18M|   0     0 |6664    18k
  9   9  81   0   0   1|   0    36k|  18M   18M|   0     0 |6692    18k
 12   8  80   0   0   0|   0     0 |  18M   18M|   0     0 |6494    18k
 11   8  79   0   0   1|   0     0 |  18M   18M|   0     0 |6704    18k
 10   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |6566    17k
 10   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |6653    18k
  9   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |4620    12k
