[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  88   1   0   1|  50k  149k|   0     0 |   0     0 |  19  1170 
  4  13  82   0   0   1|   0     0 |  18M  584k|   0     0 |  18  3351 
  4  11  84   0   0   1|   0     0 |  18M  591k|   0     0 |  18  3010 
  6  12  78   0   0   3|   0    40k|  18M  586k|   0     0 |  18  2749 
  5   9  84   0   0   2|   0     0 |  18M  592k|   0     0 |  18  2714 
  3  12  83   0   0   1|   0     0 |  18M  584k|   0     0 |  19  3101 
  6  11  80   0   0   2|   0     0 |  18M  580k|   0     0 |  18  3015 
  7   8  85   0   0   1|   0     0 |  20M  639k|   0     0 |  18  3263 
  3  10  86   0   0   1|   0     0 |  18M  600k|   0     0 |  18  2896 
  5  11  84   0   0   0|   0     0 |  18M  605k|   0     0 |  18  2689 
  9  10  80   0   0   2|   0     0 |  18M  594k|   0     0 |  19  2726 
  3   8  88   0   0   1|   0     0 |  18M  579k|   0     0 |  18  2881 
  4  15  80   0   0   1|   0     0 |  18M  597k|   0     0 |  18  2929 
  4   8  88   0   0   0|   0     0 |  18M  588k|   0     0 |  18  2978 
  2  10  85   0   0   2|   0     0 |  18M  581k|   0     0 |  19  2708 
  4  10  83   0   0   2|   0     0 |  18M  599k|   0     0 |  18  3050 
  6  10  82   0   0   2|   0     0 |  18M  578k|   0     0 |  18  2890 
  3  11  84   0   0   1|   0     0 |  19M  625k|   0     0 |  18  3154 
  6  13  80   0   0   1|   0     0 |  21M  687k|   0     0 |  18  4002 
  7  10  80   0   0   3|   0     0 |  18M  590k|   0     0 |  18  3106 
  7   8  84   0   0   1|   0     0 |  17M  565k|   0     0 |  19  2937 
  2  16  81   0   0   1|   0     0 |  19M  630k|   0     0 |  18  3158 
  6  14  80   0   0   0|   0     0 |  19M  633k|   0     0 |  18  2919 
  5   7  85   0   0   3|   0     0 |  19M  614k|   0     0 |  18  2870 
  3  10  85   0   0   1|   0     0 |  18M  602k|   0     0 |  19  2907 
  6  11  82   0   0   1|   0     0 |  17M  569k|   0     0 |  18  2508 
  5   9  85   0   0   1|   0     0 |  18M  580k|   0     0 |  18  2710 
  4   9  84   0   0   3|   0     0 |  18M  589k|   0     0 |  18  2715 
  8   7  84   0   0   2|   0     0 |  18M  591k|   0     0 |  18  2867 
  4   9  87   0   0   0|   0     0 |  18M  590k|   0     0 |  19  2716 
  6  11  81   0   0   2|   0     0 |  19M  607k|   0     0 |  18  2851 
  6   8  84   0   0   2|   0     0 |  17M  574k|   0     0 |  18  2783 
  2  11  82   3   0   2|   0    20k|  18M  576k|   0     0 |  18  2716 
  4   8  88   0   0   0|   0  4096B|  18M  593k|   0     0 |  18  2682 
  3  12  83   0   0   2|   0     0 |  18M  580k|   0     0 |  19  2538 
  5  11  84   0   0   0|   0     0 |  17M  543k|   0     0 |  18  2642 
  3   9  86   0   0   2|   0     0 |  18M  584k|   0     0 |  18  2736 
  3   8  86   0   0   2|   0     0 |  18M  594k|   0     0 |  18  2823 
  5   8  88   0   0   0|   0     0 |  18M  593k|   0     0 |  18  2816 
  2  12  85   0   0   1|   0  4096B|  18M  597k|   0     0 |  19  2810 
  6  11  80   0   0   3|   0     0 |  18M  595k|   0     0 |  18  2728 
  5   6  86   0   0   2|   0     0 |  17M  550k|   0     0 |  18  2494 
  3   8  88   0   0   1|   0     0 |  18M  577k|   0     0 |  18  2370 
  5  14  79   0   0   1|   0     0 |  18M  590k|   0     0 |  18  2471 
  3  10  85   0   0   2|   0     0 |  18M  589k|   0     0 |  19  2615 
  6  11  83   0   0   0|   0     0 |  18M  579k|   0     0 |  18  2508 
  5  10  83   0   0   2|   0     0 |  18M  600k|   0     0 |  18  2797 
  4   6  88   0   0   2|   0     0 |  18M  579k|   0     0 |  18  2492 
  4  13  82   0   0   1|   0     0 |  18M  599k|   0     0 |  18  2822 
  4  10  84   0   0   1|   0     0 |  17M  574k|   0     0 |  19  2518 
  7  10  82   0   0   1|   0     0 |  17M  562k|   0     0 |  18  2660 
  2  11  86   0   0   1|   0     0 |  17M  557k|   0     0 |  18  2742 
  4  13  81   0   0   2|   0     0 |  18M  604k|   0     0 |  18  2840 
  3  12  84   0   0   1|   0     0 |  19M  622k|   0     0 |  18  3042 
  3  14  82   0   0   1|   0     0 |  19M  604k|   0     0 |  19  2800 
  5  16  77   0   0   1|   0     0 |  17M  574k|   0     0 |  18  2533 
  4  11  84   0   0   1|   0     0 |  18M  592k|   0     0 |  18  2772 
  4   9  86   0   0   1|   0     0 |  18M  595k|   0     0 |  18  2529 
  4  11  83   0   0   2|   0     0 |  17M  560k|   0     0 |  18  2407 
  5   9  84   0   0   2|   0     0 |  18M  593k|   0     0 |  19  2831 
  4  10  84   0   0   1|   0     0 |  18M  591k|   0     0 |  18  2963 
  5  12  82   0   0   1|   0     0 |  18M  581k|   0     0 |  18  2583 
  6   9  81   2   0   1|   0    36k|  18M  590k|   0     0 |  18  2649 
  6   8  87   0   0   0|   0     0 |  19M  607k|   0     0 |  19  3093 
  5  10  85   0   0   0|   0     0 |  18M  583k|   0     0 |  18  2578 
  4  13  80   0   0   2|   0    24k|  18M  588k|   0     0 |  18  2675 
  5  11  83   0   0   1|   0     0 |  18M  582k|   0     0 |  18  2532 
  4  12  82   0   0   2|   0     0 |  18M  593k|   0     0 |  18  2671 
  5   9  85   0   0   1|   0     0 |  18M  581k|   0     0 |  19  2776 
  3   8  89   0   0   0|   0     0 |  18M  584k|   0     0 |  18  2666 
  1   9  90   0   0   0|   0     0 |  12M  402k|   0     0 |  18  1973 
