[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  51k  204k|   0     0 |   0     0 | 238  1017 
  1   3  93   0   0   3|   0     0 | 163k 4742k|   0     0 | 705  2032 
  2   2  95   0   0   2|   0     0 | 202k 6050k|   0     0 | 659  2293 
  3   3  94   0   0   1|   0     0 | 222k 6646k|   0     0 | 279  2533 
  1   2  95   0   0   2|   0     0 | 205k 6019k|   0     0 | 844  2362 
  2   3  93   0   0   2|   0     0 | 198k 5926k|   0     0 | 643  2189 
  2   3  95   0   0   1|   0     0 | 198k 5936k|   0     0 | 512  2269 
  2   4  93   0   0   2|   0     0 | 212k 6171k|   0     0 | 754  2421 
  2   4  91   2   0   3|   0    44k| 212k 6381k|   0     0 | 815  2503 
  2   2  95   0   0   2|   0     0 | 199k 5952k|   0     0 | 807  2234 
  3   3  93   0   0   2|   0     0 | 196k 5720k|   0     0 | 886  2123 
  2   2  95   0   0   2|   0     0 | 198k 5945k|   0     0 | 861  2223 
  2   3  93   0   0   3|   0     0 | 190k 5718k|   0     0 | 555  2172 
  2   5  91   0   0   2|   0     0 | 204k 5976k|   0     0 | 501  2302 
  1   3  93   0   0   3|   0     0 | 192k 5749k|   0     0 | 888  2208 
  2   2  94   0   0   3|   0     0 | 190k 5687k|   0     0 | 282  2269 
  2   5  90   0   0   3|   0     0 | 207k 6037k|   0     0 | 625  2266 
  2   3  93   0   0   3|   0     0 | 206k 6185k|   0     0 | 236  2319 
  2   3  93   0   0   2|   0  4096B| 194k 5851k|   0     0 | 301  2168 
  2   2  95   0   0   1|   0     0 | 198k 5773k|   0     0 | 763  2217 
  2   3  93   0   0   2|   0     0 | 188k 5650k|   0     0 | 594  2152 
  2   3  93   0   0   3|   0     0 | 187k 5604k|   0     0 | 790  2194 
  2   2  95   0   0   2|   0     0 | 193k 5640k|   0     0 | 680  2055 
  2   2  95   0   0   2|   0     0 | 199k 5985k|   0     0 | 673  2309 
  3   3  92   0   0   3|   0     0 | 197k 5906k|   0     0 | 736  2204 
  2   2  94   0   0   2|   0     0 | 200k 5865k|   0     0 | 552  2301 
  2   2  94   0   0   2|   0     0 | 192k 5737k|   0     0 | 658  2277 
  2   2  94   0   0   3|   0     0 | 191k 5739k|   0     0 | 935  2196 
  4   3  93   0   0   1|   0    68k| 204k 5972k|   0     0 | 604  2378 
  1   3  93   0   0   3|   0     0 | 187k 5598k|   0     0 | 595  2236 
  3   3  92   0   0   2|   0     0 | 192k 5742k|   0     0 | 856  2235 
  1   2  96   0   0   2|   0     0 | 202k 5903k|   0     0 | 142  2291 
  2   3  93   0   0   3|   0     0 | 196k 5893k|   0     0 | 759  2153 
  1   3  94   0   0   2|   0     0 | 197k 5892k|   0     0 | 644  2222 
  2   1  94   0   0   3|   0  4096B| 196k 5751k|   0     0 | 364  2283 
  1   2  96   0   0   1|   0     0 | 180k 5417k|   0     0 | 689  2031 
