[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  88   1   0   1|  51k  151k|   0     0 |   0     0 |  19  1153 
  5   8  87   0   0   0|   0     0 |  16M  529k|   0     0 |  18  3095 
  7  10  82   0   0   2|   0     0 |  19M  614k|   0     0 |  18  3014 
  3  13  82   0   0   2|   0     0 |  20M  668k|   0     0 |  18  3185 
  2  10  86   0   0   2|   0     0 |  18M  594k|   0     0 |  18  2789 
  6  10  82   0   0   2|   0     0 |  18M  603k|   0     0 |  19  2913 
  3  11  83   0   0   2|   0     0 |  19M  611k|   0     0 |  18  2896 
  4  11  83   0   0   2|   0     0 |  19M  630k|   0     0 |  18  3234 
  6   8  84   0   0   2|   0     0 |  20M  647k|   0     0 |  18  3198 
  5  13  80   0   0   1|   0     0 |  19M  608k|   0     0 |  18  3033 
  7  14  76   0   0   3|   0     0 |  18M  586k|   0     0 |  19  2785 
  2   9  88   0   0   1|   0     0 |  18M  589k|   0     0 |  18  2949 
  7   7  86   0   0   0|   0     0 |  18M  581k|   0     0 |  18  2779 
  4  10  84   0   0   2|   0     0 |  18M  604k|   0     0 |  18  2935 
  2  12  85   0   0   1|   0     0 |  18M  576k|   0     0 |  18  2845 
  2  13  83   0   0   1|   0     0 |  18M  596k|   0     0 |  19  2830 
  3   7  84   2   0   3|   0    76k|  19M  613k|   0     0 |  18  2932 
  5  11  82   0   0   2|   0     0 |  19M  606k|   0     0 |  18  2746 
  5  12  83   0   0   0|   0     0 |  18M  597k|   0     0 |  18  2568 
  5   9  85   0   0   1|   0     0 |  18M  584k|   0     0 |  18  2667 
  4  13  81   0   0   2|   0     0 |  18M  583k|   0     0 |  19  2766 
  5  11  81   0   0   2|   0     0 |  18M  581k|   0     0 |  18  2804 
  4  11  84   0   0   1|   0     0 |  18M  581k|   0     0 |  18  2717 
  4  10  85   0   0   1|   0     0 |  19M  608k|   0     0 |  18  2855 
  6  10  84   0   0   0|   0     0 |  18M  597k|   0     0 |  19  2715 
  4  12  83   0   0   1|   0     0 |  18M  591k|   0     0 |  18  2866 
  1  11  87   0   0   1|   0     0 |  18M  583k|   0     0 |  18  2885 
  5  13  79   0   0   3|   0     0 |  18M  592k|   0     0 |  18  2850 
  2  10  86   0   0   2|   0     0 |  18M  592k|   0     0 |  18  2772 
  3   8  89   0   0   0|   0     0 |  17M  569k|   0     0 |  18  2512 
  5  13  80   0   0   1|   0     0 |  18M  585k|   0     0 |  19  2859 
  5  10  84   0   0   1|   0     0 |  18M  593k|   0     0 |  18  2843 
  5  14  81   0   0   0|   0     0 |  18M  598k|   0     0 |  18  2749 
  5   9  84   0   0   2|   0     0 |  18M  595k|   0     0 |  18  2890 
  3  14  82   0   0   1|   0     0 |  18M  578k|   0     0 |  19  2554 
  4  11  83   0   0   2|   0     0 |  17M  560k|   0     0 |  18  2710 
  8  13  80   0   0   0|   0     0 |  17M  570k|   0     0 |  18  2759 
  3   8  88   0   0   1|   0     0 |  19M  613k|   0     0 |  18  2763 
  1  10  86   0   0   3|   0     0 |  17M  571k|   0     0 |  18  2697 
  5   8  85   0   0   2|   0     0 |  17M  550k|   0     0 |  19  2427 
  3  13  82   0   0   2|   0     0 |  18M  594k|   0     0 |  18  2716 
  3  11  85   0   0   1|   0     0 |  18M  593k|   0     0 |  18  2693 
  8   9  83   0   0   1|   0     0 |  17M  572k|   0     0 |  18  2353 
  2   9  88   0   0   1|   0     0 |  18M  581k|   0     0 |  18  2535 
  4  10  85   0   0   1|   0     0 |  18M  582k|   0     0 |  19  2554 
  5  10  80   0   0   4|   0     0 |  17M  554k|   0     0 |  18  2608 
  4  12  81   1   0   2|   0    20k|  18M  602k|   0     0 |  18  2750 
  3  10  86   0   0   1|   0  4096B|  18M  601k|   0     0 |  18  2669 
  4  10  84   0   0   1|   0     0 |  18M  597k|   0     0 |  18  2834 
