[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  51k  204k|   0     0 |   0     0 | 257  1057 
  2   1  95   0   0   2|   0     0 | 163k 4707k|   0     0 | 721  1994 
  1   3  93   0   0   3|   0     0 | 199k 5985k|   0     0 | 512  2311 
  2   2  95   0   0   1|   0     0 | 214k 6407k|   0     0 | 598  2385 
  4   1  93   0   0   3|   0     0 | 201k 5878k|   0     0 | 549  2172 
  1   2  95   0   0   2|   0     0 | 196k 5874k|   0     0 | 475  2180 
  1   2  96   0   0   2|   0     0 | 199k 5944k|   0     0 | 627  2253 
  3   2  93   0   0   3|   0     0 | 210k 6163k|   0     0 | 370  2295 
  2   3  93   0   0   2|   0     0 | 206k 6165k|   0     0 | 732  2337 
  2   2  94   0   0   2|   0     0 | 200k 5985k|   0     0 | 535  2258 
  3   2  92   0   0   3|   0     0 | 195k 5680k|   0     0 | 509  2198 
  0   1  97   0   0   3|   0     0 | 198k 5924k|   0     0 | 559  2210 
  2   3  94   0   0   2|   0     0 | 187k 5587k|   0     0 | 403  2134 
  2   3  93   0   0   2|   0     0 | 201k 5877k|   0     0 | 552  2276 
  1   3  94   0   0   2|   0     0 | 190k 5694k|   0     0 | 589  2245 
  2   3  92   0   0   3|   0     0 | 191k 5708k|   0     0 | 636  2160 
  3   3  92   0   0   3|   0     0 | 211k 6151k|   0     0 | 496  2288 
  1   2  94   0   0   4|   0     0 | 200k 6001k|   0     0 | 751  2168 
  1   3  91   4   0   2|   0    48k| 194k 5792k|   0     0 | 349  2269 
  2   3  94   0   0   2|   0     0 | 202k 5922k|   0     0 | 604  2249 
  1   3  94   0   0   3|   0     0 | 190k 5695k|   0     0 | 168  2249 
  2   2  94   0   0   2|   0     0 | 187k 5587k|   0     0 | 686  2228 
  2   3  94   0   0   2|   0     0 | 192k 5598k|   0     0 | 732  2148 
  2   3  93   0   0   2|   0     0 | 205k 6157k|   0     0 | 538  2403 
  2   3  92   0   0   3|   0     0 | 193k 5776k|   0     0 | 842  2117 
  3   1  95   0   0   2|   0     0 | 202k 5893k|   0     0 | 440  2381 
  2   4  92   0   0   2|   0     0 | 190k 5694k|   0     0 | 675  2274 
  2   2  94   0   0   3|   0     0 | 196k 5886k|   0     0 | 677  2267 
  2   1  95   0   0   2|   0     0 | 201k 5860k|   0     0 | 543  2321 
  1   2  95   0   0   2|   0    68k| 186k 5568k|   0     0 | 251  2161 
  2   3  93   0   0   3|   0     0 | 191k 5744k|   0     0 | 641  2215 
  1   2  95   0   0   3|   0     0 | 200k 5832k|   0     0 | 794  2180 
  1   2  95   0   0   3|   0     0 | 195k 5813k|   0     0 | 554  2167 
  1   2  96   0   0   1|   0     0 | 194k 5829k|   0     0 | 485  2227 
  2   3  93   0   0   3|   0    24k| 187k 5600k|   0     0 | 566  2153 
  2   3  92   0   0   4|   0     0 | 186k 5418k|   0     0 | 287  2089 
  1   1  96   0   0   2|   0     0 | 183k 5485k|   0     0 | 779  2094 
  2   2  93   0   0   3|   0     0 | 208k 6239k|   0     0 | 409  2480 
  1   2  96   0   0   2|   0     0 | 192k 5594k|   0     0 | 593  2151 
  1   1  95   0   0   4|   0     0 | 179k 5366k|   0     0 | 735  2002 
  2   3  94   0   0   2|   0     0 | 189k 5661k|   0     0 | 668  2121 
  3   1  94   0   0   3|   0     0 | 202k 5914k|   0     0 | 428  2256 
  2   2  94   0   0   3|   0     0 | 187k 5582k|   0     0 | 526  1958 
  1   1  97   0   0   2|   0     0 | 189k 5645k|   0     0 | 479  2030 
  2   3  92   0   0   3|   0     0 | 200k 5815k|   0     0 | 599  2308 
  2   4  93   0   0   2|   0     0 | 180k 5387k|   0     0 | 549  2138 
  2   3  93   0   0   3|   0     0 | 198k 5948k|   0     0 | 812  2228 
  2   2  94   0   0   3|   0     0 | 205k 6000k|   0     0 | 744  2255 
  1   3  95   0   0   2|   0     0 | 190k 5677k|   0     0 | 505  2198 
  1   3  91   1   0   3|   0    28k| 188k 5624k|   0     0 | 762  2158 
  3   2  94   0   0   2|   0     0 | 193k 5647k|   0     0 | 481  2183 
  2   3  94   0   0   2|   0     0 | 184k 5501k|   0     0 | 649  2127 
  1   3  93   0   0   3|   0     0 | 187k 5596k|   0     0 | 822  2169 
