[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  89   0   0   1|  55k  674k|   0     0 |   0     0 |1823  5320 
 30  11  57   0   0   2|   0     0 |  14M   14M|   0     0 |5228    14k
 16  10  73   0   0   2|   0     0 |  18M   18M|   0     0 |6453    17k
 11  10  77   0   0   1|   0     0 |  18M   18M|   0     0 |6559    18k
 10   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |6553    18k
 13   7  79   0   0   1|   0     0 |  18M   18M|   0     0 |6750    18k
 10   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |6466    17k
 10  11  77   0   0   1|   0     0 |  19M   19M|   0     0 |6829    18k
 14   9  76   0   0   1|   0     0 |  18M   18M|   0     0 |6512    17k
 12   9  77   0   0   1|   0     0 |  19M   19M|   0     0 |6945    19k
 14  10  75   0   0   1|   0     0 |  19M   19M|   0     0 |7040    19k
 12   8  79   0   0   1|   0     0 |  19M   19M|   0     0 |6953    19k
 13   9  77   0   0   1|   0     0 |  20M   20M|   0     0 |7113    19k
 13  10  76   0   0   1|   0     0 |  19M   19M|   0     0 |6754    18k
 11   9  79   0   0   1|   0     0 |  19M   18M|   0     0 |6677    18k
 12   9  77   0   0   2|   0     0 |  18M   18M|   0     0 |6544    17k
 11   9  79   0   0   1|   0     0 |  19M   19M|   0     0 |6861    18k
 11   9  79   0   0   2|   0     0 |  18M   18M|   0     0 |6741    18k
 11   8  79   0   0   1|   0     0 |  19M   19M|   0     0 |7102    19k
 10   9  79   0   0   1|   0     0 |  19M   19M|   0     0 |6807    18k
  9   9  80   1   0   1|   0    76k|  18M   18M|   0     0 |6723    18k
 11   9  79   0   0   1|   0    76k|  18M   18M|   0     0 |6433    18k
 11   9  79   0   0   1|   0     0 |  19M   19M|   0     0 |7036    19k
  9   9  81   0   0   1|   0     0 |  18M   18M|   0     0 |6622    18k
 12   9  77   0   0   1|   0     0 |  19M   19M|   0     0 |6856    18k
 11   9  79   0   0   1|   0     0 |  19M   19M|   0     0 |6648    18k
 11   9  78   0   0   1|   0    32k|  19M   19M|   0     0 |6631    18k
 11   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |6419    17k
 11   7  80   0   0   1|   0     0 |  18M   18M|   0     0 |6513    18k
 11   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |6407    18k
 12   8  79   0   0   1|   0     0 |  18M   18M|   0     0 |6582    18k
 11   9  79   0   0   1|   0  8192B|  19M   19M|   0     0 |6890    19k
 10   8  79   0   0   2|   0     0 |  18M   18M|   0     0 |6594    18k
 11   9  78   0   0   1|   0     0 |  19M   19M|   0     0 |7102    19k
 10   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |6482    17k
 10   9  81   0   0   1|   0     0 |  17M   17M|   0     0 |6265    17k
  9   9  81   0   0   1|   0     0 |  18M   18M|   0     0 |6332    17k
 10   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |6773    18k
 12   9  78   0   0   1|   0     0 |  19M   19M|   0     0 |6738    18k
 11   9  80   0   0   1|   0     0 |  19M   19M|   0     0 |6828    18k
 11   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |6585    18k
 11   8  79   0   0   1|   0     0 |  18M   18M|   0     0 |6473    17k
 11   8  80   0   0   1|   0     0 |  19M   19M|   0     0 |6913    19k
 10   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |6743    18k
 11   9  78   0   0   1|   0     0 |  20M   20M|   0     0 |7144    19k
 11  10  79   0   0   1|   0     0 |  19M   20M|   0     0 |7126    19k
 11   9  79   0   0   1|   0     0 |  19M   19M|   0     0 |7077    19k
 11   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |6670    18k
 11   9  79   0   0   1|   0     0 |  18M   18M|   0     0 |6720    18k
 11   9  79   0   0   1|   0     0 |  19M   19M|   0     0 |6724    18k
 10   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |6413    17k
 11   9  78   0   0   1|   0    20k|  20M   20M|   0     0 |7051    19k
 10   9  80   0   0   1|   0     0 |  19M   19M|   0     0 |6799    19k
 11   8  81   0   0   1|   0     0 |  19M   19M|   0     0 |6754    19k
 11   8  81   0   0   0|   0     0 |  18M   18M|   0     0 |6286    18k
 11   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |6367    18k
 11   9  80   0   0   0|   0    20k|  19M   19M|   0     0 |6334    18k
 11  10  78   0   0   1|   0     0 |  19M   19M|   0     0 |6795    19k
 10   8  80   0   0   1|   0     0 |  19M   19M|   0     0 |6791    18k
 11   8  81   0   0   1|   0     0 |  17M   17M|   0     0 |6257    17k
  9   9  81   0   0   1|   0     0 |  17M   17M|   0     0 |6389    17k
 10   8  82   0   0   1|   0     0 |  17M   17M|   0     0 |6472    17k
  9  10  80   0   0   1|   0    16k|  19M   19M|   0     0 |6811    18k
 10   9  80   0   0   1|   0     0 |  18M   18M|   0     0 |6628    18k
 12   8  80   0   0   0|   0     0 |  18M   18M|   0     0 |6550    18k
 11   8  80   0   0   1|   0     0 |  18M   18M|   0     0 |6370    18k
 12   7  80   0   0   1|   0     0 |  19M   19M|   0     0 |6933    19k
 11   9  79   0   0   1|   0     0 |  19M   19M|   0     0 |7027    19k
 10   9  79   0   0   1|   0     0 |  19M   19M|   0     0 |6880    18k
 10   9  80   0   0   1|   0     0 |  19M   19M|   0     0 |6573    18k
 11   7  81   0   0   1|   0     0 |  16M   16M|   0     0 |5850    16k
