[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  88   1   0   1|  52k  153k|   0     0 |   0     0 |  19  1136 
  4  11  85   0   0   0|   0     0 |  14M  468k|   0     0 |  18  3060 
  4  10  84   0   0   2|   0     0 |  18M  581k|   0     0 |  18  2905 
  3   9  87   0   0   1|   0     0 |  18M  596k|   0     0 |  18  3047 
  7   9  84   0   0   0|   0     0 |  18M  584k|   0     0 |  19  2793 
  6   9  84   0   0   1|   0     0 |  18M  588k|   0     0 |  18  2828 
  7   9  84   0   0   1|   0     0 |  18M  581k|   0     0 |  18  3034 
  3  12  83   0   0   2|   0     0 |  18M  603k|   0     0 |  18  2844 
  5   8  85   0   0   2|   0     0 |  17M  575k|   0     0 |  18  2812 
  5  11  81   0   0   2|   0     0 |  19M  617k|   0     0 |  19  2895 
  5  12  82   0   0   1|   0     0 |  19M  624k|   0     0 |  18  3061 
  5  13  79   0   0   2|   0     0 |  19M  626k|   0     0 |  18  3023 
  4  10  84   0   0   2|   0     0 |  19M  626k|   0     0 |  18  2884 
  3  10  85   0   0   2|   0     0 |  19M  626k|   0     0 |  19  2844 
  6  12  81   0   0   1|   0     0 |  18M  594k|   0     0 |  18  2827 
  8  11  82   0   0   0|   0     0 |  18M  574k|   0     0 |  18  2678 
  2  14  83   0   0   1|   0     0 |  19M  610k|   0     0 |  18  2788 
  6  11  82   0   0   1|   0     0 |  18M  586k|   0     0 |  18  2646 
  2   9  88   0   0   1|   0     0 |  19M  616k|   0     0 |  19  2832 
  4  12  83   0   0   1|   0     0 |  19M  607k|   0     0 |  18  2888 
  7  13  79   0   0   1|   0     0 |  18M  591k|   0     0 |  18  2914 
  3  11  86   0   0   0|   0     0 |  18M  590k|   0     0 |  18  2699 
  4  11  84   0   0   1|   0     0 |  19M  628k|   0     0 |  18  2931 
  6  10  81   0   0   3|   0    16k|  18M  594k|   0     0 |  19  2854 
  4  10  86   0   0   0|   0     0 |  18M  602k|   0     0 |  17  2876 
  9  14  74   0   0   3|   0     0 |  18M  610k|   0     0 |  19  3058 
  5  11  81   0   0   2|   0     0 |  18M  596k|   0     0 |  18  3085 
  3  10  85   0   0   2|   0     0 |  17M  573k|   0     0 |  18  2885 
  4   7  88   0   0   1|   0     0 |  18M  585k|   0     0 |  19  2573 
  6  13  79   0   0   2|   0     0 |  18M  586k|   0     0 |  18  2607 
  2  14  82   0   0   2|   0     0 |  18M  591k|   0     0 |  18  2422 
  3  10  84   2   0   0|   0    76k|  19M  620k|   0     0 |  18  2886 
  8   8  83   0   0   2|   0     0 |  18M  587k|   0     0 |  18  2758 
  4  11  84   0   0   1|   0     0 |  19M  614k|   0     0 |  19  3039 
  4   9  85   0   0   2|   0  4096B|  18M  589k|   0     0 |  18  2660 
  5  13  79   0   0   2|   0     0 |  17M  563k|   0     0 |  18  2753 
  5  11  83   0   0   1|   0     0 |  18M  574k|   0     0 |  18  2682 
  5  13  81   0   0   1|   0     0 |  18M  584k|   0     0 |  18  2876 
  5  11  82   0   0   2|   0     0 |  18M  601k|   0     0 |  19  3001 
