[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  12k   50k|   0     0 |   0     0 | 181   739 
  1   2  96   0   0   1|   0     0 |2748k   98k|   0     0 | 569  2167 
  2   2  95   0   0   2|   0     0 |2905k  100k|   0     0 | 620  2237 
  1   3  95   0   0   1|   0     0 |2894k   99k|   0     0 | 653  2350 
  2   2  94   0   0   2|   0     0 |2994k  107k|   0     0 | 621  2579 
  2   2  95   0   0   2|   0     0 |2943k  102k|   0     0 | 545  2448 
  1   1  96   0   0   2|   0     0 |2964k  102k|   0     0 | 535  2372 
  2   3  95   0   0   1|   0     0 |2878k  102k|   0     0 | 590  2391 
  1   3  94   0   0   2|   0     0 |2977k  103k|   0     0 | 588  2393 
  1   2  97   0   0   1|   0     0 |2862k   99k|   0     0 | 541  2335 
  3   2  94   0   0   1|   0     0 |2699k  101k|   0     0 | 566  2393 
  2   3  94   1   0   2|   0    76k|2905k  100k|   0     0 | 564  2451 
  1   1  98   0   0   1|   0     0 |2903k  101k|   0     0 | 565  2564 
  1   2  95   0   0   2|   0     0 |3095k  109k|   0     0 | 569  2517 
  1   2  96   0   0   1|   0     0 |3188k  110k|   0     0 | 710  2558 
  1   2  94   0   0   3|   0     0 |2925k  101k|   0     0 | 548  2335 
  2   1  96   0   0   1|   0     0 |3076k  109k|   0     0 | 625  2422 
  1   1  95   0   0   3|   0     0 |3017k  104k|   0     0 | 655  2380 
  2   2  95   0   0   2|   0     0 |3055k  105k|   0     0 | 571  2372 
  2   1  96   0   0   1|   0     0 |2959k  105k|   0     0 | 621  2317 
  1   1  96   0   0   2|   0     0 |2990k  103k|   0     0 | 620  2393 
  2   2  95   0   0   2|   0    48k|2971k  103k|   0     0 | 543  2282 
  2   1  97   0   0   1|   0     0 |2868k  102k|   0     0 | 528  2254 
  1   3  95   0   0   1|   0     0 |2897k  100k|   0     0 | 519  2356 
  2   2  96   0   0   1|   0     0 |2859k   99k|   0     0 | 527  2352 
  2   3  94   0   0   2|   0     0 |2876k  102k|   0     0 | 514  2278 
  1   1  96   0   0   2|   0     0 |3009k  104k|   0     0 | 524  2391 
  1   3  96   0   0   1|   0     0 |2953k  102k|   0     0 | 524  2287 
  2   2  94   0   0   3|   0     0 |3001k  107k|   0     0 | 564  2435 
  1   1  97   0   0   2|   0     0 |3086k  107k|   0     0 | 540  2454 
  1   2  96   0   0   1|   0     0 |3008k  103k|   0     0 | 543  2371 
  1   2  95   0   0   2|   0     0 |3073k  106k|   0     0 | 553  2494 
  2   3  94   0   0   2|   0     0 |2887k  102k|   0     0 | 595  2489 
