[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  13k  140k|   0     0 |   0     0 | 911  2623 
 13   5  81   0   0   0|   0     0 |3566k 3606k|   0     0 |1620  4252 
  8   5  87   0   0   1|   0     0 |4204k 4216k|   0     0 |1650  4530 
  8   4  87   0   0   1|   0     0 |4098k 4092k|   0     0 |1593  4217 
  9   5  86   0   0   1|   0     0 |4378k 4371k|   0     0 |1859  4564 
  7   4  87   0   0   1|   0     0 |4705k 4712k|   0     0 |2068  4995 
  9   4  87   0   0   1|   0     0 |4432k 4428k|   0     0 |2056  4579 
  7   4  88   0   0   1|   0     0 |4367k 4365k|   0     0 |2020  4515 
  7   4  88   0   0   1|   0     0 |4335k 4335k|   0     0 |2080  4525 
  7   4  87   0   0   1|   0     0 |4121k 4104k|   0     0 |1940  4273 
  8   4  87   0   0   1|   0     0 |4284k 4299k|   0     0 |2040  4521 
  7   5  88   0   0   1|   0     0 |4484k 4484k|   0     0 |2067  4587 
  6   4  89   0   0   1|   0     0 |4411k 4406k|   0     0 |2019  4513 
  6   5  88   0   0   1|   0     0 |4630k 4630k|   0     0 |2166  4844 
  6   4  89   0   0   1|   0     0 |4409k 4405k|   0     0 |2013  4453 
  6   5  88   0   0   1|   0     0 |4737k 4730k|   0     0 |2138  4757 
  8   4  88   0   0   1|   0     0 |4531k 4531k|   0     0 |2070  4719 
  7   4  87   0   0   1|   0     0 |4662k 4666k|   0     0 |2089  4772 
  8   4  87   0   0   1|   0     0 |4434k 4426k|   0     0 |2069  4625 
  7   4  88   0   0   1|   0     0 |4477k 4479k|   0     0 |2116  4774 
  8   4  87   0   0   1|   0     0 |4533k 4529k|   0     0 |2142  4824 
  9   5  85   0   0   1|   0     0 |4423k 4427k|   0     0 |2106  4711 
  7   4  89   0   0   1|   0     0 |4093k 4092k|   0     0 |1863  4269 
  7   3  89   0   0   1|   0     0 |4509k 4498k|   0     0 |2101  4660 
  7   4  88   0   0   1|   0     0 |4502k 4506k|   0     0 |2101  4657 
  7   4  88   0   0   1|   0     0 |4533k 4534k|   0     0 |2086  4769 
  8   4  88   0   0   1|   0     0 |4411k 4402k|   0     0 |2132  4631 
  6   4  89   0   0   1|   0     0 |4344k 4348k|   0     0 |2078  4520 
  8   4  87   0   0   1|   0     0 |4284k 4285k|   0     0 |2031  4447 
  7   4  88   0   0   1|   0    32k|4134k 4128k|   0     0 |1940  4254 
  7   4  88   0   0   1|   0    28k|4371k 4374k|   0     0 |2003  4499 
  7   4  88   0   0   1|   0     0 |4388k 4380k|   0     0 |2056  4594 
  7   4  88   0   0   1|   0     0 |4217k 4217k|   0     0 |1934  4333 
  7   4  89   0   0   1|   0     0 |4210k 4209k|   0     0 |1920  4306 
  9   4  86   0   0   1|   0   144k|4739k 4736k|   0     0 |2259  5064 
 10   4  86   0   0   1|   0     0 |4536k 4534k|   0     0 |2145  4797 
  8   3  88   0   0   1|   0     0 |4577k 4576k|   0     0 |2194  4898 
  8   4  88   0   0   1|   0     0 |4616k 4603k|   0     0 |2238  5035 
  7   4  88   0   0   1|   0     0 |4282k 4293k|   0     0 |2015  4691 
  7   4  88   0   0   1|   0     0 |4214k 4216k|   0     0 |1983  4392 
  8   4  88   0   0   0|   0     0 |4222k 4219k|   0     0 |2006  4489 
  7   4  89   0   0   1|   0     0 |4287k 4284k|   0     0 |1991  4425 
  7   4  88   0   0   1|   0     0 |4492k 4485k|   0     0 |2122  4637 
  7   4  89   0   0   1|   0     0 |4314k 4317k|   0     0 |1974  4446 
  7   5  87   0   0   1|   0     0 |4261k 4261k|   0     0 |1954  4355 
  7   4  88   0   0   1|   0     0 |4277k 4269k|   0     0 |1945  4346 
  6   5  88   0   0   1|   0     0 |4114k 4116k|   0     0 |1969  4379 
  7   4  88   0   0   1|   0     0 |4392k 4385k|   0     0 |2002  4557 
  7   5  87   0   0   1|   0     0 |4331k 4336k|   0     0 |1973  4484 
  7   4  88   0   0   1|   0     0 |4371k 4372k|   0     0 |1950  4542 
  7   4  87   0   0   1|   0     0 |4474k 4464k|   0     0 |2109  4620 
  7   5  88   0   0   1|   0     0 |4458k 4462k|   0     0 |2124  4691 
  7   4  89   0   0   0|   0     0 |4468k 4449k|   0     0 |2043  4561 
  8   4  87   0   0   1|   0     0 |4231k 4245k|   0     0 |2049  4522 
  7   4  89   0   0   1|   0     0 |4426k 4422k|   0     0 |2011  4546 
  7   4  89   0   0   1|   0     0 |4393k 4401k|   0     0 |2133  4707 
  7   4  88   0   0   1|   0     0 |4540k 4537k|   0     0 |2257  4891 
  7   4  88   0   0   1|   0     0 |4651k 4651k|   0     0 |2268  4923 
  8   4  87   0   0   1|   0     0 |4584k 4584k|   0     0 |2262  4930 
  8   3  88   0   0   1|   0     0 |4437k 4434k|   0     0 |2117  4722 
  8   4  87   0   0   0|   0    20k|4497k 4497k|   0     0 |2110  4712 
  7   4  88   0   0   1|   0    36k|4370k 4364k|   0     0 |2081  4627 
  8   4  88   0   0   1|   0     0 |4293k 4295k|   0     0 |2086  4575 
  8   4  88   0   0   0|   0     0 |4611k 4603k|   0     0 |2209  4810 
  7   4  88   0   0   1|   0     0 |4437k 4443k|   0     0 |2135  4674 
  7   4  88   0   0   1|   0    16k|4258k 4252k|   0     0 |2007  4487 
  6   4  89   0   0   1|   0     0 |4125k 4122k|   0     0 |1890  4226 
  6   5  88   0   0   1|   0     0 |4047k 4046k|   0     0 |1835  4158 
  7   4  88   0   0   1|   0     0 |4161k 4138k|   0     0 |1886  4332 
  7   3  89   0   0   1|   0     0 |4139k 4164k|   0     0 |1940  4375 
  6   4  89   0   0   1|   0     0 |4340k 4339k|   0     0 |2024  4454 
