[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   0   0   1|  11k   38k|   0     0 |   0     0 |  18   751 
  3   2  95   0   0   0|   0     0 | 272k 5691k|   0     0 |  18  1330 
  0   5  89   0   0   6|   0     0 | 318k 8254k|   0     0 |  18  1582 
  2   4  92   0   0   2|   0     0 | 300k 8524k|   0     0 |  18  1754 
  0   4  92   0   0   4|   0     0 | 302k 8387k|   0     0 |  19  1804 
  2   7  88   0   0   3|   0     0 | 305k 8605k|   0     0 |  18  1897 
  1   4  92   0   0   3|   0     0 | 297k 8409k|   0     0 |  18  1767 
  1   7  89   0   0   3|   0     0 | 303k 8461k|   0     0 |  18  1840 
  2   6  90   0   0   2|   0     0 | 300k 8508k|   0     0 |  18  1853 
  0   4  93   0   0   3|   0     0 | 301k 8513k|   0     0 |  19  1814 
  3   5  90   0   0   2|   0     0 | 293k 8133k|   0     0 |  18  1702 
  1   3  89   3   0   4|   0    56k| 279k 7884k|   0     0 |  18  1854 
  1   2  94   0   0   3|   0     0 | 287k 8101k|   0     0 |  18  1830 
  2   3  90   0   0   5|   0     0 | 288k 7929k|   0     0 |  18  1829 
  3   3  92   0   0   2|   0     0 | 303k 8584k|   0     0 |  19  1806 
  0   6  92   0   0   2|   0     0 | 310k 8816k|   0     0 |  18  1839 
  1   4  94   0   0   1|   0  4096B| 297k 8278k|   0     0 |  18  1834 
  1   6  88   0   0   5|   0     0 | 308k 8762k|   0     0 |  18  1843 
  2   8  89   0   0   1|   0     0 | 305k 8687k|   0     0 |  18  1776 
  2   6  89   0   0   3|   0     0 | 320k 8894k|   0     0 |  19  1706 
  1   1  97   0   0   1|   0     0 | 306k 8691k|   0     0 |  18  1656 
  1   6  91   0   0   2|   0     0 | 305k 8560k|   0     0 |  18  1670 
  2   3  93   0   0   2|   0     0 | 302k 8433k|   0     0 |  18  1646 
  2   5  90   0   0   3|   0     0 | 296k 8347k|   0     0 |  18  1656 
  0   4  93   0   0   3|   0     0 | 299k 8479k|   0     0 |  19  1686 
  3   5  90   0   0   2|   0     0 | 291k 8050k|   0     0 |  18  1541 
  0   4  93   0   0   3|   0     0 | 295k 8387k|   0     0 |  18  1657 
  1   5  93   0   0   1|   0     0 | 313k 8871k|   0     0 |  18  1745 
  3   5  90   0   0   2|   0     0 | 312k 8694k|   0     0 |  19  1802 
