[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  10k  259k|   0     0 |   0     0 |1402  3893 
 10   4  86   0   0   1|   0     0 |3262k 3295k|   0     0 |1344  3846 
 10   4  85   0   0   1|   0     0 |4568k 4576k|   0     0 |1754  4917 
 10   5  84   0   0   1|   0     0 |4348k 4347k|   0     0 |1694  4466 
  7   5  87   0   0   1|   0     0 |4721k 4720k|   0     0 |2038  4941 
  7   5  87   0   0   1|   0     0 |4659k 4654k|   0     0 |2060  4777 
  9   5  86   0   0   1|   0     0 |4541k 4538k|   0     0 |2072  4686 
  8   5  86   0   0   1|   0     0 |4554k 4553k|   0     0 |2004  4508 
  7   5  88   0   0   1|   0     0 |4542k 4538k|   0     0 |1988  4562 
  7   5  88   0   0   1|   0     0 |4498k 4500k|   0     0 |2014  4633 
  8   5  87   0   0   1|   0     0 |4659k 4658k|   0     0 |2097  4746 
  6   5  88   0   0   1|   0     0 |4542k 4530k|   0     0 |2122  4694 
  7   5  88   0   0   0|   0     0 |4537k 4543k|   0     0 |2104  4649 
  7   4  88   0   0   1|   0  4096B|4301k 4296k|   0     0 |1969  4362 
  7   5  87   0   0   1|   0     0 |4594k 4594k|   0     0 |2086  4670 
  7   5  88   0   0   1|   0     0 |4462k 4463k|   0     0 |1983  4449 
  7   5  88   0   0   0|   0     0 |4562k 4563k|   0     0 |2054  4638 
  6   4  89   0   0   0|   0     0 |4472k 4465k|   0     0 |1972  4472 
  7   4  88   0   0   1|   0  8192B|4621k 4623k|   0     0 |2124  4704 
  7   5  87   0   0   1|   0     0 |4538k 4532k|   0     0 |1994  4606 
  8   5  86   0   0   1|   0     0 |4570k 4560k|   0     0 |2094  4672 
  8   4  88   0   0   0|   0     0 |4699k 4699k|   0     0 |2130  4814 
  9   4  87   0   0   1|   0     0 |4751k 4758k|   0     0 |2197  4804 
  7   4  88   0   0   1|   0     0 |4694k 4688k|   0     0 |2108  4721 
  8   4  87   1   0   1|   0    44k|4659k 4660k|   0     0 |2127  4807 
  7   4  88   0   0   1|   0     0 |4748k 4753k|   0     0 |2151  4851 
  8   4  88   0   0   1|   0     0 |4757k 4754k|   0     0 |2158  4882 
  7   4  88   0   0   0|   0     0 |4596k 4595k|   0     0 |2058  4528 
  8   4  87   0   0   0|   0    32k|4813k 4813k|   0     0 |2245  4997 
  8   4  87   0   0   1|   0     0 |4943k 4939k|   0     0 |2305  5156 
  9   4  86   0   0   1|   0     0 |4616k 4609k|   0     0 |2197  4828 
  8   4  87   0   0   1|   0     0 |4817k 4823k|   0     0 |2258  4982 
  8   4  88   0   0   1|   0     0 |4315k 4311k|   0     0 |2003  4551 
