[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  11k  261k|   0     0 |   0     0 |1398  3891 
 16   5  79   0   0   1|   0     0 |4152k 4190k|   0     0 |1833  4959 
  8   4  87   0   0   1|   0     0 |4616k 4617k|   0     0 |1674  4859 
 11   4  83   0   0   1|   0     0 |4650k 4655k|   0     0 |1873  4886 
  7   5  87   0   0   1|   0     0 |4552k 4539k|   0     0 |1890  4758 
  7   4  88   0   0   1|   0     0 |4760k 4768k|   0     0 |2037  4825 
  9   5  86   0   0   1|   0     0 |4663k 4643k|   0     0 |2145  4840 
  9   4  87   0   0   1|   0     0 |4512k 4529k|   0     0 |2138  4674 
  7   5  88   0   0   1|   0     0 |4588k 4583k|   0     0 |2067  4598 
  7   4  88   0   0   1|   0     0 |4183k 4179k|   0     0 |1879  4224 
  7   5  88   0   0   1|   0     0 |4527k 4527k|   0     0 |2136  4704 
  6   5  88   0   0   0|   0     0 |4559k 4561k|   0     0 |2145  4691 
  8   4  87   0   0   0|   0     0 |4747k 4751k|   0     0 |2220  4843 
  7   4  88   0   0   1|   0     0 |4590k 4583k|   0     0 |2117  4576 
  6   6  87   0   0   1|   0     0 |4808k 4806k|   0     0 |2159  4739 
  6   5  88   0   0   1|   0     0 |4957k 4957k|   0     0 |2238  4908 
  7   5  87   0   0   1|   0     0 |4769k 4763k|   0     0 |2198  4833 
  7   5  88   0   0   1|   0     0 |4729k 4728k|   0     0 |2130  4689 
  7   4  88   0   0   1|   0     0 |4741k 4733k|   0     0 |2175  4849 
  7   5  87   0   0   1|   0    32k|4906k 4916k|   0     0 |2309  4950 
  8   4  87   0   0   1|   0     0 |4740k 4732k|   0     0 |2221  4913 
  7   6  86   0   0   1|   0     0 |4663k 4664k|   0     0 |2102  4622 
  8   5  87   0   0   1|   0     0 |4700k 4701k|   0     0 |2126  4644 
  7   5  88   0   0   1|   0     0 |4651k 4647k|   0     0 |2071  4642 
  8   4  88   0   0   1|   0     0 |4873k 4865k|   0     0 |2220  5087 
  7   5  88   0   0   1|   0     0 |5014k 5022k|   0     0 |2302  5074 
  8   4  88   0   0   1|   0     0 |4634k 4632k|   0     0 |2129  4711 
  8   4  88   0   0   1|   0     0 |4894k 4887k|   0     0 |2227  4858 
  7   4  88   0   0   1|   0     0 |4712k 4713k|   0     0 |2213  4887 
  7   4  89   0   0   0|   0     0 |4551k 4551k|   0     0 |2059  4607 
  7   5  87   1   0   0|   0   112k|4733k 4731k|   0     0 |2117  4676 
  7   4  87   1   0   0|   0    36k|4877k 4877k|   0     0 |2221  4814 
  9   4  86   0   0   0|   0     0 |4646k 4638k|   0     0 |2221  4853 
  7   5  88   0   0   0|   0     0 |4870k 4873k|   0     0 |2214  4945 
  9   5  86   0   0   1|   0     0 |4660k 4659k|   0     0 |2200  4697 
  8   4  88   0   0   0|   0  8192B|4870k 4867k|   0     0 |2235  4883 
  7   4  88   0   0   1|   0     0 |4764k 4761k|   0     0 |2149  4873 
  7   5  88   0   0   1|   0     0 |4755k 4755k|   0     0 |2103  4678 
  7   5  88   0   0   1|   0     0 |4363k 4359k|   0     0 |1956  4370 
  6   5  88   0   0   1|   0     0 |4449k 4449k|   0     0 |2049  4500 
  6   5  88   0   0   1|   0     0 |4673k 4673k|   0     0 |2151  4762 
  8   4  87   0   0   1|   0     0 |4812k 4783k|   0     0 |2072  4758 
  8   4  87   0   0   1|   0     0 |4757k 4781k|   0     0 |2176  4779 
  7   5  87   0   0   0|   0     0 |4908k 4899k|   0     0 |2300  5003 
  8   4  87   0   0   1|   0     0 |4787k 4786k|   0     0 |2276  4987 
  8   4  88   0   0   0|   0     0 |4785k 4790k|   0     0 |2126  4737 
  8   4  88   0   0   0|   0     0 |4693k 4689k|   0     0 |2230  4800 
  8   4  88   0   0   0|   0     0 |4650k 4649k|   0     0 |2137  4759 
  8   4  88   0   0   0|   0     0 |4911k 4909k|   0     0 |2192  4959 
  8   4  87   0   0   1|   0     0 |4553k 4538k|   0     0 |2180  4696 
  7   5  88   0   0   1|   0    20k|4428k 4415k|   0     0 |1996  4447 
  7   4  88   0   0   1|   0     0 |4527k 4542k|   0     0 |2060  4490 
  7   4  88   0   0   1|   0     0 |4626k 4630k|   0     0 |2128  4615 
  6   5  88   0   0   1|   0     0 |4373k 4361k|   0     0 |2043  4487 
  7   5  87   0   0   1|   0     0 |4456k 4463k|   0     0 |2018  4476 
  6   5  88   0   0   1|   0     0 |4575k 4578k|   0     0 |1997  4455 
  7   4  88   0   0   1|   0     0 |4603k 4598k|   0     0 |2095  4606 
  7   5  88   0   0   1|   0     0 |4515k 4514k|   0     0 |2054  4468 
  7   5  88   0   0   1|   0     0 |4630k 4631k|   0     0 |2152  4755 
  7   5  88   0   0   1|   0     0 |4590k 4587k|   0     0 |2124  4712 
  6   4  88   0   0   1|   0    20k|4541k 4542k|   0     0 |1997  4596 
  7   4  88   0   0   1|   0     0 |4545k 4544k|   0     0 |2003  4516 
  7   4  89   0   0   1|   0     0 |4493k 4487k|   0     0 |2070  4643 
  6   5  88   0   0   1|   0     0 |4629k 4630k|   0     0 |2069  4654 
  7   5  87   0   0   1|   0     0 |4912k 4908k|   0     0 |2201  4927 
  7   4  88   0   0   1|   0    24k|4760k 4753k|   0     0 |2189  4773 
  7   4  88   0   0   1|   0     0 |4711k 4711k|   0     0 |2232  4765 
  6   5  88   0   0   0|   0     0 |4729k 4734k|   0     0 |2162  4669 
