Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,165,0.006032,672023,3,162,0,0.000000
1,0,0.000000,0,188,0.005330,775661,1,187,0,0.000000
2,0,0.000000,0,184,0.005414,759071,1,183,0,0.000000
3,0,0.000000,0,184,0.005440,750817,3,181,0,0.000000
4,0,0.000000,0,181,0.005514,742492,2,179,0,0.000000
5,0,0.000000,0,187,0.005355,767378,2,185,0,0.000000
6,0,0.000000,0,190,0.005238,783955,1,189,0,0.000000
7,0,0.000000,0,206,0.004867,846182,2,204,0,0.000000
8,0,0.000000,0,200,0.004992,817191,3,197,0,0.000000
9,0,0.000000,0,203,0.004882,837877,1,202,0,0.000000
10,0,0.000000,0,196,0.005099,792345,5,191,0,0.000000
11,0,0.000000,0,194,0.005198,800547,1,193,0,0.000000
12,0,0.000000,0,180,0.005512,746596,0,180,0,0.000000
13,0,0.000000,0,190,0.005272,771575,4,186,0,0.000000
14,0,0.000000,0,185,0.005384,767334,0,185,0,0.000000
15,0,0.000000,0,178,0.005647,738284,0,178,0,0.000000
16,0,0.000000,0,182,0.005496,742517,3,179,0,0.000000
17,0,0.000000,0,180,0.005555,738354,2,178,0,0.000000
18,0,0.000000,0,184,0.005426,746684,4,180,0,0.000000
19,0,0.000000,0,184,0.005414,759069,1,183,0,0.000000
20,0,0.000000,0,183,0.005458,750810,2,181,0,0.000000
21,0,0.000000,0,186,0.005381,767359,1,185,0,0.000000
22,0,0.000000,0,187,0.005349,763277,3,184,0,0.000000
23,0,0.000000,0,177,0.005644,730005,1,176,0,0.000000
24,0,0.000000,0,178,0.005593,725937,3,175,0,0.000000
25,0,0.000000,0,178,0.005615,738302,0,178,0,0.000000
26,0,0.000000,0,188,0.005326,763276,4,184,0,0.000000
27,0,0.000000,0,188,0.005304,779780,0,188,0,0.000000
28,0,0.000000,0,169,0.005930,700956,0,169,0,0.000000
29,0,0.000000,0,182,0.005495,750781,1,181,0,0.000000
30,0,0.000000,0,182,0.005490,746648,2,180,0,0.000000
31,0,0.000000,0,185,0.005390,763213,1,184,0,0.000000
32,0,0.000000,0,185,0.005393,763215,1,184,0,0.000000
33,0,0.000000,0,180,0.005542,734207,3,177,0,0.000000
34,0,0.000000,0,179,0.005598,730083,3,176,0,0.000000
35,0,0.000000,0,172,0.005814,701033,3,169,0,0.000000
36,0,0.000000,0,171,0.005765,701028,2,169,0,0.000000
37,0,0.000000,0,169,0.006002,696865,1,168,0,0.000000
38,0,0.000000,0,180,0.005515,746610,0,180,0,0.000000
39,0,0.000000,0,182,0.005518,750780,1,181,0,0.000000
40,0,0.000000,0,186,0.005353,759113,3,183,0,0.000000
41,0,0.000000,0,195,0.005147,800542,2,193,0,0.000000
42,0,0.000000,0,192,0.005166,792249,1,191,0,0.000000
43,0,0.000000,0,189,0.005306,783932,0,189,0,0.000000
44,0,0.000000,0,188,0.005311,775647,1,187,0,0.000000
45,0,0.000000,0,182,0.005509,746660,2,180,0,0.000000
46,0,0.000000,0,194,0.005146,788174,4,190,0,0.000000
47,0,0.000000,0,190,0.005250,788066,0,190,0,0.000000
48,0,0.000000,0,196,0.005095,812962,0,196,0,0.000000
49,0,0.000000,0,182,0.005485,734277,5,177,0,0.000000
50,0,0.000000,0,182,0.005504,754894,0,182,0,0.000000
51,0,0.000000,0,182,0.005497,746650,2,180,0,0.000000
52,0,0.000000,0,193,0.005147,796395,1,192,0,0.000000
53,0,0.000000,0,181,0.005535,742496,2,179,0,0.000000
54,0,0.000000,0,187,0.005347,771513,1,186,0,0.000000
55,0,0.000000,0,187,0.005342,763279,3,184,0,0.000000
56,0,0.000000,0,183,0.005449,742552,4,179,0,0.000000
57,0,0.000000,0,183,0.005476,759046,0,183,0,0.000000
58,0,0.000000,0,185,0.005401,759080,2,183,0,0.000000
59,0,0.000000,0,188,0.005296,771526,2,186,0,0.000000
60,0,0.000000,0,192,0.005220,784009,3,189,0,0.000000
61,0,0.000000,0,197,0.005049,812989,1,196,0,0.000000
62,0,0.000000,0,206,0.004841,846206,2,204,0,0.000000
63,0,0.000000,0,198,0.005062,813012,2,196,0,0.000000
64,0,0.000000,0,192,0.005219,788146,2,190,0,0.000000
65,0,0.000000,0,184,0.005399,763186,0,184,0,0.000000
66,0,0.000000,0,178,0.005628,738306,0,178,0,0.000000
67,0,0.000000,0,183,0.005438,742540,4,179,0,0.000000
68,0,0.000000,0,190,0.005281,783951,1,189,0,0.000000
69,0,0.000000,0,174,0.005730,721696,0,174,0,0.000000
70,0,0.000000,0,1,0.008110,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.910,0.01
   0.920,0.02
   0.960,0.02
   0.980,0.03
   1.000,0.08
   1.100,0.18
   1.200,0.48
   1.300,1.82
   1.400,4.90
   1.500,9.67
   1.600,14.42
   1.700,18.59
   1.800,22.45
   1.900,25.65
   2.000,27.95
   2.100,30.02
   2.200,31.61
   2.300,33.05
   2.400,34.20
   2.500,35.05
   2.600,35.80
   2.700,36.38
   2.800,36.94
   2.900,37.46
   3.000,38.02
   3.100,38.47
   3.200,38.88
   3.300,39.20
   3.400,39.53
   3.500,39.90
   3.600,40.32
   3.700,40.60
   3.800,40.86
   3.900,41.27
   4.000,41.58
   4.100,41.93
   4.200,42.23
   4.300,42.44
   4.400,42.72
   4.500,42.97
   4.600,43.40
   4.700,43.68
   4.800,43.95
   4.900,44.30
   5.000,44.58
   5.100,44.95
   5.200,45.40
   5.300,45.77
   5.400,46.16
   5.500,46.59
   5.600,47.03
   5.700,47.45
   5.800,47.96
   5.900,48.47
   6.000,49.04
   6.100,49.76
   6.200,50.51
   6.300,51.30
   6.400,52.20
   6.500,53.12
   6.600,54.25
   6.700,55.39
   6.800,56.62
   6.900,58.19
   7.000,59.69
   7.100,61.46
   7.200,63.43
   7.300,65.54
   7.400,67.39
   7.500,69.34
   7.600,71.49
   7.700,73.41
   7.800,75.30
   7.900,77.32
   8.000,79.29
   8.100,81.00
   8.200,82.81
   8.300,84.33
   8.400,85.85
   8.500,87.11
   8.600,88.18
   8.700,89.25
   8.800,90.19
   8.900,91.03
   9.000,91.73
   9.100,92.33
   9.200,92.89
   9.300,93.19
   9.400,93.74
   9.500,94.18
   9.600,94.58
   9.700,94.87
   9.800,95.23
   9.900,95.48
  10.000,96.43
  11.000,97.50
  12.000,98.24
  13.000,98.56
  14.000,98.93
  15.000,99.31
  16.000,99.63
  17.000,99.82
  18.000,99.88
  19.000,99.93
  20.000,99.95
  22.000,99.96
  27.000,99.97
  28.000,99.98
  44.000,99.98
  46.000,99.99
  57.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
