[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|8765B  213k|   0     0 |   0     0 |1351  3756 
 17   6  76   0   0   1|   0     0 |6399k 6413k|   0     0 |2501  6854 
 11   6  83   0   0   1|   0     0 |6471k 6467k|   0     0 |2244  6468 
  8   4  88   0   0   0|   0     0 |6514k 6513k|   0     0 |2419  6566 
 10   5  85   0   0   0|   0     0 |6703k 6701k|   0     0 |2171  6662 
  8   5  87   0   0   0|   0     0 |6696k 6689k|   0     0 |2194  6492 
  8   6  86   0   0   0|   0     0 |6573k 6568k|   0     0 |1951  6422 
  9   5  87   0   0   0|   0     0 |6610k 6603k|   0     0 |2042  6564 
  7   5  87   0   0   0|   0     0 |6646k 6648k|   0     0 |2306  6499 
  8   5  87   0   0   0|   0     0 |6510k 6508k|   0     0 |1963  6433 
  8   5  87   0   0   0|   0     0 |6677k 6673k|   0     0 |2121  6532 
  8   5  86   0   0   0|   0     0 |6539k 6535k|   0     0 |2317  6433 
  7   5  87   0   0   0|   0     0 |6480k 6478k|   0     0 |2354  6288 
  7   4  88   0   0   0|   0     0 |6623k 6620k|   0     0 |2336  6645 
  9   6  84   0   0   1|   0     0 |6775k 6752k|   0     0 |2304  6651 
  8   4  87   0   0   1|   0     0 |6815k 6830k|   0     0 |2409  6747 
  7   4  88   0   0   0|   0     0 |6548k 6547k|   0     0 |2270  6305 
  6   6  88   0   0   0|   0     0 |6462k 6451k|   0     0 |2255  6380 
  7   5  87   0   0   1|   0     0 |6644k 6639k|   0     0 |2175  6436 
  7   6  87   0   0   0|   0    16k|6675k 6676k|   0     0 |2304  6669 
  7   5  87   0   0   1|   0     0 |6709k 6707k|   0     0 |2260  6856 
  8   6  86   0   0   0|   0     0 |6379k 6375k|   0     0 |1832  6097 
  7   5  88   0   0   0|   0     0 |6501k 6498k|   0     0 |2024  6281 
  6   5  88   0   0   0|   0     0 |6354k 6339k|   0     0 |2036  6278 
  6   6  87   0   0   1|   0     0 |6414k 6415k|   0     0 |2256  6431 
  8   6  85   0   0   1|   0    56k|6365k 6370k|   0     0 |2218  6369 
  8   4  88   0   0   0|   0     0 |6780k 6776k|   0     0 |2228  6630 
 10   5  85   0   0   0|   0     0 |6577k 6576k|   0     0 |1900  6471 
  7   5  88   0   0   0|   0     0 |6602k 6598k|   0     0 |1907  6445 
  7   5  87   0   0   0|   0    32k|6685k 6677k|   0     0 |2346  6636 
  7   5  87   0   0   0|   0     0 |6724k 6721k|   0     0 |2278  6795 
  8   5  87   0   0   0|   0     0 |6562k 6557k|   0     0 |2278  6415 
  8   5  87   0   0   0|   0     0 |6717k 6717k|   0     0 |2511  6703 
  6   6  88   0   0   1|   0     0 |6602k 6599k|   0     0 |2146  6504 
  7   5  87   0   0   1|   0  8192B|6544k 6540k|   0     0 |2356  6627 
  7   5  88   0   0   1|   0     0 |6631k 6623k|   0     0 |2471  6541 
  7   5  87   0   0   0|   0     0 |6737k 6731k|   0     0 |2332  6609 
  8   5  87   0   0   0|   0     0 |6843k 6848k|   0     0 |2315  6709 
  8   5  87   0   0   0|   0     0 |6690k 6680k|   0     0 |2332  6648 
  8   5  86   0   0   1|   0     0 |6585k 6582k|   0     0 |2369  6542 
  7   5  88   0   0   0|   0     0 |6629k 6630k|   0     0 |2433  6611 
  7   5  88   0   0   0|   0     0 |6576k 6541k|   0     0 |2132  6456 
  8   5  87   0   0   0|   0     0 |6892k 6919k|   0     0 |2367  6882 
  8   5  87   0   0   0|   0     0 |6846k 6842k|   0     0 |2523  6771 
  6   6  88   0   0   1|   0     0 |6673k 6668k|   0     0 |2544  6792 
  6   6  87   0   0   0|   0     0 |6519k 6514k|   0     0 |2219  6469 
  7   5  88   0   0   1|   0     0 |6542k 6540k|   0     0 |2325  6475 
  7   6  87   0   0   0|   0     0 |6680k 6676k|   0     0 |2255  6490 
  7   5  88   0   0   0|   0     0 |6443k 6431k|   0     0 |2287  6323 
  7   6  87   0   0   1|   0     0 |6435k 6425k|   0     0 |2243  6327 
  6   5  88   0   0   1|   0     0 |6325k 6322k|   0     0 |2193  6342 
  6   5  88   0   0   0|   0     0 |6466k 6477k|   0     0 |2270  6271 
  7   5  87   0   0   0|   0     0 |6409k 6405k|   0     0 |2237  6356 
  8   5  87   0   0   0|   0     0 |6509k 6504k|   0     0 |2389  6554 
  7   5  87   0   0   0|   0     0 |6642k 6639k|   0     0 |2345  6492 
  7   5  88   0   0   0|   0    36k|6384k 6369k|   0     0 |2398  6335 
  7   5  87   0   0   0|   0     0 |6580k 6588k|   0     0 |2466  6617 
  8   5  87   0   0   0|   0     0 |6612k 6611k|   0     0 |2221  6430 
  8   4  88   0   0   0|   0     0 |6416k 6407k|   0     0 |1962  6164 
  8   4  87   0   0   1|   0     0 |6401k 6404k|   0     0 |2085  6415 
  8   5  87   0   0   1|   0    72k|6630k 6624k|   0     0 |2306  6634 
  8   5  87   0   0   1|   0     0 |6625k 6624k|   0     0 |2353  6745 
  7   6  88   0   0   0|   0     0 |6698k 6695k|   0     0 |2361  6672 
  7   5  88   0   0   0|   0     0 |6629k 6623k|   0     0 |2237  6582 
  8   4  88   0   0   0|   0     0 |6644k 6624k|   0     0 |2309  6554 
  8   5  88   0   0   0|   0    16k|6577k 6593k|   0     0 |2372  6345 
  8   5  88   0   0   0|   0     0 |6641k 6637k|   0     0 |2384  6472 
