Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,164,0.006028,667875,3,161,0,0.000000
1,0,0.000000,0,168,0.005996,692705,1,167,0,0.000000
2,0,0.000000,0,166,0.006029,684405,1,165,0,0.000000
3,0,0.000000,0,164,0.006093,671990,2,162,0,0.000000
4,0,0.000000,0,164,0.006073,671992,2,162,0,0.000000
5,0,0.000000,0,166,0.005992,680268,2,164,0,0.000000
6,0,0.000000,0,167,0.006023,684428,2,165,0,0.000000
7,0,0.000000,0,161,0.006210,667792,0,161,0,0.000000
8,0,0.000000,0,159,0.006243,651240,2,157,0,0.000000
9,0,0.000000,0,160,0.006225,655398,2,158,0,0.000000
10,0,0.000000,0,159,0.006314,651248,2,157,0,0.000000
11,0,0.000000,0,166,0.006051,680282,2,164,0,0.000000
12,0,0.000000,0,168,0.005925,684463,3,165,0,0.000000
13,0,0.000000,0,165,0.006078,680263,1,164,0,0.000000
14,0,0.000000,0,151,0.006617,626306,0,151,0,0.000000
15,0,0.000000,0,159,0.006287,642999,4,155,0,0.000000
16,0,0.000000,0,164,0.006053,680226,0,164,0,0.000000
17,0,0.000000,0,171,0.005853,709250,0,171,0,0.000000
18,0,0.000000,0,169,0.005914,696855,1,168,0,0.000000
19,0,0.000000,0,170,0.005904,688614,4,166,0,0.000000
20,0,0.000000,0,160,0.006244,663642,0,160,0,0.000000
21,0,0.000000,0,159,0.006259,638871,5,154,0,0.000000
22,0,0.000000,0,150,0.006659,622172,0,150,0,0.000000
23,0,0.000000,0,155,0.006463,634668,2,153,0,0.000000
24,0,0.000000,0,167,0.005995,688551,1,166,0,0.000000
25,0,0.000000,0,166,0.005979,680298,2,164,0,0.000000
26,0,0.000000,0,178,0.005646,730048,2,176,0,0.000000
27,0,0.000000,0,165,0.006060,676116,2,163,0,0.000000
28,0,0.000000,0,168,0.005948,692707,1,167,0,0.000000
29,0,0.000000,0,158,0.006325,647092,2,156,0,0.000000
30,0,0.000000,0,164,0.006025,671984,2,162,0,0.000000
31,0,0.000000,0,166,0.006073,688522,0,166,0,0.000000
32,0,0.000000,0,171,0.005857,709264,0,171,0,0.000000
33,0,0.000000,0,169,0.005900,696861,1,168,0,0.000000
34,0,0.000000,0,165,0.006025,676132,2,163,0,0.000000
35,0,0.000000,0,162,0.006176,667815,1,161,0,0.000000
36,0,0.000000,0,171,0.005877,705143,1,170,0,0.000000
37,0,0.000000,0,168,0.005915,688564,2,166,0,0.000000
38,0,0.000000,0,162,0.006169,655430,4,158,0,0.000000
39,0,0.000000,0,165,0.006045,672015,3,162,0,0.000000
40,0,0.000000,0,167,0.005986,684430,2,165,0,0.000000
41,0,0.000000,0,149,0.006706,618024,0,149,0,0.000000
42,0,0.000000,0,165,0.006052,680273,1,164,0,0.000000
43,0,0.000000,0,167,0.005984,692690,0,167,0,0.000000
44,0,0.000000,0,173,0.005775,713446,1,172,0,0.000000
45,0,0.000000,0,160,0.006250,651265,3,157,0,0.000000
46,0,0.000000,0,170,0.005871,696854,2,168,0,0.000000
47,0,0.000000,0,156,0.006398,647046,0,156,0,0.000000
48,0,0.000000,0,162,0.006150,667829,1,161,0,0.000000
49,0,0.000000,0,158,0.006323,651203,1,157,0,0.000000
50,0,0.000000,0,159,0.006312,655389,1,158,0,0.000000
51,0,0.000000,0,171,0.005834,696899,3,168,0,0.000000
52,0,0.000000,0,181,0.005526,742506,2,179,0,0.000000
53,0,0.000000,0,167,0.006008,692664,0,167,0,0.000000
54,0,0.000000,0,151,0.006571,626314,0,151,0,0.000000
55,0,0.000000,0,176,0.005704,713512,4,172,0,0.000000
56,0,0.000000,0,164,0.006097,676119,1,163,0,0.000000
57,0,0.000000,0,162,0.006153,663682,2,160,0,0.000000
58,0,0.000000,0,167,0.006004,688569,1,166,0,0.000000
59,0,0.000000,0,159,0.006236,655371,1,158,0,0.000000
60,0,0.000000,0,174,0.005747,717577,1,173,0,0.000000
61,0,0.000000,0,170,0.005916,692753,3,167,0,0.000000
62,0,0.000000,0,174,0.005758,717609,1,173,0,0.000000
63,0,0.000000,0,166,0.006014,672036,4,162,0,0.000000
64,0,0.000000,0,161,0.006182,667790,0,161,0,0.000000
65,0,0.000000,0,154,0.006510,630504,2,152,0,0.000000
66,0,0.000000,0,168,0.005955,688572,2,166,0,0.000000
67,0,0.000000,0,160,0.006234,655392,2,158,0,0.000000
68,0,0.000000,0,164,0.006103,672000,2,162,0,0.000000
69,0,0.000000,0,167,0.005990,688555,1,166,0,0.000000
70,0,0.000000,0,1,0.008965,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.990,0.01
   1.100,0.04
   1.200,0.07
   1.300,0.10
   1.400,0.23
   1.500,0.58
   1.600,1.54
   1.700,3.19
   1.800,5.92
   1.900,9.19
   2.000,12.70
   2.100,16.41
   2.200,19.98
   2.300,23.03
   2.400,25.20
   2.500,26.87
   2.600,28.44
   2.700,29.50
   2.800,30.37
   2.900,31.19
   3.000,31.80
   3.100,32.31
   3.200,32.85
   3.300,33.41
   3.400,33.91
   3.500,34.33
   3.600,34.66
   3.700,35.08
   3.800,35.48
   3.900,35.85
   4.000,36.28
   4.100,36.66
   4.200,36.96
   4.300,37.28
   4.400,37.64
   4.500,38.02
   4.600,38.38
   4.700,38.79
   4.800,39.10
   4.900,39.45
   5.000,39.87
   5.100,40.15
   5.200,40.63
   5.300,41.01
   5.400,41.31
   5.500,41.73
   5.600,42.07
   5.700,42.53
   5.800,42.95
   5.900,43.39
   6.000,44.00
   6.100,44.62
   6.200,45.16
   6.300,45.74
   6.400,46.33
   6.500,47.05
   6.600,47.73
   6.700,48.47
   6.800,49.41
   6.900,50.31
   7.000,51.38
   7.100,52.34
   7.200,53.57
   7.300,55.18
   7.400,56.63
   7.500,58.13
   7.600,59.80
   7.700,61.56
   7.800,63.46
   7.900,65.47
   8.000,67.58
   8.100,69.47
   8.200,71.35
   8.300,73.04
   8.400,74.85
   8.500,76.64
   8.600,78.39
   8.700,79.90
   8.800,81.53
   8.900,83.11
   9.000,84.60
   9.100,86.03
   9.200,87.28
   9.300,88.20
   9.400,89.07
   9.500,89.99
   9.600,90.76
   9.700,91.43
   9.800,92.03
   9.900,92.75
  10.000,94.65
  11.000,96.73
  12.000,97.84
  13.000,98.58
  14.000,98.91
  15.000,99.06
  16.000,99.27
  17.000,99.55
  18.000,99.77
  19.000,99.85
  20.000,99.92
  21.000,99.93
  25.000,99.94
  26.000,99.96
  27.000,99.97
  28.000,99.99
  89.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
