[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9368B   41k|   0     0 |   0     0 | 209   853 
  2   3  94   0   0   2|   0     0 |4005k  139k|   0     0 |1073  3193 
  2   2  94   0   0   2|   0     0 |3949k  138k|   0     0 | 734  2812 
  1   1  96   0   0   3|   0     0 |3865k  133k|   0     0 | 843  2786 
  2   3  94   0   0   2|   0     0 |4164k  144k|   0     0 | 987  2901 
  2   2  93   0   0   3|   0     0 |3930k  138k|   0     0 | 880  2821 
  2   3  94   0   0   1|   0     0 |3868k  134k|   0     0 | 758  2749 
  1   2  95   0   0   2|   0     0 |3877k  133k|   0     0 | 844  2772 
  2   2  93   0   0   4|   0  8192B|4060k  141k|   0     0 | 647  2979 
  2   4  94   0   0   1|   0     0 |3867k  140k|   0     0 | 949  2840 
  1   1  86   9   0   4|   0    44k|3921k  137k|   0     0 | 884  2838 
  2   1  96   0   0   1|   0     0 |4041k  140k|   0     0 | 502  2949 
  2   2  94   0   0   2|   0     0 |4079k  143k|   0     0 | 415  2904 
  2   2  94   0   0   2|   0     0 |3949k  138k|   0     0 | 689  2867 
  1   2  96   0   0   1|   0     0 |4092k  141k|   0     0 |1081  2765 
  1   3  92   0   0   3|   0     0 |3982k  140k|   0     0 |1040  2807 
  2   2  94   0   0   2|   0     0 |4085k  141k|   0     0 | 746  2755 
  1   3  95   0   0   1|   0     0 |3935k  136k|   0     0 | 981  2840 
  1   3  94   0   0   2|   0     0 |4126k  144k|   0     0 | 785  2798 
  1   3  95   0   0   2|   0     0 |4128k  142k|   0     0 | 393  3027 
  1   2  95   0   0   2|   0     0 |4117k  142k|   0     0 |1088  2894 
  2   2  95   0   0   2|   0     0 |4062k  143k|   0     0 | 864  2749 
  2   3  95   0   0   1|   0     0 |3951k  136k|   0     0 |1017  2741 
  1   4  93   0   0   2|   0    56k|3905k  136k|   0     0 |1038  2831 
  1   2  95   0   0   3|   0     0 |3916k  137k|   0     0 | 910  2696 
  3   1  94   0   0   3|   0     0 |4026k  139k|   0     0 | 973  2700 
  1   2  95   0   0   2|   0     0 |3962k  136k|   0     0 | 855  2948 
  2   3  93   0   0   3|   0     0 |3922k  139k|   0     0 | 936  2819 
  1   4  94   0   0   1|   0     0 |4034k  139k|   0     0 | 470  2980 
  2   2  94   0   0   2|   0     0 |3973k  137k|   0     0 |1012  2894 
  2   2  95   0   0   2|   0     0 |4111k  145k|   0     0 | 535  2991 
