[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   34k|   0     0 |   0     0 |  18   774 
  1   6  93   0   0   0|   0     0 | 433k   12M|   0     0 |  18  2290 
  3   7  89   0   0   0|   0     0 | 436k   12M|   0     0 |  18  2186 
  1   7  92   0   0   0|   0     0 | 441k   12M|   0     0 |  19  2234 
  2   7  91   0   0   0|   0     0 | 431k   12M|   0     0 |  18  2165 
  3   6  90   0   0   1|   0     0 | 437k   12M|   0     0 |  18  2317 
  1   4  95   0   0   0|   0     0 | 426k   12M|   0     0 |  18  2015 
  1   7  92   0   0   0|   0     0 | 436k   12M|   0     0 |  18  2041 
  2   6  91   0   0   1|   0     0 | 449k   12M|   0     0 |  18  2076 
  0   4  93   0   0   2|   0     0 | 428k   12M|   0     0 |  19  2045 
  3   6  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2088 
  1   8  88   2   0   0|   0    40k| 434k   12M|   0     0 |  18  2186 
  2   5  93   0   0   0|   0     0 | 426k   12M|   0     0 |  18  2269 
  0   5  94   0   0   1|   0    32k| 434k   12M|   0     0 |  19  2232 
  4   6  89   0   0   0|   0     0 | 440k   12M|   0     0 |  18  2131 
  2   7  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2271 
  1   5  94   0   0   0|   0     0 | 428k   12M|   0     0 |  18  2208 
  2   6  91   0   0   0|   0     0 | 434k   12M|   0     0 |  18  2093 
  1   4  94   0   0   1|   0     0 | 426k   12M|   0     0 |  18  2209 
  0   9  91   0   0   0|   0     0 | 430k   12M|   0     0 |  19  2046 
  4   7  87   0   0   2|   0     0 | 435k   12M|   0     0 |  18  2229 
  0   6  94   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1928 
  0   5  95   0   0   0|   0     0 | 434k   12M|   0     0 |  18  2069 
  1   9  90   0   0   0|   0     0 | 435k   12M|   0     0 |  19  2251 
  2   6  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  2176 
  1   7  91   0   0   1|   0     0 | 433k   12M|   0     0 |  18  2120 
  2   6  90   0   0   1|   0     0 | 437k   12M|   0     0 |  18  2220 
  2   8  90   0   0   0|   0     0 | 428k   12M|   0     0 |  18  2118 
  1   8  91   0   0   0|   0     0 | 428k   12M|   0     0 |  19  2199 
  3   9  86   0   0   2|   0     0 | 440k   12M|   0     0 |  18  2284 
  1   7  92   0   0   0|   0     0 | 430k   12M|   0     0 |  18  2041 
  2   6  92   0   0   0|   0     0 | 428k   12M|   0     0 |  18  2168 
  3   6  91   0   0   0|   0     0 | 435k   12M|   0     0 |  18  2237 
  0   7  93   0   0   0|   0  4096B| 423k   12M|   0     0 |  19  2450 
  2   7  90   0   0   1|   0     0 | 433k   12M|   0     0 |  18  2135 
  2   5  91   0   0   1|   0     0 | 441k   12M|   0     0 |  18  2140 
  2   7  90   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2125 
  2   6  92   0   0   0|   0     0 | 427k   12M|   0     0 |  18  2007 
  2   8  89   0   0   1|   0     0 | 433k   12M|   0     0 |  19  2188 
  3   6  90   0   0   1|   0     0 | 430k   12M|   0     0 |  18  2112 
  1   7  91   0   0   1|   0     0 | 431k   12M|   0     0 |  18  2128 
  0   7  89   3   0   0|   0    20k| 433k   12M|   0     0 |  18  2185 
  3   6  89   0   0   1|   0     0 | 431k   12M|   0     0 |  19  2153 
  2   7  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2212 
  2   8  90   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2198 
  3   8  89   0   0   0|   0     0 | 433k   12M|   0     0 |  18  2296 
  2   5  92   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2210 
  2   6  92   0   0   0|   0     0 | 426k   12M|   0     0 |  18  2165 
  2   5  93   0   0   0|   0     0 | 434k   12M|   0     0 |  19  2102 
  2   5  92   0   0   0|   0     0 | 428k   12M|   0     0 |  18  2202 
  1   7  91   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2302 
  3   9  88   0   0   0|   0     0 | 433k   12M|   0     0 |  18  2119 
  2   5  93   0   0   0|   0     0 | 430k   12M|   0     0 |  19  2238 
  1   6  92   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2180 
  3   9  88   0   0   0|   0     0 | 433k   12M|   0     0 |  18  2129 
  1   8  91   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2271 
  2   5  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  2246 
  3   5  91   0   0   0|   0     0 | 435k   12M|   0     0 |  18  2114 
  2   8  90   0   0   0|   0     0 | 430k   12M|   0     0 |  19  1981 
  1   9  89   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2220 
  2   4  92   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1959 
  0   8  91   0   0   1|   0     0 | 431k   12M|   0     0 |  18  2156 
  1   6  93   0   0   0|   0     0 | 429k   12M|   0     0 |  19  2155 
  0   9  90   0   0   1|   0     0 | 441k   12M|   0     0 |  18  2103 
  2   5  91   0   0   1|   0  8192B| 428k   12M|   0     0 |  18  2136 
  1   4  95   0   0   0|   0     0 | 425k   12M|   0     0 |  18  2007 
  4   4  91   0   0   0|   0     0 | 438k   12M|   0     0 |  18  2086 
  1   6  92   0   0   1|   0     0 | 425k   12M|   0     0 |  19  2058 
  1   5  94   0   0   0|   0     0 | 403k   11M|   0     0 |  18  1957 
  3   7  89   0   0   0|   0     0 | 438k   12M|   0     0 |  18  2197 
  1   6  92   0   0   1|   0     0 | 336k 9574k|   0     0 |  18  1710 
