Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,158,0.006275,642987,3,155,0,0.000000
1,0,0.000000,0,174,0.005725,717593,1,173,0,0.000000
2,0,0.000000,0,154,0.006550,634631,1,153,0,0.000000
3,0,0.000000,0,141,0.007088,580725,1,140,0,0.000000
4,0,0.000000,0,155,0.006432,630527,3,152,0,0.000000
5,0,0.000000,0,167,0.005967,684418,2,165,0,0.000000
6,0,0.000000,0,160,0.006266,659513,1,159,0,0.000000
7,0,0.000000,0,168,0.005928,692709,1,167,0,0.000000
8,0,0.000000,0,162,0.006166,663688,2,160,0,0.000000
9,0,0.000000,0,152,0.006601,626329,1,151,0,0.000000
10,0,0.000000,0,164,0.006062,667869,3,161,0,0.000000
11,0,0.000000,0,168,0.005963,692707,1,167,0,0.000000
12,0,0.000000,0,161,0.006216,651296,4,157,0,0.000000
13,0,0.000000,0,173,0.005740,713441,1,172,0,0.000000
14,0,0.000000,0,156,0.006451,647052,0,156,0,0.000000
15,0,0.000000,0,149,0.006669,605650,3,146,0,0.000000
16,0,0.000000,0,170,0.005876,700987,1,169,0,0.000000
17,0,0.000000,0,164,0.006111,680220,0,164,0,0.000000
18,0,0.000000,0,170,0.005876,700991,1,169,0,0.000000
19,0,0.000000,0,165,0.006067,676130,2,163,0,0.000000
20,0,0.000000,0,159,0.006264,651252,2,157,0,0.000000
21,0,0.000000,0,168,0.005968,680316,4,164,0,0.000000
22,0,0.000000,0,163,0.006123,671967,1,162,0,0.000000
23,0,0.000000,0,153,0.006540,626368,2,151,0,0.000000
24,0,0.000000,0,154,0.006463,638760,0,154,0,0.000000
25,0,0.000000,0,154,0.006470,626393,3,151,0,0.000000
26,0,0.000000,0,159,0.006318,655375,1,158,0,0.000000
27,0,0.000000,0,164,0.006097,671966,2,162,0,0.000000
28,0,0.000000,0,160,0.006242,655402,2,158,0,0.000000
29,0,0.000000,0,165,0.006038,684380,0,165,0,0.000000
30,0,0.000000,0,165,0.006075,667878,4,161,0,0.000000
31,0,0.000000,0,155,0.006400,642902,0,155,0,0.000000
32,0,0.000000,0,164,0.006141,680226,0,164,0,0.000000
33,0,0.000000,0,148,0.006699,609741,1,147,0,0.000000
34,0,0.000000,0,163,0.006136,676090,0,163,0,0.000000
35,0,0.000000,0,169,0.005928,688609,3,166,0,0.000000
36,0,0.000000,0,165,0.006080,684380,0,165,0,0.000000
37,0,0.000000,0,160,0.006221,659521,1,159,0,0.000000
38,0,0.000000,0,155,0.006444,630515,3,152,0,0.000000
39,0,0.000000,0,169,0.005915,688597,3,166,0,0.000000
40,0,0.000000,0,156,0.006430,634683,3,153,0,0.000000
41,0,0.000000,0,157,0.006340,642952,2,155,0,0.000000
42,0,0.000000,0,165,0.006075,684390,0,165,0,0.000000
43,0,0.000000,0,166,0.006000,684411,1,165,0,0.000000
44,0,0.000000,0,172,0.005810,713432,0,172,0,0.000000
45,0,0.000000,0,167,0.005983,680308,3,164,0,0.000000
46,0,0.000000,0,164,0.006094,676103,1,163,0,0.000000
47,0,0.000000,0,166,0.006038,680272,2,164,0,0.000000
48,0,0.000000,0,160,0.006239,659517,1,159,0,0.000000
49,0,0.000000,0,160,0.006245,663644,0,160,0,0.000000
50,0,0.000000,0,164,0.006084,676099,1,163,0,0.000000
51,0,0.000000,0,161,0.006199,659556,2,159,0,0.000000
52,0,0.000000,0,163,0.006134,663715,3,160,0,0.000000
53,0,0.000000,0,153,0.006532,630495,1,152,0,0.000000
54,0,0.000000,0,167,0.005997,692664,0,167,0,0.000000
55,0,0.000000,0,153,0.006434,634608,0,153,0,0.000000
56,0,0.000000,0,142,0.007128,572488,4,138,0,0.000000
57,0,0.000000,0,149,0.006693,613901,1,148,0,0.000000
58,0,0.000000,0,166,0.006037,684395,1,165,0,0.000000
59,0,0.000000,0,159,0.006292,651264,2,157,0,0.000000
60,0,0.000000,0,136,0.007342,564092,0,136,0,0.000000
61,0,0.000000,0,138,0.007187,564152,2,136,0,0.000000
62,0,0.000000,0,142,0.007093,588978,0,142,0,0.000000
63,0,0.000000,0,136,0.007347,551725,3,133,0,0.000000
64,0,0.000000,0,144,0.006897,593169,1,143,0,0.000000
65,0,0.000000,0,153,0.006551,618122,4,149,0,0.000000
66,0,0.000000,0,159,0.006250,659492,0,159,0,0.000000
67,0,0.000000,0,155,0.006492,638771,1,154,0,0.000000
68,0,0.000000,0,167,0.005982,688555,1,166,0,0.000000
69,0,0.000000,0,153,0.006494,626356,2,151,0,0.000000
70,0,0.000000,0,1,0.009481,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.04
   1.300,0.08
   1.400,0.16
   1.500,0.42
   1.600,1.01
   1.700,2.06
   1.800,4.15
   1.900,7.10
   2.000,10.16
   2.100,13.66
   2.200,17.02
   2.300,20.33
   2.400,22.80
   2.500,24.81
   2.600,26.45
   2.700,27.91
   2.800,29.00
   2.900,29.73
   3.000,30.43
   3.100,31.05
   3.200,31.64
   3.300,32.16
   3.400,32.50
   3.500,33.04
   3.600,33.37
   3.700,33.69
   3.800,34.07
   3.900,34.35
   4.000,34.69
   4.100,34.97
   4.200,35.33
   4.300,35.60
   4.400,35.86
   4.500,36.18
   4.600,36.51
   4.700,36.85
   4.800,37.08
   4.900,37.44
   5.000,37.86
   5.100,38.21
   5.200,38.63
   5.300,38.97
   5.400,39.37
   5.500,39.70
   5.600,40.12
   5.700,40.50
   5.800,40.82
   5.900,41.19
   6.000,41.64
   6.100,42.11
   6.200,42.48
   6.300,42.96
   6.400,43.50
   6.500,44.11
   6.600,44.83
   6.700,45.66
   6.800,46.47
   6.900,47.58
   7.000,48.72
   7.100,49.95
   7.200,51.20
   7.300,52.63
   7.400,54.12
   7.500,55.81
   7.600,57.65
   7.700,59.33
   7.800,61.09
   7.900,63.03
   8.000,64.98
   8.100,66.78
   8.200,68.66
   8.300,70.50
   8.400,72.22
   8.500,73.76
   8.600,75.39
   8.700,76.91
   8.800,78.57
   8.900,80.17
   9.000,81.84
   9.100,83.35
   9.200,84.57
   9.300,86.20
   9.400,87.38
   9.500,88.29
   9.600,89.09
   9.700,90.01
   9.800,90.86
   9.900,91.84
  10.000,94.59
  11.000,96.57
  12.000,97.52
  13.000,98.12
  14.000,98.45
  15.000,98.69
  16.000,99.03
  17.000,99.52
  18.000,99.73
  19.000,99.85
  20.000,99.89
  21.000,99.91
  22.000,99.92
  24.000,99.93
  25.000,99.94
  26.000,99.95
  27.000,99.96
  28.000,99.96
  29.000,99.97
  50.000,99.98
  51.000,99.99
  89.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
