Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,154,0.006488,626395,3,151,0,0.000000
1,0,0.000000,0,173,0.005754,713447,1,172,0,0.000000
2,0,0.000000,0,166,0.006031,684405,1,165,0,0.000000
3,0,0.000000,0,152,0.006540,622220,2,150,0,0.000000
4,0,0.000000,0,170,0.005873,696880,2,168,0,0.000000
5,0,0.000000,0,163,0.006158,667820,2,161,0,0.000000
6,0,0.000000,0,158,0.006325,647098,2,156,0,0.000000
7,0,0.000000,0,161,0.006225,667790,0,161,0,0.000000
8,0,0.000000,0,168,0.005934,688574,2,166,0,0.000000
9,0,0.000000,0,168,0.005914,688576,2,166,0,0.000000
10,0,0.000000,0,172,0.005811,705172,2,170,0,0.000000
11,0,0.000000,0,171,0.005838,701022,2,169,0,0.000000
12,0,0.000000,0,166,0.006042,676163,3,163,0,0.000000
13,0,0.000000,0,154,0.006493,634639,1,153,0,0.000000
14,0,0.000000,0,165,0.006055,684376,0,165,0,0.000000
15,0,0.000000,0,159,0.006295,642997,4,155,0,0.000000
16,0,0.000000,0,157,0.006335,651194,0,157,0,0.000000
17,0,0.000000,0,168,0.005983,696804,0,168,0,0.000000
18,0,0.000000,0,163,0.006111,671969,1,162,0,0.000000
19,0,0.000000,0,160,0.006244,651263,3,157,0,0.000000
20,0,0.000000,0,175,0.005709,721733,1,174,0,0.000000
21,0,0.000000,0,165,0.006055,663757,5,160,0,0.000000
22,0,0.000000,0,175,0.005679,725872,0,175,0,0.000000
23,0,0.000000,0,180,0.005582,738360,2,178,0,0.000000
24,0,0.000000,0,166,0.005993,680282,2,164,0,0.000000
25,0,0.000000,0,176,0.005711,721768,2,174,0,0.000000
26,0,0.000000,0,145,0.006901,597283,1,144,0,0.000000
27,0,0.000000,0,165,0.006038,676134,2,163,0,0.000000
28,0,0.000000,0,162,0.006134,667819,1,161,0,0.000000
29,0,0.000000,0,150,0.006680,613906,2,148,0,0.000000
30,0,0.000000,0,169,0.005932,692724,2,167,0,0.000000
31,0,0.000000,0,173,0.005775,717560,0,173,0,0.000000
32,0,0.000000,0,154,0.006473,638752,0,154,0,0.000000
33,0,0.000000,0,168,0.005945,692711,1,167,0,0.000000
34,0,0.000000,0,167,0.006014,684426,2,165,0,0.000000
35,0,0.000000,0,156,0.006384,642929,1,155,0,0.000000
36,0,0.000000,0,165,0.006061,680257,1,164,0,0.000000
37,0,0.000000,0,170,0.005878,696860,2,168,0,0.000000
38,0,0.000000,0,171,0.005843,692760,4,167,0,0.000000
39,0,0.000000,0,169,0.005905,688609,3,166,0,0.000000
40,0,0.000000,0,171,0.005820,701020,2,169,0,0.000000
41,0,0.000000,0,170,0.005908,705132,0,170,0,0.000000
42,0,0.000000,0,168,0.005934,692707,1,167,0,0.000000
43,0,0.000000,0,163,0.006152,676100,0,163,0,0.000000
44,0,0.000000,0,169,0.005912,688604,3,166,0,0.000000
45,0,0.000000,0,168,0.005943,692691,1,167,0,0.000000
46,0,0.000000,0,167,0.005973,684424,2,165,0,0.000000
47,0,0.000000,0,173,0.005767,713437,1,172,0,0.000000
48,0,0.000000,0,178,0.005599,738302,0,178,0,0.000000
49,0,0.000000,0,179,0.005614,738321,1,178,0,0.000000
50,0,0.000000,0,174,0.005745,713476,2,172,0,0.000000
51,0,0.000000,0,168,0.005922,684457,3,165,0,0.000000
52,0,0.000000,0,165,0.006095,680259,1,164,0,0.000000
53,0,0.000000,0,161,0.006169,667780,0,161,0,0.000000
54,0,0.000000,0,172,0.005805,709297,1,171,0,0.000000
55,0,0.000000,0,164,0.006117,663744,4,160,0,0.000000
56,0,0.000000,0,165,0.006061,684370,0,165,0,0.000000
57,0,0.000000,0,174,0.005713,709355,3,171,0,0.000000
58,0,0.000000,0,173,0.005802,717560,0,173,0,0.000000
59,0,0.000000,0,174,0.005720,713454,2,172,0,0.000000
60,0,0.000000,0,166,0.006044,684415,1,165,0,0.000000
61,0,0.000000,0,171,0.005844,696917,3,168,0,0.000000
62,0,0.000000,0,167,0.005985,676188,4,163,0,0.000000
63,0,0.000000,0,166,0.006032,688524,0,166,0,0.000000
64,0,0.000000,0,169,0.005908,696843,1,168,0,0.000000
65,0,0.000000,0,161,0.006198,663665,1,160,0,0.000000
66,0,0.000000,0,168,0.005948,688578,2,166,0,0.000000
67,0,0.000000,0,172,0.005811,701053,3,169,0,0.000000
68,0,0.000000,0,150,0.006652,618043,1,149,0,0.000000
69,0,0.000000,0,166,0.006008,680290,2,164,0,0.000000
70,0,0.000000,0,1,0.008276,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.950,0.01
   0.970,0.02
   1.100,0.03
   1.200,0.08
   1.300,0.15
   1.400,0.25
   1.500,0.73
   1.600,1.99
   1.700,4.25
   1.800,7.34
   1.900,10.91
   2.000,15.01
   2.100,18.85
   2.200,22.15
   2.300,24.68
   2.400,27.19
   2.500,28.74
   2.600,30.04
   2.700,31.12
   2.800,32.07
   2.900,32.70
   3.000,33.23
   3.100,33.78
   3.200,34.23
   3.300,34.66
   3.400,35.12
   3.500,35.50
   3.600,35.84
   3.700,36.14
   3.800,36.43
   3.900,36.74
   4.000,37.04
   4.100,37.38
   4.200,37.73
   4.300,38.00
   4.400,38.34
   4.500,38.69
   4.600,38.95
   4.700,39.35
   4.800,39.72
   4.900,40.09
   5.000,40.41
   5.100,40.72
   5.200,41.11
   5.300,41.47
   5.400,41.72
   5.500,42.10
   5.600,42.39
   5.700,42.71
   5.800,43.14
   5.900,43.57
   6.000,44.16
   6.100,44.66
   6.200,45.11
   6.300,45.72
   6.400,46.25
   6.500,46.90
   6.600,47.46
   6.700,48.30
   6.800,48.93
   6.900,49.71
   7.000,50.69
   7.100,51.76
   7.200,53.23
   7.300,54.49
   7.400,56.18
   7.500,57.89
   7.600,59.55
   7.700,61.55
   7.800,63.71
   7.900,65.93
   8.000,67.97
   8.100,69.83
   8.200,71.93
   8.300,73.72
   8.400,75.48
   8.500,77.03
   8.600,78.72
   8.700,80.40
   8.800,82.13
   8.900,83.74
   9.000,85.36
   9.100,86.84
   9.200,87.99
   9.300,89.01
   9.400,89.92
   9.500,90.74
   9.600,91.44
   9.700,92.07
   9.800,92.69
   9.900,93.28
  10.000,95.38
  11.000,97.05
  12.000,98.03
  13.000,98.73
  14.000,99.00
  15.000,99.13
  16.000,99.36
  17.000,99.63
  18.000,99.75
  19.000,99.81
  20.000,99.85
  21.000,99.85
  22.000,99.88
  23.000,99.91
  24.000,99.91
  25.000,99.94
  26.000,99.97
  27.000,99.97
  49.000,99.98
  50.000,99.99
  54.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
