[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   34k|   0     0 |   0     0 |  18   776 
  3   6  89   0   0   2|   0     0 | 287k 7972k|   0     0 |  18  1894 
  1   5  94   0   0   0|   0     0 | 438k   12M|   0     0 |  18  2366 
  1   7  92   0   0   0|   0     0 | 432k   12M|   0     0 |  18  2051 
  4   7  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2059 
  2   4  93   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2189 
  2   6  91   0   0   1|   0     0 | 430k   12M|   0     0 |  19  2303 
  0   6  92   0   0   1|   0     0 | 433k   12M|   0     0 |  18  2164 
  1   6  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2262 
  2   5  93   0   0   0|   0     0 | 427k   12M|   0     0 |  18  2083 
  4  10  86   0   0   0|   0     0 | 434k   12M|   0     0 |  18  2326 
  1   8  90   0   0   1|   0     0 | 430k   12M|   0     0 |  19  2261 
  2   6  92   0   0   0|   0     0 | 426k   12M|   0     0 |  18  2169 
  4   4  90   0   0   1|   0     0 | 438k   12M|   0     0 |  18  2393 
  1   7  89   0   0   2|   0     0 | 430k   12M|   0     0 |  18  2250 
  2   6  92   0   0   0|   0  4096B| 429k   12M|   0     0 |  19  2376 
  1   7  90   0   0   1|   0     0 | 435k   12M|   0     0 |  18  2318 
  1   7  92   0   0   0|   0     0 | 431k   12M|   0     0 |  18  2097 
  1   7  92   0   0   0|   0     0 | 431k   12M|   0     0 |  18  2235 
  2   9  88   0   0   1|   0     0 | 440k   12M|   0     0 |  18  2405 
  2   6  91   0   0   1|   0     0 | 435k   12M|   0     0 |  18  2164 
  2   6  89   2   0   0|   0    24k| 442k   12M|   0     0 |  19  2176 
  2   8  89   0   0   0|   0     0 | 435k   12M|   0     0 |  18  2164 
  2   7  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2385 
  4   8  88   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2333 
  2   6  91   0   0   0|   0     0 | 433k   12M|   0     0 |  19  2029 
  0   6  93   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2076 
  2   6  92   0   0   0|   0     0 | 432k   12M|   0     0 |  18  2140 
  2   6  91   0   0   0|   0     0 | 433k   12M|   0     0 |  18  2103 
  2   7  90   0   0   1|   0     0 | 430k   12M|   0     0 |  19  2236 
  2   6  91   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2387 
  3   7  88   0   0   1|   0     0 | 436k   12M|   0     0 |  18  2197 
  2   5  92   0   0   1|   0     0 | 425k   12M|   0     0 |  18  2167 
  2   5  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18  2199 
  2   9  88   0   0   1|   0     0 | 433k   12M|   0     0 |  19  2150 
  1   6  93   0   0   0|   0  4096B| 429k   12M|   0     0 |  18  2202 
  2   4  93   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2236 
  2   9  88   0   0   1|   0     0 | 434k   12M|   0     0 |  18  2027 
  2   7  91   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2062 
  1   7  91   0   0   0|   0     0 | 428k   12M|   0     0 |  19  2032 
  3   9  87   0   0   1|   0     0 | 435k   12M|   0     0 |  18  2295 
  2   5  93   0   0   0|   0     0 | 430k   12M|   0     0 |  18  2118 
  0   4  96   0   0   0|   0     0 | 425k   12M|   0     0 |  18  2247 
  5   6  88   0   0   1|   0     0 | 437k   12M|   0     0 |  18  2313 
  1   7  91   0   0   0|   0     0 | 426k   12M|   0     0 |  18  2191 
  2   7  90   0   0   1|   0     0 | 431k   12M|   0     0 |  19  2378 
  2   5  92   0   0   1|   0     0 | 432k   12M|   0     0 |  18  2258 
  2   6  92   0   0   0|   0     0 | 429k   12M|   0     0 |  18  2067 
  1   6  92   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2218 
  2   8  88   0   0   1|   0     0 | 430k   12M|   0     0 |  19  2426 
  1   6  91   0   0   1|   0     0 | 429k   12M|   0     0 |  18  2164 
  2   5  88   3   0   1|   0    64k| 431k   12M|   0     0 |  18  2135 
  0   7  93   0   0   0|   0     0 | 436k   12M|   0     0 |  18  2149 
  3   4  93   0   0   0|   0     0 | 432k   12M|   0     0 |  18  2047 
  1   7  90   0   0   2|   0     0 | 428k   12M|   0     0 |  19  2196 
  0   8  92   0   0   0|   0     0 | 437k   12M|   0     0 |  18  2061 
  3   5  92   0   0   0|   0     0 | 432k   12M|   0     0 |  18  2146 
  0   6  94   0   0   0|   0     0 | 430k   12M|   0     0 |  18  2187 
  1   7  91   0   0   1|   0     0 | 428k   12M|   0     0 |  18  2107 
  2   8  90   0   0   0|   0     0 | 440k   12M|   0     0 |  19  2212 
  2   7  90   0   0   1|   0     0 | 430k   12M|   0     0 |  18  2261 
  1   5  94   0   0   0|   0     0 | 428k   12M|   0     0 |  18  2227 
  3   9  87   0   0   1|   0     0 | 435k   12M|   0     0 |  18  2273 
  2   6  92   0   0   0|   0     0 | 433k   12M|   0     0 |  19  2283 
  1   5  93   0   0   0|   0     0 | 433k   12M|   0     0 |  18  2444 
  3   6  89   0   0   2|   0     0 | 433k   12M|   0     0 |  18  2063 
  3   4  93   0   0   0|   0  8192B| 429k   12M|   0     0 |  18  2011 
  1   6  92   0   0   1|   0     0 | 421k   12M|   0     0 |  18  2122 
  2   6  91   0   0   0|   0     0 | 442k   12M|   0     0 |  18  2297 
  1   5  93   0   0   0|   0     0 | 429k   12M|   0     0 |  19  2410 
  1   5  93   0   0   1|   0     0 | 358k   10M|   0     0 |  18  1850 
