Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,155,0.006404,630543,3,152,0,0.000000
1,0,0.000000,0,154,0.006530,634639,1,153,0,0.000000
2,0,0.000000,0,162,0.006160,667813,1,161,0,0.000000
3,0,0.000000,0,168,0.005932,688584,2,166,0,0.000000
4,0,0.000000,0,168,0.005970,688584,2,166,0,0.000000
5,0,0.000000,0,157,0.006330,642938,2,155,0,0.000000
6,0,0.000000,0,165,0.006090,680253,1,164,0,0.000000
7,0,0.000000,0,165,0.006008,680257,1,164,0,0.000000
8,0,0.000000,0,139,0.007231,572417,1,138,0,0.000000
9,0,0.000000,0,155,0.006453,634648,2,153,0,0.000000
10,0,0.000000,0,166,0.006025,676167,3,163,0,0.000000
11,0,0.000000,0,167,0.005953,688557,1,166,0,0.000000
12,0,0.000000,0,163,0.006151,659592,4,159,0,0.000000
13,0,0.000000,0,165,0.006034,680257,1,164,0,0.000000
14,0,0.000000,0,161,0.006240,667796,0,161,0,0.000000
15,0,0.000000,0,173,0.005749,701067,4,169,0,0.000000
16,0,0.000000,0,175,0.005736,725852,0,175,0,0.000000
17,0,0.000000,0,169,0.005910,700952,0,169,0,0.000000
18,0,0.000000,0,175,0.005689,721739,1,174,0,0.000000
19,0,0.000000,0,170,0.005892,692741,3,167,0,0.000000
20,0,0.000000,0,160,0.006180,659517,1,159,0,0.000000
21,0,0.000000,0,175,0.005777,705233,5,170,0,0.000000
22,0,0.000000,0,167,0.005951,692688,0,167,0,0.000000
23,0,0.000000,0,174,0.005770,713478,2,172,0,0.000000
24,0,0.000000,0,162,0.006141,667809,1,161,0,0.000000
25,0,0.000000,0,159,0.006273,647141,3,156,0,0.000000
26,0,0.000000,0,159,0.006301,655351,1,158,0,0.000000
27,0,0.000000,0,171,0.005819,701014,2,169,0,0.000000
28,0,0.000000,0,170,0.005906,701003,1,169,0,0.000000
29,0,0.000000,0,169,0.005915,692716,2,167,0,0.000000
30,0,0.000000,0,165,0.006027,676130,2,163,0,0.000000
31,0,0.000000,0,169,0.005945,700970,0,169,0,0.000000
32,0,0.000000,0,177,0.005625,730023,1,176,0,0.000000
33,0,0.000000,0,170,0.005911,705126,0,170,0,0.000000
34,0,0.000000,0,164,0.006076,671990,2,162,0,0.000000
35,0,0.000000,0,163,0.006145,671961,1,162,0,0.000000
36,0,0.000000,0,166,0.005975,684409,1,165,0,0.000000
37,0,0.000000,0,169,0.005920,688585,3,166,0,0.000000
38,0,0.000000,0,173,0.005780,705189,3,170,0,0.000000
39,0,0.000000,0,164,0.006106,667861,3,161,0,0.000000
40,0,0.000000,0,155,0.006442,634660,2,153,0,0.000000
41,0,0.000000,0,162,0.006155,671946,0,162,0,0.000000
42,0,0.000000,0,166,0.006009,684413,1,165,0,0.000000
43,0,0.000000,0,173,0.005779,717578,0,173,0,0.000000
44,0,0.000000,0,173,0.005796,705198,3,170,0,0.000000
45,0,0.000000,0,148,0.006736,609733,1,147,0,0.000000
46,0,0.000000,0,168,0.005976,688570,2,166,0,0.000000
47,0,0.000000,0,159,0.006251,655369,1,158,0,0.000000
48,0,0.000000,0,165,0.006096,684384,0,165,0,0.000000
49,0,0.000000,0,168,0.005914,692687,1,167,0,0.000000
50,0,0.000000,0,170,0.005888,696888,2,168,0,0.000000
51,0,0.000000,0,163,0.006103,663713,3,160,0,0.000000
52,0,0.000000,0,159,0.006306,655377,1,158,0,0.000000
53,0,0.000000,0,171,0.005844,709262,0,171,0,0.000000
54,0,0.000000,0,163,0.006087,676088,0,163,0,0.000000
55,0,0.000000,0,167,0.006001,672059,5,162,0,0.000000
56,0,0.000000,0,162,0.006177,671936,0,162,0,0.000000
57,0,0.000000,0,158,0.006294,647098,2,156,0,0.000000
58,0,0.000000,0,159,0.006308,655389,1,158,0,0.000000
59,0,0.000000,0,163,0.006182,671959,1,162,0,0.000000
60,0,0.000000,0,168,0.005920,692697,1,167,0,0.000000
61,0,0.000000,0,167,0.005992,680311,3,164,0,0.000000
62,0,0.000000,0,168,0.005921,692721,1,167,0,0.000000
63,0,0.000000,0,162,0.006189,655436,4,158,0,0.000000
64,0,0.000000,0,169,0.005901,700978,0,169,0,0.000000
65,0,0.000000,0,167,0.005989,684422,2,165,0,0.000000
66,0,0.000000,0,168,0.005930,688572,2,166,0,0.000000
67,0,0.000000,0,170,0.005907,696878,2,168,0,0.000000
68,0,0.000000,0,169,0.005928,692736,2,167,0,0.000000
69,0,0.000000,0,177,0.005634,725908,2,175,0,0.000000
70,0,0.000000,0,1,0.006170,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.990,0.01
   1.100,0.03
   1.300,0.08
   1.400,0.18
   1.500,0.60
   1.600,1.80
   1.700,3.97
   1.800,6.76
   1.900,10.33
   2.000,14.10
   2.100,17.81
   2.200,20.80
   2.300,23.57
   2.400,26.01
   2.500,27.67
   2.600,28.80
   2.700,29.92
   2.800,30.87
   2.900,31.60
   3.000,32.06
   3.100,32.63
   3.200,33.12
   3.300,33.56
   3.400,33.95
   3.500,34.31
   3.600,34.74
   3.700,35.07
   3.800,35.46
   3.900,35.90
   4.000,36.28
   4.100,36.62
   4.200,37.02
   4.300,37.35
   4.400,37.69
   4.500,37.95
   4.600,38.27
   4.700,38.61
   4.800,39.01
   4.900,39.37
   5.000,39.74
   5.100,40.26
   5.200,40.72
   5.300,41.03
   5.400,41.43
   5.500,41.76
   5.600,42.15
   5.700,42.63
   5.800,43.03
   5.900,43.55
   6.000,44.00
   6.100,44.51
   6.200,44.89
   6.300,45.53
   6.400,46.18
   6.500,46.96
   6.600,47.66
   6.700,48.40
   6.800,49.33
   6.900,50.22
   7.000,51.27
   7.100,52.25
   7.200,53.37
   7.300,54.85
   7.400,56.33
   7.500,58.13
   7.600,60.07
   7.700,62.10
   7.800,63.96
   7.900,65.89
   8.000,67.85
   8.100,69.70
   8.200,71.47
   8.300,73.09
   8.400,74.83
   8.500,76.61
   8.600,78.37
   8.700,79.85
   8.800,81.44
   8.900,83.08
   9.000,84.57
   9.100,85.97
   9.200,87.43
   9.300,88.55
   9.400,89.62
   9.500,90.39
   9.600,91.28
   9.700,91.95
   9.800,92.57
   9.900,93.07
  10.000,95.12
  11.000,96.88
  12.000,97.94
  13.000,98.72
  14.000,99.06
  15.000,99.24
  16.000,99.44
  17.000,99.68
  18.000,99.81
  19.000,99.88
  20.000,99.92
  21.000,99.94
  22.000,99.96
  23.000,99.97
  27.000,99.98
  53.000,99.99
  58.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
