[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   44k|   0     0 |   0     0 | 202   818 
  3   3  92   0   0   2|   0     0 |3979k  141k|   0     0 | 727  3004 
  1   2  95   0   0   3|   0     0 |4310k  149k|   0     0 | 815  3138 
  3   4  93   0   0   2|   0     0 |4374k  151k|   0     0 | 743  3137 
  3   3  93   0   0   2|   0     0 |4257k  150k|   0     0 | 917  3200 
  1   2  95   0   0   3|   0     0 |4179k  144k|   0     0 | 893  3056 
  1   3  94   0   0   3|   0     0 |4292k  148k|   0     0 | 800  2923 
  2   3  94   0   0   1|   0     0 |4244k  149k|   0     0 | 674  3087 
  2   2  96   0   0   1|   0     0 |4409k  152k|   0     0 | 568  2916 
  3   2  93   0   0   2|   0     0 |4270k  147k|   0     0 | 810  2961 
  2   3  94   0   0   2|   0     0 |4168k  147k|   0     0 | 524  2885 
  2   2  93   0   0   4|   0  4096B|4401k  152k|   0     0 | 809  3103 
  2   2  94   0   0   3|   0     0 |4230k  147k|   0     0 | 645  2942 
  2   2  94   0   0   2|   0     0 |4207k  148k|   0     0 | 846  2885 
  1   3  95   0   0   2|   0     0 |4339k  149k|   0     0 | 938  3164 
  2   2  94   0   0   2|   0     0 |4069k  140k|   0     0 | 694  3018 
  1   3  94   0   0   2|   0  8192B|4266k  150k|   0     0 | 858  3125 
  1   3  92   0   0   4|   0     0 |4360k  149k|   0     0 | 789  3108 
  1   1  94   0   0   4|   0     0 |4228k  145k|   0     0 | 899  3001 
  2   3  92   0   0   4|   0     0 |4185k  147k|   0     0 | 773  3054 
  2   4  93   0   0   3|   0     0 |4260k  146k|   0     0 | 869  3000 
  1   2  96   0   0   1|   0    56k|4165k  144k|   0     0 | 718  3089 
  2   3  94   0   0   1|   0     0 |4367k  154k|   0     0 | 724  2980 
  1   2  94   0   0   4|   0     0 |4240k  146k|   0     0 | 861  3049 
  2   2  95   0   0   2|   0     0 |4046k  140k|   0     0 | 748  3068 
  2   3  93   0   0   3|   0     0 |4160k  146k|   0     0 | 613  3011 
  2   3  94   0   0   2|   0     0 |4282k  148k|   0     0 | 663  3062 
  3   4  91   0   0   3|   0     0 |4137k  148k|   0     0 | 681  3111 
  2   4  93   0   0   2|   0     0 |4072k  142k|   0     0 | 874  2935 
  1   2  93   0   0   4|   0     0 |4249k  147k|   0     0 | 849  3082 
  1   2  95   0   0   2|   0     0 |4212k  145k|   0     0 | 867  3008 
  1   2  94   1   0   3|   0    88k|4251k  147k|   0     0 | 869  3098 
  1   5  92   0   0   3|   0     0 |4105k  144k|   0     0 | 928  3028 
  1   3  93   0   0   3|   0     0 |4214k  145k|   0     0 | 711  2855 
  1   2  95   0   0   2|   0     0 |4017k  139k|   0     0 | 491  2755 
  2   3  94   0   0   1|   0     0 |4413k  154k|   0     0 | 575  2921 
  2   2  94   0   0   2|   0     0 |4283k  148k|   0     0 | 552  2968 
  2   2  95   0   0   2|   0     0 |4173k  144k|   0     0 | 749  3034 
  2   3  93   0   0   2|   0     0 |4291k  151k|   0     0 | 788  2979 
  1   3  95   0   0   2|   0     0 |4095k  142k|   0     0 | 817  2924 
  2   2  94   0   0   2|   0     0 |4258k  147k|   0     0 | 863  2954 
