[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  14k   61k|   0     0 |   0     0 | 166   680 
  4   2  93   0   0   2|   0     0 | 188k 5620k|   0     0 | 350  1657 
  4   2  92   0   0   3|   0     0 | 308k 9152k|   0     0 | 406  2358 
  3   3  92   0   0   3|   0     0 | 315k 9556k|   0     0 | 628  2263 
  2   4  92   0   0   3|   0     0 | 337k   10M|   0     0 | 464  2301 
  4   3  89   0   0   3|   0     0 | 330k 9822k|   0     0 | 472  2174 
  2   3  93   0   0   2|   0     0 | 311k 9450k|   0     0 | 454  2083 
  3   3  92   0   0   2|   0     0 | 319k 9682k|   0     0 | 628  2145 
  2   3  94   0   0   2|   0     0 | 319k 9517k|   0     0 | 554  2192 
  1   4  92   0   0   3|   0     0 | 330k 9990k|   0     0 | 442  2233 
  2   3  93   0   0   2|   0     0 | 318k 9591k|   0     0 | 521  2257 
  3   5  89   1   0   3|   0    36k| 337k   10M|   0     0 | 508  2392 
  2   3  92   0   0   3|   0     0 | 314k 9528k|   0     0 | 432  2186 
  2   3  93   0   0   3|   0  8192B| 308k 9342k|   0     0 | 604  2137 
  2   3  92   0   0   3|   0     0 | 330k 9823k|   0     0 | 528  2214 
  2   3  91   0   0   4|   0     0 | 326k 9869k|   0     0 | 440  2109 
  2   4  91   0   0   3|   0     0 | 314k 9527k|   0     0 | 488  2339 
  2   3  93   0   0   2|   0     0 | 350k   10M|   0     0 | 451  2274 
  3   5  91   0   0   2|   0     0 | 322k 9769k|   0     0 | 512  2147 
  2   3  93   0   0   3|   0     0 | 308k 9329k|   0     0 | 484  2241 
  2   3  92   0   0   4|   0     0 | 299k 8877k|   0     0 | 434  2095 
  2   5  91   0   0   3|   0     0 | 292k 8826k|   0     0 | 425  2017 
  2   4  92   0   0   2|   0     0 | 333k   10M|   0     0 | 474  2144 
  3   2  93   0   0   2|   0   200k| 318k 9485k|   0     0 | 504  2147 
  2   3  93   0   0   3|   0     0 | 315k 9497k|   0     0 | 504  2205 
  2   4  92   0   0   2|   0     0 | 319k 9717k|   0     0 | 558  2115 
  3   4  92   0   0   2|   0     0 | 344k   10M|   0     0 | 580  2317 
  3   3  93   0   0   2|   0     0 | 328k 9917k|   0     0 | 615  2123 
  2   3  94   0   0   2|   0     0 | 308k 9339k|   0     0 | 438  1895 
  2   4  92   0   0   3|   0     0 | 324k 9659k|   0     0 | 568  2190 
  2   4  91   0   0   3|   0     0 | 306k 9264k|   0     0 | 631  2092 
  2   5  91   0   0   2|   0     0 | 319k 9645k|   0     0 | 497  2232 
  2   4  93   0   0   2|   0     0 | 346k   10M|   0     0 | 646  2261 
  2   3  93   0   0   2|   0     0 | 321k 9717k|   0     0 | 586  2468 
