[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  89   1   0   1|  14k   46k|   0     0 |   0     0 |  18   741 
  2   8  90   0   0   0|   0     0 |  14M  455k|   0     0 |  18  2686 
  5  20  74   0   0   1|   0     0 |  29M  946k|   0     0 |  18  3486 
  6  17  75   0   0   2|   0     0 |  29M  959k|   0     0 |  18  3103 
  8  20  71   0   0   1|   0     0 |  30M  998k|   0     0 |  19  3363 
  7  16  76   0   0   1|   0     0 |  30M  986k|   0     0 |  18  2999 
  5  10  84   0   0   1|   0     0 |  29M  946k|   0     0 |  18  3048 
  7  19  72   0   0   2|   0     0 |  30M  967k|   0     0 |  18  3173 
  9  17  73   0   0   1|   0     0 |  29M  958k|   0     0 |  18  3293 
  6  17  75   0   0   2|   0     0 |  30M  995k|   0     0 |  19  3622 
  7  17  74   0   0   2|   0     0 |  29M  967k|   0     0 |  18  3267 
  3  20  71   2   0   3|   0    40k|  31M 1003k|   0     0 |  18  3290 
  5  15  80   0   0   1|   0     0 |  29M  942k|   0     0 |  18  3181 
  6  16  73   0   0   5|   0     0 |  29M  944k|   0     0 |  19  2769 
  6  17  74   0   0   3|   0    28k|  30M  976k|   0     0 |  18  3355 
  6  16  77   0   0   2|   0     0 |  30M  969k|   0     0 |  18  3387 
  7  14  76   0   0   2|   0     0 |  30M  985k|   0     0 |  18  3366 
  3  19  72   0   0   6|   0     0 |  31M 1018k|   0     0 |  18  3362 
  8  24  67   0   0   1|   0     0 |  30M  977k|   0     0 |  19  3421 
  7  17  72   0   0   3|   0     0 |  28M  931k|   0     0 |  18  2960 
  5  16  78   0   0   1|   0     0 |  26M  847k|   0     0 |  18  2833 
  5  19  74   0   0   2|   0     0 |  29M  952k|   0     0 |  18  3112 
  7  16  76   0   0   1|   0     0 |  30M  996k|   0     0 |  18  3340 
  8  22  67   0   0   3|   0     0 |  29M  964k|   0     0 |  19  3464 
  5  12  82   0   0   1|   0     0 |  29M  947k|   0     0 |  18  3120 
  6  21  71   0   0   2|   0     0 |  29M  967k|   0     0 |  18  3103 
  9  16  73   0   0   2|   0     0 |  31M 1033k|   0     0 |  18  3575 
  6  17  76   0   0   1|   0     0 |  30M  988k|   0     0 |  19  3310 
  9  18  71   0   0   2|   0     0 |  29M  941k|   0     0 |  18  3068 
  7  12  80   0   0   1|   0     0 |  29M  958k|   0     0 |  18  2983 
  9  15  74   0   0   2|   0     0 |  29M  956k|   0     0 |  18  2952 
