[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  89   1   0   1|  14k   46k|   0     0 |   0     0 |  18   734 
 11  16  72   0   0   1|   0     0 |  29M  958k|   0     0 |  18  3792 
  7  19  69   0   0   5|   0     0 |  27M  894k|   0     0 |  19  3299 
  5  18  71   0   0   5|   0     0 |  30M  982k|   0     0 |  18  3429 
  6  17  76   0   0   1|   0     0 |  31M 1004k|   0     0 |  18  3564 
  8  19  71   0   0   2|   0     0 |  29M  957k|   0     0 |  18  3175 
  8  18  73   0   0   2|   0     0 |  30M  993k|   0     0 |  19  3338 
  7  16  77   0   0   1|   0     0 |  30M  970k|   0     0 |  18  3260 
  7  17  74   0   0   2|   0     0 |  29M  952k|   0     0 |  18  3254 
  3  20  72   0   0   5|   0     0 |  30M  993k|   0     0 |  18  3272 
  6  16  76   0   0   2|   0     0 |  31M 1015k|   0     0 |  18  3449 
  7  20  71   0   0   2|   0     0 |  30M  984k|   0     0 |  19  3223 
  4  20  72   0   0   3|   0     0 |  32M 1040k|   0     0 |  18  3269 
  4  21  72   0   0   2|   0     0 |  30M  993k|   0     0 |  18  3157 
  8  17  71   0   0   4|   0     0 |  31M 1014k|   0     0 |  18  3205 
  5  18  78   0   0   0|   0     0 |  30M  980k|   0     0 |  18  3319 
  8  16  72   0   0   4|   0     0 |  31M 1010k|   0     0 |  19  3463 
  5  18  76   0   0   1|   0     0 |  31M 1004k|   0     0 |  18  3232 
  7  17  74   0   0   2|   0     0 |  30M  981k|   0     0 |  18  3280 
  5  16  77   0   0   2|   0     0 |  31M 1002k|   0     0 |  18  3356 
  9  16  72   0   0   3|   0     0 |  30M  993k|   0     0 |  18  3175 
  4  22  71   0   0   2|   0     0 |  30M  997k|   0     0 |  19  3194 
  8  15  76   0   0   1|   0     0 |  30M  974k|   0     0 |  18  3195 
  9  20  69   0   0   2|   0     0 |  30M  983k|   0     0 |  18  3284 
  7  16  73   0   0   4|   0     0 |  30M  997k|   0     0 |  18  3492 
  5  16  78   0   0   1|   0     0 |  30M  975k|   0     0 |  18  3201 
  6  15  76   0   0   3|   0     0 |  29M  948k|   0     0 |  19  2993 
  7  19  74   0   0   0|   0     0 |  30M  980k|   0     0 |  18  3139 
  6  18  72   0   0   5|   0     0 |  31M 1000k|   0     0 |  18  3334 
 13  17  70   0   0   0|   0     0 |  30M  983k|   0     0 |  18  3181 
