[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  16k  389k|   0     0 |   0     0 |1473  4118 
 29   6  64   0   0   1|   0     0 |  15M   15M|   0     0 |3176    10k
 12   5  83   0   0   1|   0     0 |  15M   15M|   0     0 |2918  9569 
 10   6  84   0   0   0|   0     0 |  16M   16M|   0     0 |3344    11k
 11   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |3487    11k
 11   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3387    10k
 10   6  84   0   0   1|   0     0 |  17M   17M|   0     0 |3678    11k
 10   6  84   0   0   0|   0     0 |  16M   16M|   0     0 |3223    10k
 11   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |3272    11k
 14   5  80   0   0   1|   0     0 |  16M   16M|   0     0 |3508    11k
 11   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |3489    11k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3432    11k
 10   7  82   0   0   1|   0     0 |  18M   18M|   0     0 |3609    11k
 11   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |3487    11k
 11   7  82   0   0   0|   0     0 |  17M   17M|   0     0 |3495    11k
 15   6  79   0   0   0|   0     0 |  17M   17M|   0     0 |3425    11k
 12   6  82   0   0   1|   0     0 |  17M   17M|   0     0 |3551    11k
 14   5  80   0   0   1|   0     0 |  16M   16M|   0     0 |3334    10k
 10   5  84   0   0   0|   0     0 |  17M   17M|   0     0 |3481    11k
 11   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3351    10k
 11   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |3191    10k
 11   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3472    11k
 10   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |3181    10k
 11   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |3409    11k
  9   5  86   0   0   0|   0     0 |  16M   16M|   0     0 |3435    11k
 12   6  82   0   0   0|   0     0 |  16M   16M|   0     0 |3434    11k
 11   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |3289    11k
 11   6  83   0   0   0|   0     0 |  16M   16M|   0     0 |3316    10k
 12   6  81   1   0   1|   0    60k|  17M   17M|   0     0 |3407    11k
 11   6  82   0   0   1|   0     0 |  16M   16M|   0     0 |3257    10k
 11   6  82   0   0   1|   0     0 |  17M   17M|   0     0 |3386    11k
 10   5  84   0   0   1|   0    40k|  17M   17M|   0     0 |3499    11k
  9   6  84   0   0   1|   0     0 |  16M   16M|   0     0 |3296    10k
 11   5  84   0   0   1|   0     0 |  15M   15M|   0     0 |3368    10k
  9   7  83   0   0   1|   0     0 |  16M   16M|   0     0 |3528    11k
  9   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3324    10k
 10   7  82   0   0   0|   0     0 |  16M   16M|   0     0 |3383    10k
 10   6  83   0   0   0|   0     0 |  17M   17M|   0     0 |3704    11k
 11   5  84   0   0   0|   0     0 |  16M   16M|   0     0 |3600    11k
 10   5  84   0   0   0|   0     0 |  17M   17M|   0     0 |3669    11k
 10   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |3674    10k
  9   6  85   0   0   1|   0     0 |  16M   16M|   0     0 |3589    11k
 11   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3576    11k
 11   6  83   0   0   1|   0     0 |  17M   17M|   0     0 |3543    11k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3572    10k
 10   5  84   0   0   0|   0     0 |  16M   16M|   0     0 |3570    10k
 10   6  84   0   0   1|   0     0 |  17M   17M|   0     0 |3614    11k
 11   6  82   0   0   0|   0     0 |  16M   16M|   0     0 |3357    10k
 10   4  84   0   0   1|   0     0 |  16M   16M|   0     0 |3517    10k
 10   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |3611    11k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3355    10k
 10   6  84   0   0   1|   0     0 |  16M   16M|   0     0 |3495    11k
  9   6  84   0   0   1|   0     0 |  16M   16M|   0     0 |3226    10k
  9   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |3490    10k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3573    10k
 11   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |3428    10k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3490    11k
 10   5  84   0   0   1|   0     0 |  15M   15M|   0     0 |3210    10k
  9   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |3317    10k
 10   6  83   0   0   1|   0    24k|  16M   16M|   0     0 |3378    11k
  9   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |3298    10k
 12   5  83   0   0   0|   0     0 |  17M   17M|   0     0 |3643    11k
 10   5  85   0   0   0|   0    84k|  15M   15M|   0     0 |3107    10k
 10   6  84   0   0   1|   0     0 |  16M   16M|   0     0 |3234    10k
 11   5  84   0   0   0|   0     0 |  17M   17M|   0     0 |3303    11k
 10   6  83   0   0   1|   0     0 |  16M   16M|   0     0 |3291    11k
 10   5  84   0   0   1|   0     0 |  15M   15M|   0     0 |3224  9905 
 10   5  85   0   0   1|   0     0 |  15M   15M|   0     0 |3310    10k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3243    10k
 10   5  85   0   0   0|   0     0 |  15M   15M|   0     0 |3263  9974 
 10   6  84   0   0   0|   0     0 |  15M   15M|   0     0 |3095  9811 
