[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  14k   61k|   0     0 |   0     0 | 187   784 
  3   7  87   0   0   3|   0     0 | 350k   10M|   0     0 | 689  2529 
  3   4  91   0   0   3|   0     0 | 331k 9980k|   0     0 | 523  2406 
  3   5  89   0   0   3|   0     0 | 328k 9915k|   0     0 | 534  2194 
  2   3  93   0   0   3|   0     0 | 339k   10M|   0     0 | 510  2205 
  2   4  92   0   0   3|   0     0 | 309k 9357k|   0     0 | 535  2154 
  1   3  94   0   0   2|   0     0 | 320k 9684k|   0     0 | 631  2310 
  2   4  92   0   0   3|   0     0 | 315k 9344k|   0     0 | 579  2265 
  3   2  94   0   0   2|   0     0 | 316k 9535k|   0     0 | 472  2308 
  1   3  93   0   0   3|   0     0 | 350k   10M|   0     0 | 463  2275 
  2   3  93   0   0   2|   0     0 | 332k 9865k|   0     0 | 459  2267 
  1   6  90   0   0   3|   0     0 | 320k 9695k|   0     0 | 419  2197 
  2   3  93   0   0   3|   0     0 | 342k   10M|   0     0 | 565  2338 
  4   3  91   0   0   3|   0     0 | 333k 9903k|   0     0 | 479  2203 
  2   2  94   0   0   2|   0  8192B| 334k   10M|   0     0 | 548  2268 
  3   3  91   0   0   3|   0     0 | 318k 9596k|   0     0 | 378  2216 
  2   3  94   0   0   1|   0     0 | 342k   10M|   0     0 | 485  2209 
  3   4  91   0   0   3|   0     0 | 339k   10M|   0     0 | 613  2219 
  2   3  91   0   0   5|   0     0 | 326k 9865k|   0     0 | 526  2438 
  2   2  93   0   0   3|   0     0 | 340k   10M|   0     0 | 464  2294 
  2   6  91   0   0   2|   0     0 | 334k   10M|   0     0 | 585  2290 
  3   2  92   0   0   3|   0     0 | 305k 9218k|   0     0 | 621  2186 
  3   5  90   0   0   3|   0     0 | 326k 9709k|   0     0 | 395  2079 
  2   3  91   0   0   4|   0     0 | 324k 9795k|   0     0 | 521  2080 
  1   3  94   0   0   2|   0   200k| 331k 9996k|   0     0 | 559  2153 
  3   5  90   0   0   3|   0     0 | 339k   10M|   0     0 | 643  2369 
  1   3  94   0   0   2|   0     0 | 347k   10M|   0     0 | 466  2338 
  3   3  91   0   0   4|   0     0 | 339k   10M|   0     0 | 472  2341 
  2   3  91   0   0   5|   0     0 | 318k 9471k|   0     0 | 601  2249 
  2   5  91   0   0   3|   0     0 | 324k 9810k|   0     0 | 609  2234 
  2   3  92   0   0   3|   0     0 | 322k 9738k|   0     0 | 589  2218 
  2   3  93   1   0   2|   0    40k| 329k 9807k|   0     0 | 510  2421 
  2   3  94   0   0   2|   0     0 | 330k 9985k|   0     0 | 365  2189 
  2   3  91   0   0   3|   0     0 | 325k 9834k|   0     0 | 574  2119 
  2   5  90   0   0   4|   0    52k| 347k   10M|   0     0 | 597  2226 
  2   4  93   0   0   2|   0     0 | 338k   10M|   0     0 | 470  2382 
  1   4  91   0   0   5|   0     0 | 327k 9869k|   0     0 | 562  2251 
  3   4  91   0   0   3|   0     0 | 328k 9802k|   0     0 | 478  2220 
  2   3  93   0   0   3|   0     0 | 326k 9865k|   0     0 | 404  2167 
  2   2  92   0   0   5|   0     0 | 329k 9926k|   0     0 | 619  2261 
  3   3  91   0   0   3|   0     0 | 338k   10M|   0     0 | 595  2336 
  1   3  93   0   0   3|   0     0 | 332k   10M|   0     0 | 587  2233 
  2   3  92   0   0   4|   0     0 | 332k   10M|   0     0 | 544  2111 
  1   5  92   0   0   2|   0     0 | 345k   10M|   0     0 | 651  2291 
  2   4  91   0   0   3|   0     0 | 338k   10M|   0     0 | 695  2416 
  2   5  91   0   0   2|   0     0 | 331k   10M|   0     0 | 606  2150 
  2   3  93   0   0   3|   0     0 | 341k   10M|   0     0 | 651  2348 
  3   4  92   0   0   1|   0     0 | 350k   10M|   0     0 | 532  2338 
  3   4  92   0   0   2|   0     0 | 325k 9846k|   0     0 | 524  2258 
  3   2  91   0   0   4|   0     0 | 359k   10M|   0     0 | 608  2416 
  0   3  93   0   0   4|   0     0 | 351k   10M|   0     0 | 659  2306 
  2   4  91   0   0   3|   0     0 | 320k 9677k|   0     0 | 593  2198 
  2   4  91   0   0   3|   0     0 | 325k 9661k|   0     0 | 545  2138 
  1   3  93   0   0   4|   0     0 | 332k   10M|   0     0 | 490  2426 
  2   4  91   0   0   4|   0     0 | 321k 9718k|   0     0 | 585  2055 
  3   4  87   0   0   5|   0     0 | 347k   10M|   0     0 | 514  2379 
  1   3  92   0   0   4|   0     0 | 339k   10M|   0     0 | 532  2398 
  3   4  91   0   0   2|   0     0 | 331k 9970k|   0     0 | 567  2256 
  2   3  93   0   0   3|   0     0 | 327k 9738k|   0     0 | 451  2304 
  2   3  93   0   0   2|   0     0 | 322k 9762k|   0     0 | 502  2337 
  1   4  92   0   0   3|   0     0 | 326k 9835k|   0     0 | 464  2288 
  2   4  90   1   0   4|   0    36k| 352k   10M|   0     0 | 604  2477 
  2   4  90   0   0   3|   0     0 | 342k   10M|   0     0 | 538  2303 
  3   2  92   0   0   3|   0     0 | 333k   10M|   0     0 | 474  2177 
  3   4  90   0   0   3|   0     0 | 354k   10M|   0     0 | 482  2141 
  2   3  93   0   0   3|   0    36k| 343k   10M|   0     0 | 537  2232 
  2   3  93   0   0   2|   0     0 | 329k 9975k|   0     0 | 477  2268 
  2   3  93   0   0   3|   0     0 | 338k   10M|   0     0 | 627  2229 
  2   3  90   0   0   4|   0     0 | 338k   10M|   0     0 | 554  2374 
  1   4  92   0   0   3|   0     0 | 336k   10M|   0     0 | 632  2309 
  2   4  93   0   0   2|   0     0 | 347k   10M|   0     0 | 463  2146 
