[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  13k   56k|   0     0 |   0     0 | 174   727 
  1   3  94   0   0   3|   0     0 | 310k 9441k|   0     0 | 483  2230 
  2   5  91   0   0   3|   0     0 | 317k 9525k|   0     0 | 619  2243 
  2   3  93   0   0   2|   0     0 | 332k 9979k|   0     0 | 593  2211 
  1   4  93   0   0   3|   0     0 | 303k 9201k|   0     0 | 454  2231 
  2   4  92   0   0   2|   0     0 | 320k 9670k|   0     0 | 658  2294 
  3   3  92   0   0   2|   0     0 | 302k 9070k|   0     0 | 504  2275 
  1   4  93   0   0   2|   0     0 | 308k 9347k|   0     0 | 504  2365 
  1   4  94   0   0   2|   0     0 | 333k   10M|   0     0 | 474  2212 
  3   3  92   0   0   3|   0     0 | 314k 9415k|   0     0 | 575  2340 
  2   3  94   0   0   1|   0     0 | 312k 9479k|   0     0 | 647  2279 
  1   3  93   0   0   3|   0     0 | 325k 9878k|   0     0 | 513  2330 
  2   4  93   0   0   2|   0     0 | 326k 9776k|   0     0 | 590  2275 
  2   4  93   0   0   1|   0     0 | 317k 9624k|   0     0 | 568  2248 
  2   4  93   0   0   2|   0     0 | 318k 9674k|   0     0 | 529  2161 
  3   4  91   0   0   3|   0     0 | 332k 9951k|   0     0 | 673  2308 
  1   4  93   0   0   2|   0     0 | 320k 9732k|   0     0 | 478  2233 
  1   3  94   0   0   2|   0     0 | 323k 9780k|   0     0 | 563  2428 
  2   3  94   0   0   1|   0     0 | 327k 9803k|   0     0 | 685  2269 
  2   3  92   0   0   3|   0     0 | 317k 9636k|   0     0 | 642  2165 
  2   3  93   0   0   2|   0     0 | 289k 8751k|   0     0 | 503  2172 
  2   3  94   0   0   1|   0     0 | 313k 9339k|   0     0 | 567  2188 
  2   4  92   0   0   2|   0     0 | 304k 9271k|   0     0 | 524  2239 
  2   5  92   0   0   2|   0     0 | 330k   10M|   0     0 | 674  2251 
  3   3  92   1   0   2|   0    48k| 321k 9602k|   0     0 | 662  2245 
  2   5  91   1   0   2|   0  4096B| 333k   10M|   0     0 | 652  2243 
  2   3  93   0   0   2|   0     0 | 328k 9936k|   0     0 | 611  2242 
  3   4  91   0   0   3|   0     0 | 311k 9337k|   0     0 | 541  2269 
  2   4  91   0   0   2|   0     0 | 321k 9770k|   0     0 | 583  2296 
  1   5  92   0   0   3|   0     0 | 312k 9482k|   0     0 | 552  2215 
  5   4  90   0   0   2|   0  4096B| 322k 9651k|   0     0 | 511  2393 
  1   3  95   0   0   1|   0     0 | 323k 9794k|   0     0 | 509  2197 
  2   4  91   0   0   3|   0     0 | 306k 9283k|   0     0 | 502  1983 
  3   3  92   0   0   2|   0     0 | 350k   10M|   0     0 | 551  2367 
  2   4  92   0   0   2|   0     0 | 322k 9790k|   0     0 | 535  2375 
  2   4  89   0   0   5|   0  4096B| 319k 9719k|   0     0 | 565  2298 
  2   4  89   0   0   4|   0     0 | 321k 9617k|   0     0 | 425  2194 
  1   4  92   0   0   4|   0     0 | 315k 9563k|   0     0 | 414  2321 
  2   2  92   0   0   5|   0     0 | 313k 9520k|   0     0 | 542  2261 
  2   5  89   0   0   3|   0     0 | 318k 9531k|   0     0 | 533  2264 
  2   6  91   0   0   2|   0     0 | 322k 9766k|   0     0 | 582  2307 
  1   4  92   0   0   4|   0     0 | 311k 9420k|   0     0 | 533  2175 
  3   4  91   0   0   3|   0     0 | 341k   10M|   0     0 | 692  2327 
  3   4  92   0   0   2|   0     0 | 323k 9790k|   0     0 | 641  2436 
  2   4  93   0   0   2|   0     0 | 315k 9620k|   0     0 | 537  2152 
  2   3  93   0   0   2|   0     0 | 326k 9747k|   0     0 | 639  2360 
  2   3  93   0   0   2|   0     0 | 332k   10M|   0     0 | 480  2435 
