[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  14k   61k|   0     0 |   0     0 | 187   784 
  2   7  88   0   0   3|   0     0 | 346k   10M|   0     0 | 705  2558 
  3   3  92   0   0   3|   0     0 | 330k 9980k|   0     0 | 509  2383 
  3   5  89   0   0   3|   0     0 | 330k 9960k|   0     0 | 544  2229 
  2   3  93   0   0   3|   0     0 | 335k 9989k|   0     0 | 501  2180 
  2   4  92   0   0   3|   0     0 | 311k 9432k|   0     0 | 537  2186 
  1   3  94   0   0   2|   0     0 | 319k 9627k|   0     0 | 636  2294 
  2   4  92   0   0   2|   0     0 | 314k 9348k|   0     0 | 581  2268 
  3   3  93   0   0   2|   0     0 | 318k 9624k|   0     0 | 464  2309 
  1   3  94   0   0   2|   0     0 | 349k   10M|   0     0 | 476  2290 
  2   3  93   0   0   2|   0     0 | 334k 9910k|   0     0 | 460  2279 
  1   6  90   0   0   3|   0     0 | 318k 9641k|   0     0 | 409  2175 
  2   3  92   0   0   3|   0     0 | 344k   10M|   0     0 | 576  2349 
  4   3  92   0   0   2|   0     0 | 330k 9785k|   0     0 | 466  2170 
  2   2  94   0   0   2|   0  8192B| 337k   10M|   0     0 | 549  2280 
  3   3  91   0   0   3|   0     0 | 316k 9576k|   0     0 | 379  2231 
  2   3  94   0   0   1|   0     0 | 342k   10M|   0     0 | 480  2189 
  3   4  91   0   0   3|   0     0 | 340k   10M|   0     0 | 614  2206 
  3   2  91   0   0   5|   0     0 | 326k 9820k|   0     0 | 534  2458 
  2   3  93   0   0   3|   0     0 | 341k   10M|   0     0 | 456  2297 
  2   5  91   0   0   2|   0     0 | 332k   10M|   0     0 | 585  2268 
  3   3  91   0   0   4|   0     0 | 306k 9281k|   0     0 | 623  2210 
  3   4  91   0   0   3|   0     0 | 325k 9656k|   0     0 | 397  2060 
  2   3  92   0   0   4|   0     0 | 326k 9835k|   0     0 | 523  2093 
  1   4  93   0   0   2|   0   200k| 329k 9928k|   0     0 | 557  2161 
  3   5  90   0   0   3|   0     0 | 341k   10M|   0     0 | 644  2366 
  1   3  94   0   0   3|   0     0 | 346k   10M|   0     0 | 457  2325 
  3   3  91   0   0   4|   0     0 | 340k   10M|   0     0 | 487  2355 
  2   4  90   0   0   4|   0     0 | 318k 9460k|   0     0 | 596  2232 
  2   4  91   0   0   3|   0     0 | 320k 9676k|   0     0 | 608  2242 
  2   3  92   1   0   3|   0    40k| 325k 9803k|   0     0 | 590  2231 
  2   3  93   0   0   2|   0     0 | 329k 9808k|   0     0 | 500  2400 
  1   4  94   0   0   2|   0     0 | 326k 9848k|   0     0 | 367  2167 
  2   3  91   0   0   3|   0     0 | 329k 9961k|   0     0 | 578  2148 
  2   4  90   0   0   4|   0    52k| 347k   10M|   0     0 | 601  2234 
  2   4  92   0   0   2|   0     0 | 337k   10M|   0     0 | 466  2377 
  1   3  91   0   0   5|   0     0 | 329k 9902k|   0     0 | 570  2261 
  3   4  91   0   0   3|   0     0 | 327k 9757k|   0     0 | 463  2191 
  2   3  93   0   0   3|   0     0 | 328k 9897k|   0     0 | 408  2186 
  2   2  92   0   0   5|   0     0 | 328k 9929k|   0     0 | 619  2238 
  3   4  91   0   0   3|   0     0 | 338k   10M|   0     0 | 608  2374 
  1   3  93   0   0   3|   0     0 | 333k   10M|   0     0 | 576  2213 
  2   3  92   0   0   4|   0     0 | 332k   10M|   0     0 | 556  2136 
  1   5  92   0   0   2|   0     0 | 344k   10M|   0     0 | 641  2266 
  2   5  91   0   0   3|   0     0 | 338k   10M|   0     0 | 699  2407 
  3   5  91   0   0   2|   0     0 | 332k   10M|   0     0 | 607  2171 
  2   3  92   0   0   3|   0     0 | 343k   10M|   0     0 | 650  2352 
  3   5  92   0   0   1|   0     0 | 348k   10M|   0     0 | 525  2314 
  3   3  92   0   0   2|   0     0 | 326k 9816k|   0     0 | 533  2289 
  3   2  92   0   0   3|   0     0 | 358k   10M|   0     0 | 598  2387 
  0   3  93   0   0   4|   0     0 | 351k   10M|   0     0 | 665  2308 
  2   5  91   0   0   3|   0     0 | 319k 9686k|   0     0 | 594  2190 
  2   3  92   0   0   3|   0     0 | 325k 9706k|   0     0 | 541  2136 
  1   3  92   0   0   4|   0     0 | 333k   10M|   0     0 | 491  2455 
  2   4  91   0   0   4|   0     0 | 321k 9729k|   0     0 | 581  2035 
  3   4  87   0   0   6|   0     0 | 347k   10M|   0     0 | 525  2397 
  1   4  92   0   0   3|   0     0 | 338k   10M|   0     0 | 526  2372 
  3   4  91   0   0   3|   0     0 | 333k   10M|   0     0 | 568  2291 
  2   3  93   0   0   3|   0     0 | 326k 9703k|   0     0 | 442  2274 
  2   3  94   0   0   1|   0     0 | 323k 9733k|   0     0 | 506  2344 
  1   4  92   0   0   3|   0     0 | 328k 9927k|   0     0 | 465  2299 
  2   4  90   1   0   4|   0    36k| 352k   10M|   0     0 | 603  2484 
  3   5  91   0   0   3|   0     0 | 342k   10M|   0     0 | 538  2299 
  3   3  92   0   0   3|   0     0 | 333k   10M|   0     0 | 488  2195 
  3   4  91   0   0   3|   0     0 | 352k   10M|   0     0 | 472  2133 
  2   3  93   0   0   3|   0    36k| 343k   10M|   0     0 | 544  2211 
  2   3  93   0   0   2|   0     0 | 329k 9958k|   0     0 | 466  2267 
  2   3  93   0   0   3|   0     0 | 339k   10M|   0     0 | 631  2229 
  2   3  90   0   0   4|   0     0 | 336k   10M|   0     0 | 556  2389 
  1   4  92   0   0   3|   0     0 | 336k   10M|   0     0 | 631  2295 
  3   4  92   0   0   2|   0     0 | 338k 9927k|   0     0 | 450  2096 
